"url","name","location","rating","review"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Courtney","Philadelphia  Pa",5,"Love the Revlon &quot;crayon &quot; style stains and balms. Long lasting and they don't easily dry out. My lips are often chapped, but these colors still look great! Highly recommend for those who don't want to worry about smudging all day. Stays in place very well. You also have the flexibility to make it lighter for day or more vibrant for night."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","JodiG","Ozark, MO",4,"I like the moisture in this.  Subtle color is good for daily use."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Becky","Anchorage, Alaska",5,"Good colour and texture"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Julia","Medina, OH",4,"The product's color was great, but it didn't last long.  it was just a nice colored shine, which is good enough for me."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","rhonda","san antonio, tx",5,"Lip stick, color is awesome."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Lynn","Houston",4,"I bought this in vivacious and flirtatious but had to return them. I'm not a fan of the glittery sparkles. I love the color in coy though. It's a my lips but better plus it's got a little shine, but it's not obviously sparkling out of my comfort zone. I do have to put a lip balm under it though. It's not moisturizing enough to fly solo and it's def not long lasting enough."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Gg10Les","Asheville,NC",4,"Great color and shine. Just the coverage I needed for envy day wear"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Ginas13","Brooklyn, NY",5,"I love these lip balms.  The other version were a bit too light in color.  This version really pops!  It feels really nice on as well."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Rez","Surprise, AZ, Arizona",5,"I use it every day and have one in my cosmetic drawer, purse, cart and golf cart. It glides on easily, doesn't bleed and feels great"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","DEBBIE","SAN FRANCISCO,CA",3,"Not much choice of color, price reasonable for people who like crayon type lipstick"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Lisa","Oklahome",5,"I really like the container. I love the moisture."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","skierbreezer","Provo, UT",4,"Really like these, but they do kind of change color after you apply them. They always go darker. If you're ok with that then they're great."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Czatina Kat","Atlanta, Ga",5,"I put it on before I leave for work in the morning and it lasts all day."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Beauty inside out","AZ",5,"Great product for the price but it wears off fairly quickly."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","HOOPurr","Virginia",5,"Now that I'm a bit older, I LOVE a pop of color on days that I don't look rested.  This color is amazing, the wear in incredible, and it's pretty comfy too.  On in the morning, sometimes a touch-up... more often not.  Terrific."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Larabrite","Long Beach, CA",5,"I have this lip crayon in &quot;provocateur femme fatale&quot; in the lacquer finish and it is just the best thing in all the ways... it is so easy to apply, the color is a truly magnificent red with a deep blue pink undertone so it doesn't fade to orange but retains its red. It does require reapplication but is lovely and non drying and smells pleasantly minty so it's no hardship to pop another coat on after eating or drinking."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Runnergirl","Maryville, IL",5,"I recently changed my naturally dark blond hair to red.  My usual makeup routine of a daytime smokey eye with neutral pinky or nude lips was not working so I tried this red.  I love the color.  Easy application.  I do have to reapply after eating but I am good with that.  It is what I expect with a product that has balm in the name.  I do also use a clear lip liner with this product."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Ivan's mom","Auburn WA",5,"I bought two of these lipsticks in different colors after a makeup artist used them on me. I love the smell and they don't taste bad either. <br />Not long lasting but that's ok for my style."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Judybop","Houston, Texas",4,"Love this lip balm. Just a hint of pink w/ a bit of sparkle."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Jenn","Houston, TX",5,"Both the original line of balm stain and the lacquer are non-drying! If you like SUPER shiny lips you might want to add gloss but these carry the perfect amount of shine for me. I do want to mention that the matte line is VERY DRYING. Revlon did an amazing job with the color choices and pay off. The color is pretty lasting,  some more than others. I personally have gone thry at least 3 of Honey (my go to every day lip)."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Deverfever","Napa, ca",5,"I love these. Easy to use. Look &amp; feel great on. I'm not a big lip makeup user because I tend to get annoyed with the way glosses and lipsticks feel &amp; the maintenance of it, but these work for me. I only wish they had more colors!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Taaaaaaaaaayyyyylllloooooooooorrr","New Orleans, LA",4,"I liked the lip stain in the color demure, the only thing i didnt like is that it had sparkles in it. other than that i had no problem!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Sunny","Fort Worth texas",3,"Overall good product, though you have apply a few coats for the color to  be more vibrant."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Diana","Queens, NY",5,"I use it everyday, and I love it! It's the perfect color and is long lasting."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","coldinND","North Dakota",4,"I love the color and the chunky stick but I do find it a bit drying!! It is a great product with lip gloss!!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","skyclad","Springfield, MO",5,"I really liked this product. I ordered it in the &quot;Coquette&quot; color and it provides just a enough color with a touch of shimmer. The only downside is it is not long-lasting at all; I have to reapply every hour or so."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Rebecca Chinchilla","New York",4,"Beautiful colour and beautiful minty feeling. However, it fades after about an hour to an hour and a half if  you lick your lips fairly much."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Kakes Figueroa","Windsor, CT",5,"i used it alone and the color payoff was great. smooth and long lasting."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Manda","Grayson, Ga",5,"These are great! The color payoff is awesome. They are shiny and feel great on the lips."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Yolanda","Harrisburg, PA",5,"It's a nude look for me"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Alka","Richardson, Texas",5,"Awesome look"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Lss","Ogden, Utah",4,"I've got two now love both colors"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","MJ","MI",5,"I love this lipstick because it is glossy but not sticky."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","PJ","MS",5,"I use this balm over my lipstick and I love it."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Laura in Oregon","Corvallis, OR",2,"While this product has some great colors, I was very disappointed. Application is not smooth, it does not feel good on the lips (every wrinkle is apparent) and it fades very quickly."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","TheMuppetShow25","DC Metro Area",5,"I enjoy how vibrant the color is that I got as well as the minty flavor."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","kelw","knoxville tn",4,"Overall I love the product just don't feel like the color on the outside was representative of the actual color"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","funsize","Utah",5,"I have this product in several colors, and so does my daughter.  We LOVE these.  They stay on, especially the matte colors.  They are true to the color they appear to be, and they feel like a nice lip balm.  This is the second time I have purchased this particular shade.  I used up the previous one."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","NicB","Orange County, Ca",5,"This stain balm works well, is portable and easy to use. It lasts a long time and is fun to play with. Great for beginners also. I have chapped lips and this was hydrating and did not make them worse."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Trish the wisest woman you know","Oakley, CA",2,"I bought these lip stains thinking that they, 1. moisturize, but they don't, don't last long, have to keep reapplying. I wear my burt's bees lip shine gloss over to moisturize. It doesn't live up to it's name, unfortunately."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","leslie","washington state",3,"color doesn't last as long as i thought it would be it's so pretty i really don' t care."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","doglover","indiana",4,"I really like this. gives great shine and feels great but take it with you to reapply because it doesn't stay on very long. I really like this but gave it 4 stars for staying power"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Lipsticklover","New Castle NH",5,"Use a liner and this color stays on all night.  Very bright and excellent for a for a great party or night out!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","TT","FL",5,"I typically purchase higher end beauty brands, because I find the ingredients and quality much better. However, I saw this reviewed in a magazine and several makeup artists singing its praises, so I decided to give it a try. Was totally expecting to be disappointed, but was very pleasantly surprised!! I purchased No. 105 Demure, and it is the prettiest pale pink shade, perfect nude neutral with just a tiny hint of sparkle. I usually go for a more matte color, so this is not at all disco shiny! It is super moisturizing, not drying like some balms can be, and a little minty. All in all, I am a fan now, and would definitely purchase this again!!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Judy","Willoughby, OH",5,"Great for extra color to your lips"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Carly Frances","Marblehead, MA",4,"This matte balm has a smooth, long-lasting formula and great colors, highly recommend!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Tammy Dee","Muncie, Indiana",5,"Nice coverage.not too thick. Beautiful product, would switch permanently to this."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Meg","Bergen County, NJ",5,"I love this lip product.  I have it in a magenta and red color and the staying power is great.  I prefer this texture to lipstick because it doesn't feel as heavy and I like how it stains your lips a bit.  Highly recommend!  Much better than the versions other brands have of this product."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","KP","Atlanta, GA",4,"My favorite color from this line is Whimsical, which is a really nice bright berry pink color. For the most part I really like this product- the great color payoff, the minty taste, and the lasting power. <br /><br />The only thing I really don't like is the amount of glitter. You can't really &quot;feel&quot; the glitter but when the product eventually wears off you're left with glitter lips which I find annoying. <br /><br />Other than that I really like this product. I have worn this over matte lipsticks, over other longer lasting lip stains, and by itself. <br /><br />I prefer the Revlon Colorburst BALM STAINS which don't have glitter, but still give you a little shine, and the colors are just as nice."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Makeup Girl","Newyork",5,"These are absolutely amazing. They're highly pigmented, easy to apply and have a little bit of a minty smell to them which I personally love. I got it in the color whimsical and it is a beautiful purpuly shade. Nice job Revlon"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Makeup Lover","NY",5,"These lacquer balms are the best. They're super moisturizing and rich in texture. They go on smoothly and the color pigmentation is great. Also they do have a hint of minty smell but I think that's great"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Miss Claudi","San Antonio, TX",3,"I wear it over my regular lipstick to give a bit of shimmer. It only gives a bit."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Cindy","Auburn, Al",5,"These balms are extremely pigmented and moisturizing! <br />I"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Kay","Houston, TX",5,"Great lip stain that lasts all day and will keep your lips hydrated and looking great. No touch ups required"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Athletic makeup user","Dubuque, IA",5,"I bought this for my Christmas party. I wanted bold red but moisturizing. I love this, it is a beautiful color and it's moisturizing. I want to get more of these in different colors. I would recommend this to friends."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Gar","colorado",5,"every day i love the way it looks, feels and smells"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","sarai","clearwater, Fl.",2,"If you lick your lips often&hellip; its gone in 60 seconds!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Carrie","Goodyear, AZ",3,"Color seems to stain lips which turn red although the balm color is more pink-coral."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","barginbk","Statesboro, GA",5,"This is the best color lip balm I've ever purchased. You can even wear it for lipcolor for nightlife or for daily use."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Sharee","Miami,Florida",5,"Great Product!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Jeeto","New York",4,"Easy to apply and love that it is in a pencil"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Monica","Austin, Texas",5,"Great moisturizer"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","JButler","Fort Wayne, In",5,"I typically do not wear lipstick and purchased this on a whim &amp; let me tell you, I'm heading back into Ulta to purchase a few more colors.  Feels great on, it's not sticky and last forever!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","HGA","Harlingen,Tx",4,"Surprisingly loved it. Grabbed it by mistake."
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Moni","Fresno,CA",5,"I love the color and it glides on easily!"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Lips","Chicago",3,"As a lip color"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Jada","Detroit, MI",3,"True to color"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","Yvette","Austin tx",4,"Use it daily"
"http://www.ulta.com/colorburst-lacquer-balm?productId=xlsImpprod6010258","cgreenmaximo","Sioux falls,SD",4,"I adore the color, but it doesn't last as long as I would like it to. It does have a great smell and can go on chapped lips well."
