"url","name","location","rating","review"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","CeeCee","US",5,"I first tried out the original Revlon (Blackout) eyeliner and I thought it worked great but it was still eh, so I got this one, and I am in LOVE with it!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Annie","Boston",4,"This product is awesome. It is easy to apply and I find the applicator allows me to create either a softer line or more dramatic line. I can get a daytime look to night time look with this product. This can be hard to find with liquid liner as some of the applicators aren't designed well enough to get both looks. The color is also great and bold. I just wish the black brown color was more of a cool espresso toned color. I've found the black is great, but I've bought the black brown color and have found that sometimes the color can be more red brown. Hopefully they will make an espresso one. But other than that great product, easy to use, and it has become a staple in my everyday collection"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","I love makeup.","Indiana",3,"The thin line was way too skinny for an eyeliner."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","EvE","Las Vegas, NV",5,"I randomly chose this product and I love it!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Alli","Illinois",4,"I've tried tens of liquid liners including pens, but nothing works with my contours and eyelashes as well as this does. I have naturally long and curled lashes, so it's difficult to apply a lot of liners as they coat my lashes. The skinny felt tip with dip-in liquid seems to work best, though the tip stops absorbing as well after a couple of weeks. I love the matte finish and it lasts most of the day, though tends to bleed into the corner of my tear duct every couple of hours."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Jennifer","Winnie, Tx",2,"It goes on easy but it was a little sharp it poked me a few times or maybe I wasn't applying it right."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Bella","The woodlands",5,"If for day fo a fine line at night do a thicker line"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Yuri","Las vegas",5,"It applies easy and looks great"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","None","Austin TX",5,"Daily use"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","La Sandia","McAllen, Texas",5,"I love this liner. It's the best I've used compared to other liners. I love that it has a thin brush which allows me to make things lines, I usually don't like having thick liner on my eyes. The only thing I noticed the other day I wore it, I laughed a lot which made me cry a bit, my tears reached the liner which made it smudge and run. But overall I really love and enjoy this liner."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Mads ham","Wyandotte, MI",5,"Best eyeliner ever"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","songraven32","Texas",1,"Why do I stray from what I know works?  I got this liner in hopes to extend the wear time of my usual liquid liner.  I was sadly disappointed.  Within a couple of hours it had smudged all over my under eye.  Super disappointed.  Went in the trash within a couple of days."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","beauty with confidence","North Attleboro, MA",5,"good product"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Merrilee","Missoula, MT",5,"This eyeliner is my favorite because of its smooth application and it works great for all styles. You can make it thin and simple or build it up for a dramatic look. Also you don't have to reapply throughout the day! Of course it takes a lot of practice to accomplish a winged eye, but once you get it down, this liner is perfect for it!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Big Red","Aurora, CO",4,"I've bought both high- and low-end liquid eyeliners, and this is winning out so far. The line is so skinny that it's easy to build it, it lasts a long time, it comes in great colors...I'm pretty satisfied."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Candy","Chino Hills",5,"Love this product !!!!!!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","love","SAN Bernardino",5,"Love the thinness of the brush, leaves a smooth finish, with no dry cracks. Lasts all day and all night. Great product"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Liana Banana","Baltimore",5,"I was searching for an eyeliner that could give me a clean/sharp wing and this one was the best! I was getting a facial done by the gorgeous Nicole at the Canton Crossing location in Baltimore and she had the most perfect makeup so I had to ask what products she used. She said she used this item for her eyeliner and she recommended me to try it! I'm so grateful she did! I LOVE it!!!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Wonder woman","Tucson az",3,"To shiny for me"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","MadCat","Pennsylvania",5,"It was easy to glide on and the line was as thin as I love<br />Ike it"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Ana","Glendale, Az",5,"I enjoy a very perfect wing. I have tried top shelf make up items, although this is the only product that will wing my eyeliner just perfectly."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Emshmem","Georgia",3,"I've been using this product regularly for several years and have finally had to switch. By the end of the workday, this product has totally flaked off at the outer edge of my eye and creates little black dots all along the sides of my face. It's impossible to remove them without ending up with tons of tiny black streaks across my face. Finishing powder and/or setting spray don't help at all."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Itza","Riverdale, Maryland",5,"It's super easy to apply &amp; skinny so it's not a thick line, love it for my wing"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Brenda","Detroit",4,"Great choice. Good product"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Vicki","Avon IN",5,"Love the skinny tip!!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Liv","North Dakota",4,"I find this eyeliner easy to put on and it allows me to create the look I want. As long as you're hands off it stays put and lasts well with minimal fading. Though when I first started to do wings with it, I would look in the mirror now and then to one wing totally gone. As I became more careful, the problem went away. Setting spray would also to the trick. When I don't do wings, absolutely no problems!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","angel","Los Banos",4,"This brand always ends up being my &quot;go to&quot; eyeliner."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Des","Nj",4,"Love this color, looking for something different and cute this is it for eyeliner! I also like blue mascara!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","The candy Skull","Fort Wayne, IN",3,"I use it when I go out. Its a bold color. Hard to remove"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Daisy duke's","Modesto, ca",5,"Awesome everyday eyeliner!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Ken","Newark, DE",5,"Very good for thin and precise lines! You can also make your look bolder if needed. Very easy to apply. Awesome product, especially for the price."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Alexabalexa","New York",5,"I use this product when I go out and I love it. My mom now uses it after doing her make up and she loves it, it's a bold looks but it just takes a few seconds to a few minutes to complete dry"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Jordan","Texas",5,"I've been using this eyeliner (and the precursor eyeliner without the stiff not-so-skinny tip) for years and it's still my favorite. I've tried many different pricier brands and always come back to this one. Would not recommend if you tend to touch your eyes a lot or if your eyes water, but if you don't have these issues this eyeliner will last all day and all night."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Oopa","Irving, tx",5,"I use every day ."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Ashjunebug","Pasadena,Md",5,"I hate spending a lot of money on a liquid eyeliner. Especially since it's a quick simple line on the lid. Although by dinner time the color can fade, I do reapply and very happy with results. Save money and try this product."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Natadha","San diego",5,"Go to eyeliner always"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Taylor","Houston,Texas",3,"Hard to apply and draw the line."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Best beachy waves","Chicago",5,"Great fo classic or wings"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Peggy","Fort Wayne",1,"Will not buy again."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Jess","Asheville",3,"It's easy to apply, the brush has a lot of bend to it. Biggest issue is that the black is not bold enough and it fades after a few hours"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Coco","Lone Star State",4,"Just started using liquid liner after years of using pencil. Very easy to use. It's so thin it makes it easy to apply as thin or thick as you desire.  It's a strong black color that doesn't fade throughout the day."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Sbhoney","Indiana",4,"Really easy to apply and create the cat eye retro look. You can do thicker line or thin."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","joss","Houston, TX",5,"This eyeliner is the best. I recently bought a $20 eyeliner and this one turned out to be so much better than that one.. I loved it!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Ulta convert, IL","Chicago, il",5,"I get compliments every time I wear these eyeliners!  It wears well through the day, and it's super great to apply for the &quot;shaky&quot; hand people like me- I can draw straight lines better with this product."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Bacon","Scranton, Pa",5,"I apply liquid liner everyday and lately this has been my favorite. It's SO affordable and lasts all day."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","yana13","Los Angeles, CA",5,"THANK YOU FOR THE GREAT NEW COLOR"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","qt","fort worth",4,"The eyeliner is very good. It looks great and stays. The brush is not the best and does not last very long. this eyeliner is great for thin wings and such."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Frankdancer","Phoenix, AZ",1,"The color is too glittery for eyeliner."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Eagle","Houston Texas",5,"It has a matte finish. Thin brush so is perfect for advanced people. Perfect for an everyday look. Very affordable."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Misha Masterson","Deerfield Beach, Florida",2,"Liner goes no smooth, however the matte finish looks dull. Tends to run, not good for the Florida climate."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Lovely","Kentucky",5,"I would buy this product again ... Love it!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Geo","Pittsburgh",5,"pretty color and easy to use."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Nc","Florida",4,"Easy to apply"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Bacon","Scranton, Pa",5,"Use everyday! Very cheap, and so worth it! Very pigmented and long lasting!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Jessie","Phoenix,az",5,"I like this product alot"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Jenniferh","Dallas, tx",3,"Perfect to do winged liner, matte, and glides on easily. The only problem was that throughout the day it would just smear so much because my eyes would get watery sometimes and it would even come off :( I thought all eyeliners did that but then I had tried the wet n wild mega liner in black and it wouldn't smear as much as the revlon skinny liner. I will not be purchasing again."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Becca","Little Rock, AR",5,"I use this to give myself a thin eye line&#8203; for my everyday look.  However, I can make a dramatic wing or thicker line with it as well.<br /><br />I prefer liquid to pencil eyeliners"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Laura","Concord, Ca",3,"I ordered the Mahogany shade and it has a little shimmer to it. I was expecting it to be matte. It's fine otherwise."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Epatty","Kansas City",4,"This is my go to liquid eyeliner, it's easy to put on and is opaque. Other eyeliners either aren't black enough or don't give me a good line. It does seem to flake off by the end of the day."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","TxDollyParton","DFW, TX",1,"This eye liner smudges and fades. Would not recommend to anyone."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Juliet","Naples",4,"I typically prefer waterproof eyeliner, but I decided to try this one. I really like the felt tip, it helps with precision. It's also quite black and matte. It lasts me all day, as long as I don't accidentally rub it. There is no fading."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Miranda","Grand Rapids, MI",5,"I've used this eyeliner for a few years now and adore it. I prefer the regular brush over the skinny just because while my makeup isn't dramatic, I like having a bolder line. It's a great deal and the bottle lasts for a good three months or so (and that's with everyday use). It's a lasting eyeliner too - after an 8 hour day I might need to touch it up, but I think that's pretty reasonable! I've never had a problem, and I would definitely recommend it."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Tammy","Lindenhurst",1,"Does not apply well"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Cassandraa6","Janesville",5,"The color is dark, it lasts all day unless it gets wet or you sweat. Brush can be too small but only if you get the skinny brush, if you need a thicker line, get the regular one."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Brooke","Huntsville, al",5,"I use this product daily for any makeup look I am trying to execute. From a simple look to a dramatic cat eye look for days I have time. The applicator is felt tip and is really easy to use. The product is a bold color and doesn't streak. It's my go to and I always have it in my makeup bag."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Mama Onley","Oceanside, ca",4,"I love how black this was, and the liner itself was great, the applicator was my only problem. I love that it's super thin, but that also meant it was a little too &quot;flexible&quot;....I guess I prefer a little sturdier applicator so I can get a super sharp line."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Lus","oxnard",4,"I tried several liners to get that awesome looking cateye wing and ultimately found that a liquid eyeliner was the way to go.<br /><br />I found this liner and loved it in blackm the thin tip gives my shaky hands ultimate control so I'm able to make that pretty wing. However, the mahohony shade looks somehow shimmery and DOES NOT show up on my medium skin"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Princess Ali","Portland, OR",5,"I love this eyeliner. It gives a nice, bold line, but is very thin so you can get close to the lash line for a subtle, clean effect. The green color is absolutely gorgeous, and very subtle. This is an amazing deal!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Hannah","Seattle, WA",2,"Bought this because this in Electric Blue because the color looked amazing, and I have to say - the color payoff is fantastic....for the first hour or so. I used this with a primer, and have never had any problems with my other liquid liners. In fact, Revlon's standard pot 'n brush liquid liner has been my standby for years. This on the other hand, smudged and flaked off within two hours. Two hours of going to the grocery store and sitting at home, not rubbing my eyes, etc. I don't know if this also applies for the more standard colors (black, brown) but the blue is just awful. Beautiful, but unfortunately temporarily so."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Lisa","Eureka CA.",5,"Love the color my eyes are blue, with blue mascara I get a lot of compliments!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Cynthia the oldster","Boulder CO area",5,"As a mature woman (62), I wanted to find a liquid eyeliner that didn't get caught up in my crinkly eyelids. I use this to define my upper eyelid, and I purchased it in mahogany so it wouldn't be overpowering (black is too much on me). It's less expensive than the Loreal I had been using and I like it a little better. The fine felt tip point is easy to use."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Monela88","Nj",1,"This is the worst eyeliner I've ever tried. Didn't last not even 2 h."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Joyce","Anaheim CA",2,"I was hoping for a nice fine line that would improve on a standard pencil. Unfortunately because the color was in a transparent base it looked thin and inconsistent. I'm going to try different techniques to see if I can get a better result, but no luck so far."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","karjazz","grand rapids, mi",5,"I don't usually use eyeliner, but I love this and find myself wearing it daily!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Katherine","Utah",5,"The best eyeliner for cat eye!!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Tina","North Myrtle Beach",1,"If you are looking for a liner that last then this is not the one!  The liner didn't even last half the day. Would not recommend or buy again!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","D","Portland Oregon",4,"Fun color, easy to apply, great staying power."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","GlamSquad","Annapolis, Maryland",4,"I've been searching for a liner comparable to the Urban Decay 24-7 liquid liner; something less expensive. This Revlon liner does the trick. I like the wand - it provides enough control to get a really clean line/wing. My new go-to."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Lauren","Wilkes barre PA",5,"I love doing a cat eye I get so many compliments"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Donna Dixon","Scottsdale, AZ",1,"I bought this in black on the Revlon 50% off sale. I wanted a thinner line that I could build on and wing out easily. This liner tugs and catches and does not glide across the lid. After starting the line at the inside corner of my eye, that entire portion of the line dissappeared into my tear duct- something I've never had happen with other liquid liners. When I tried to wing it ot it made a horrible choppy line. If tears get anywhere close to the line you'll have a real mess. The finished look was a disaster.  The only good thing I can say was that it had a nice matte finish. I would highly recommend using the Jane liquid liner- a much better budget option."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Disappointed","Vancouver, Washington",5,"This liner goes on thin &amp; is easy to apply. It has a nice color"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","The little princess","Victor NY",5,"Goes on nice and smooth"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Carole","Las Vegas",5,"All the time"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","kenzie","boston ma",4,"I love this liner because it drys fast and completely matte.  The color is very intense and pigmented. it is very easy to make a liner of any size but i think this liner smudges too easily and i don't think it last all day but other than that this liner is great and i would recommend it"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","JuJu","Huntsville, AL",5,"Love this new thinner line! Bought the green and black for my self , the blue for my daughter.. she loves it as well!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","GG's Mom","Huntington NY",5,"Such a great product to use and last all day, I wear every day.  But hard to remove.  Great price point.  Wish they had more colors"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Martha","Ky",3,"First time to try liquid eye liner. Hard to apply to look nice. I'll stick to pencils which I have better control."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","dleighsky","Santa Fe",4,"I use it every day."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Laurenf","Melbourne Australia",5,"I've never been good at applying liquid liner but this product has made it so easy! The brush is super skinny but you can apply a thicker line if desired. Comes off easily but stays on all day and night. Amazing!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Rochelle","Vancouver, WA",3,"Good product but it takes too long too dry, it goes on extremely wet!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Kk","Denver, Colorado",5,"I have blue eyes and with the blue liner the eyes pop with color"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Abby","Philadelphia, PA",5,"I love this product so much! I have the Electric Blue and it's so easy to apply and the color is SO vibrant! I got so many compliments on the color! Awesome product!"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Miranda","Cape Coral Florida",5,"This is a bronze-y brown, which was a very pleasant surprise. It's not a &quot;flat&quot;-looking brown. Very rich looking with a bit of shine."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","jane","rio rancho",5,"like alote<br />happy"
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Kel","Vernal, ut",5,"This product is my favorite eyeliner. It goes on smooth and it stays on all day. Comes off easily when you need it too. It is dark enough to leave a nice look, but light enough it doesn't bother your skin."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","mailgirl","Providence, RI",5,"i have never been a fan of liquid liner, but thanks to this product, I'm a convert.  This eyeliner (after a little practice on my part) is easy to apply in any thickness you want.  Sometimes I just do a thin line, sometimes thick.  I love the bright blue, but also use the brown.  Big fan.  AND...it comes off with regular facial cleanser, no special remover needed."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Cassie","Lawton, Oklahoma",5,"I am an absolute fan of this eyeliner. I don't have a single bad thing to say about it! (I am a true make up critic so that says a lot) The color is bold and glides easily over any eyeshadow without fading or flaking off."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Stephanie","Austin, TX",5,"I love this product! It's so easy to apply and if you mess up you can easily remove it while it's wet and try again. I use it for the cat eye and it's great for anyone who isn't very experienced on doing it themselves."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","pam","atlanta, ga",5,"I've used the black and blue liners and always get compliments on my cat eyes. The formula is super pigmented, and dries on matte, which helps with my oily acne-prone skin. I just wished they made a purple color.<br />P.S.-the blue one usually leaves off fallout, but that's only after about 5-6 hours of wear."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Peacelilly","Melbourne, FL",3,"I was looking for an eye liner in a color other than black and that looked more natural.  I also wanted a liner that was easy to apply with a thin line and one that would stay on.  I love the color of this, Mahogany Flame, and it does apply with a very thin line which is great for a natural, daytime look.  It does tend to come off as the day goes on though."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","Karen","Columbus, OH",5,"Use everyday. Stays put until removed. Comes in many colors."
"http://www.ulta.com/colorstay-skinny-liquid-liner?productId=xlsImpprod10521131","toosexyforyou","Houston Tx",5,"Love the eyeliner. <br />Its thin wand creates perfection style"
