"url","name","location","rating","review"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Meggles","Grand Rapids, MI",4,"I use it as a foundation. I do not think it lasts 16 hours, but the texture is soft and lightweight and it lasts longer than any other I have tried."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","AmirsMama","Glenolden, Pa",4,"The only pro is its a little too light, but some bronzer fixes that. this formula is pretty good."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Luna","rancho cucamonga, ca",5,"Do not use this powder if what you want is coverage you'll only end up looking caked and unnatural. However, it is perfect as a finishing powder. Just dust lightly over your foundation and it&quot;ll make your makeup LAST FOREVER. No matter what foundation or tinted moisturizer I used underneath it it stays put."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Danie","Wilmington, NC",5,"I have used  Estee Lauder double wear and this compares great to it !!!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Mom","Sugarland TX",5,"It is nice every day use"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Pat","Texas",4,"This powder goes very well with the foundation of the same name.  I was very happy with my purchase."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Angie","Tyler, Texas",5,"Awesome product"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Susie","Memphis, Tn",3,"I like the coverage and feel of this product, but the color is very inconsistent. For example, I have two of these pressed powders in the same shade of &quot;Pale&quot;, but just by looking at them there is a noticeable difference in shades, almost as if they were mislabeled."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Nelly","Queens, NY",5,"Amazing coverage for the price."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","shower","hanford, ca",5,"Lasts all day and light feeling"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","gela the designer","State college pa",3,"this is a nice little product that I would buy again, like that it has a mirror in it as well, that was a suprise"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Eyes need help","Kentucky",5,"Great quality"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","sundaisy0879","LaCrosse Wisconsin",3,"It has good coverage. Shows my fine lines and pires though."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Amanda","Midland, MI",3,"Nothing special. Very light coverage"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Kaynasw","California",5,"Seriously love this! Matches my skin tone perfectly and I can't get enough of it:) I can touch up during the day doesn't get Cakey looks natural."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Michelle","Austin, Texas",2,"The coverage is not as full as I would like.  I tried this one because the same brand in liquid foundation is great.  The powder version does not cover as well.  Would be good as a back up touch up powder in your purse."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Mrs. H","Pacific, WA",5,"Keeps  my face oil free and Matte for hours, lightweight and comfortable with no touch ups necessary!!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Hannah","Ohio",5,"Truly lasts all day long and provides great coverage. I've been using this product and matching foundation for years. Great bang for your buck with awesome coverage."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Kitty","New York, NY",4,"I have combination skin and this powder isn't that bad at controlling the shine I get on my nose and forehead. It goes on a little heavy but otherwise it's pretty good for the price."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","makeup lover","omaha,ne",5,"use on face to cover blemishes and help get tone to skin"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","meaghan","tx",5,"Great coverage for me. If you have dry skin, use moisterizer beforehand. This is my go to face powder."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","satisfied client","Virginia beach, Va.",5,"Good makeup"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Cyb","Clarkston, MI",5,"I use it over liquid cover up as extra coverage. I use a matte liquid cover up but I still get shiny at the end of the day. I believe that is my own skin problem, not either cover ups. I've bought six so far. matches my skin color well."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","hogwild","Fayetteville AR",5,"I bought it because I wanted a more natural looking finish than the loose powder I was using and I love it...."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Tarah","Chicago,Il",4,"I am 25 with combo/sensitive-ish skin. This hasn't gave my skin any problems. It does not control shine for long, I feel I need to reapply, but I havent found a powder or anything to take away the shine without over drying/flacking my skin. I feel a soft powder brush works best, applicator good for on the go"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Mandy in TX","corpus christi, TX",2,"Would not buy again"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","none","Centerville Ohio",4,"Daily with foundaton makeup"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Sarah","Fort Wayne, IN",4,"I have been using this powder for years, I feel that it works great. I personally use it as a setting powder in conjunction with my Revlon foundation, and it works really well. I would not use it alone however, because much like any powder, it's not a miracle product. Makeup is best done in stages/layers, and there isn't any one product by itself that will make a tremendous difference--it's a combination of multiple items, in my opinion. It's a very lightweight powder, and for my skin tone (extremely pale), it matches well.<br /><br />Overall---a good buy!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","justashopper","indiana",4,"Na"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","makeup lover","omaha,ne",5,"not sure why but council bluffs store had medium but one on 120 and l in omaha never does . only light or dark so i have to go to council bluffs always now which limits my visits"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","dja1a","Little Rock",1,"I bought this after reading reviews that it was a pretty good department store powder but this stuff is just terrible. It doesn't blend and just looks like powder sitting on my skin. It accentuates any flake of dry skin on my face and makes my skin look dried out and aged even though I have somewhat oily skin, not a good look at all."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","ma","Oro Valley, AZ",4,"I tan easily and want one product that will &quot;adapt&quot; to a degree to changing amount of color of tan as season progresses.  Do not like heavy coverage.   Use brush instead of applicator that came with this product because I could control amount (more in spots near hairline for example) and less on rest of face.  Also was able to brush lightly around eyes which are most sensitive area with no adverse effect.  <br />Could not find a problem with it and I have sensitive, dry skin and do not like obvious heavy makeup.   This product took care of every problem."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","SJE","SC",4,"My goto."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","beautylover","New Jersey",5,"This powder offers little coverage but is not to disguise pores, minor blemishes and redness. It keeps me matte for 5 hours till I have to blot my face. It touches up well too. This is one of my new favorite everyday powders!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Andrea","Boise",5,"Perfect!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","no cake face","Fayetteville, AR",3,"I purchased for oil control.  It was light and blended easily but the deep color was truly not deep in color."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Makeupfreak","Kansas",4,"I recently bought this product for the good price of $9.99. I loved the price and was excited to use it. The shades of the product are a little complicating. For me I was between light and fair. I ended up buying both just to see which was better. After using this product I love the fact that it covers my Slight acne (not much, not big). It also covers the red hue my cheeks tend to have. One thing I love is that my face stays shine free all day. Trust me I HATE a shiny face. So overall I really like this product and think its a good buy for the price."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Margie","Madison, WI",4,"I liked this product plenty but it didn't blow me away as anything amazing.  A better than average drugstore powder."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","caroline","north carolina",5,"great product. full coverage."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","JewelyBee","Corpus Christi, TX",4,"I have never used pressed powder before. I noticed that with my routing of using only foundation...my face just looked flat and gross by the end of the day. I usually splurge on Urban Decay and other pricey cosmetics but was in a pinch to try some powder. I really like this stuff minus the fact that there aren't really that many shades to work with. My skin is bronze and anything I use on it has to have hints of yellow. This stuff LOOKS amazing in indoor lighting but outside it makes my face about a shade lighter than my neck. That could be my own fault for not opting for another powder closer to my skin but that aside, the finish is fantastic for the price."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Karen","Fort Myers, FL",5,"I use this with a blurring brush to keep it light and it works great. The pad that comes with it can make it a bit thick."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","asr300","grand rapids, mi",4,"I love this powder. I always use a liquid foundation prior to my powder. This powder is very natural as long as you don't over do it. I notice it setting in creases every once in a while."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Ana","Nj",1,"Was using it to set my foundation and it was just okay, controled my shine well but looked a little cakey. After a few days i ended up breaking out really badly, cystic acne bad, so i had to stop using."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Allergic Reaction","Jackson, MS",2,"I was looking for a good replacement for my Mac Studio Fix Pressed Powder foundation since I had no desire to spend $28 every time I needed a new compact. After searching numerous forums, Revlon ColorStay Pressed Powder was the most suggested/reviewed product as an equivalent replacement. While the powder went on beautifully, my face began breaking out within 3 hours of application. (This was the only new thing introduced, be it makeup, food, soap, etc.) I attributed it to hormonal acne and tried it again a few days later--same results. Two weeks after the initial application and I'm left with horrible Cystic Folliculitis all over my face. My forehead is riddled, my cheeks to my &quot;sideburns&quot; are awful, and my nose to my chin is so splotchy! It's horrible!!! Revlon is also one of the major &quot;drugstore&quot; makeup brands (along with L'Oreal) that has so many reactions to their products. Just please be careful what you put on your face!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Anita","Miami Florida",5,"Light powder"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Riss","Flint mi",5,"I love this, i went from using a high end powder and tried this. I won't go back! It makes my skin look so natural with a beautiful finish. It also has a light coverage as well"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Deborah","Cedar Creek, Texas",5,"Best coverage for the price"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Sara","Minnesota",4,"I actually use this for a bronzer and it works great. I have light skin, sensitive skin and this works well for me."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","DRandall","Tulsa, OK",4,"Great for a quick shine cover!  Blends well."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","wanderlust","overland park, ks",5,"My face gets really sweaty, and my concealer always used to crease under the eye. I asked someone at ULTA what to do about this, and she recommended this product to me. I swear by it, and love how long-lasting it is. I don''t condone sleeping with makeup onn, but I've done it before with this on and I lilteralliy woke up flawless."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Lydia","Salida, Ca",5,"I use this product every single day and I love it."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Angela","Odessa, TX",1,"I usually wear L'Oreal. Not sure why I even purchased this. It's cakes up. No natural coverage what so ever."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Meli","Chicago, IL",5,"I love using this powder, I have oily skin and it tames it pretty well!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","BB","Utah",5,"Great coverup without looking all made-up-- very natural looking."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","rylotru","atlanta,ga",4,"good"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Queenie36","Harpers Ferry,WV",2,"I read all the hype about what great coverage this had and I was disappointed. I dont think its the best powder to finish my make up with. Its ok but not worth the money or the hype."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Shelly","Dallas, tx",4,"Great for oily skin.  Have spent a fortune on foundations and powders that have not worked nearly as well as this line!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Mona","Ohio",4,"Good product for me. Been using for years."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","txgold","Austin,Tx",2,"In the store the color looked right but when I was at home in natural light the color made me look pale even though it was the darkest shade the offered.  So sad about it because I have used the Revlon Colorstay Mineral powder and it worked well but this time I was looking for more of a matte look and unfortunately they don't offer my shade. I ended up returning it."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","medic","alta loma ca",5,"Very satisfied with this product."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Panda2012","Vancouver, WA",3,"This is an ok product. Its great when you first put it on but once your mid day you can see it in my creases under my eyes and since my skin is on the oily side, that starts to shine through as well."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041",".",".",4,"It worked great for me, I have oily skin and it was perfect although it didn't last all day which was fine but it did control my oily skin a lot!!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","demar4244","Vancouver, WA",3,"This was not the best powder for me. I have very oily skin, but this powder was a bit too matte for me, un-natural looking, if you will. It also didn't deliver on it's 16 hour shine free promise. It lasted about 4-5 hours before I was oily and needed to blot."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Jordyn","Omaha, NE",3,"I've tried this product with numerous different powder brushes, a kabuki, stippling brushes... It's just not that great. It's okay for a quick makeup fix but I have acne and I need great coverage."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Mom","Phoenix",5,"I love this product and use regularly."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Jpeffley","Elkhart, Indiana",4,"I use this with my colorstay foundation and it works really well. It doesn't leave my skin looking powdery or cakey. I use a big fluffy brush to apply it and it works really well and stays for a long time."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Rachelle","Vista, CA",5,"I use this powder over my foundation and concealer to set it. Coverage is perfect and it controls shine well. I tend to be on the shiny side so this is the best product for me!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","BEC","Chicago, IL",4,"Use this product every day."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","xokimmy","East Lansing, MI",5,"I would recommend this product to everyone. It goes on very easily, no caking and settling in creases, and blends really well. And it's relatively cheap!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Sonia","Joliet, IL.",4,"I really like using this product. I have purchased the MAC equivalent and they are pretty much the same to me. Obviously MAC has better ingredients and is better quality, but the look of both products on my skin looks the same."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","GirlUncommon","Sacramento, CA",4,"I tried a pricey brand's long lasting powder and loved it, but was looking for a less expensive alternative - and found it in this product!  It's doesn't look cakey and covers minor imperfections well.  It doesn't settle into creases and best of all it lasts a long time.  I usually can go all day at work without a touch up - other products I would look like I had nothing on by lunch. This is my go to daily finishing powder."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","makeup lover","omaha,ne",4,"going out and after a meal i readd<br />looking less pale as i cant tan"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","TLR","minnesota",4,"love this product"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","milky way the cat","lawton, ok",3,"i bought this to set my under eye concealer. now i just use it as an all over face power because it looked weird on top of my concealer but works great as an all over face powder."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Fishgoddess","Willis, Texas",5,"I needed a change from loose powder &amp; I think I found a good replacement."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041",,"CA",3,"It has a powdery finish that I didn't like. I didn't even give it a chance to see if it lasts long, but the chances didn't look good."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Fighting50","Georgia",5,"Insert everyday to blend my blush a little and on my lips to make my lip liner go on smoothly!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Hscott","Cincy",4,"This light weight finshing powder was perfect to apply over my liquid foundation to set the makeup.  It doesn't dry out my face and doesn't cake on.  My goal always is to appear that I'm not wearing any makeup on even and this finshing powder does just that! Perfect for what I needed"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Smarts","Grand Rapids, mi",4,"Covers well, gives matte finish"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","vanille latte","dallas, tx",5,"to cover up the oils on my face."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","G~","Visalia, CA",4,"I love the light weight M-F make-up that the name brand's can't give me. This is perfect for office to home and inbetween! Give it a try, you'll love it.. <br />G~"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Margie","Sunnyvale CA",5,"I use it to finish my makeup"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Bailee","Atlanta",5,"I dab this powder over the areas I used concealer to keep the concealer from creasing. It's great. No matter the skin color, I would recommend the light powder. It blends well with concealer and highlights as well. It's not too light."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Ree","Jackson,Ohio",5,"Use this product to set make up after foundation is applied.Works very well."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Jess","Beckley, WV",5,"I use this product on top of my Revlon ColorStay foundation and I love it. The shade is a little bit darker than expected so I bought the light color even though my skin is more medium toned. I love it. It helps keep my makeup looking great all day long."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Madhatton","Springfield, or",1,"The powder was fine enough, however the applicator it comes with will turn your face black, I ended up looking like I have a Bob's burgers mustache."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Lisha","Athens,al",5,"Bought this because I they were out of photo ready powder. Very pleased. May stay with this powder."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Rach","Brentwood, Ca",5,"Light coverage, controls oily areas"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Hairstylist","Colorado Springs, CO",5,"This product is great!  It's the only powder that I use!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Y. Gayle","Alabama",4,"Since I don't wear makeup, I use this product as my foundation."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Revlon fan","Utah",5,"Best powder ever--do not need foundation other than this!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Zee","West Hills, Ca",5,"I love this product. I have been using it for years. It is a must have for me."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Ladybeader","Lynnwood, WA",5,"Using this powder for the first time. I like it fine."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Mary","Pasadena, MD",5,"I never buy any other powder than this one"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Funny Maria","Portland, OR",4,"Although I haven't used this product much since I bought it, I was pleased with the quality of my new ColorStay Pressed Powder. I will definitely be using this once I finish my old pressed powder. Good quality at a reasonable price."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Lindsey","Champaign, illinois",5,"Love to set my reckon 24 hour color stay liquid foundation with this!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Jordan Hair And Makeup Services","Greenville, Sc",5,"I use this powder to set my foundation. It's great for blending and setting everything!"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Jennifer","Puyallup Washington",4,"I brush the product on"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Inspiring","New Jersey",5,"I use this in the morning over my moisturizer on cleansed face.  Powder goes on smoothly, absorbs oil,does not cake up and leaves complexion looking silky smooth reapplying only once for the day. It is non drying and looks very natural."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Texasgrl27","Texas",1,"Revlon is usually one of my top choices in beauty/ hair products, but this powder was much too drying and very poor coverage."
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","Kris","Colorado",3,"It is good for being cheap"
"http://www.ulta.com/colorstay-pressed-powder?productId=xlsImpprod3520041","AV","Albuqurque",5,"Best powder"
