"url","name","location","rating","review"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Diamondgirlbmw","Lowell",5,"Can be very creative with this product"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Diamondgirlbmw","Lowell",5,"Love to blend these eyeshadow and accent inner corner with sparkling liner"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","None","Allentown",1,"Peeled off my face after an hour"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Nandee","Los Angeles",5,"Love it"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Charity","Maryland",5,"Great for easy every day or glitterly prom looks. Very versatile!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Me","San Diego",5,"I like it, last for hours."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Dee","Colorado Springs",5,"Love it alot."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","MJ","Philadelphia, PA",1,"I was so excited to try this, and it looks amazing on, but immediately started burning my eyelids. I tried to wait it out to see if it would stop, but it didn't. Luckily, it came off with a wipe and the burning stopped. Bummer because the color and sparkle is fantastic."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","DetroitGal","Detroit suburb area",5,"I LOVE this cream eye shadow! I am talking about the Lilac color. The sparkly color is TOO sparkly and looks like I'm a &quot;working girl&quot;.  The Lilac color is Amazing! It is the perfect shade of purple. I get complements ALL THE TIME. I wear it everyday for work.  The color lasts my whole 12-hour shift and does not come off nor smudge until I take it off. It dries very quickly so it does not blend well, but it doesn't bleed or move once you apply it."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","ccarter","Oklahoma",3,"I like this product and it is long lasting. I use it on my lids because I have hooded eyes and anything shimmery normally transfers. this stays put! Having said that, this products takes FOREVER to dry down. FOR-EV-ER!!!! You put the color on, it takes 3-5 min, you put the glitter on, it takes 5+ min. Not to mention you have to do each eye separately so you are not closing both eyes at once. We are talking 15+ minutes for eyelids. I use this rarely because it takes so long to put on. I wish it would dry more quickly because I would use it all the time. It's just not that user friendly. I would go with Maybelline Color Tattoo, which dries instantly. I would recommend this with caution!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Happy","charleston, sc",1,"it was hard to use and it flaked off and got in my eyes"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Tinker","Stone Mountain,  GA",5,"It's easy to use and cheap."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","melindajoy926","PA",4,"Applies easily. Use wand to apply cream shadow, let dry...use tip brush to apply glitter goop, let dry. I found it creased and peeled on my inner eye corner, so I just apply shimmer shadow to my inner eye crease, but everywhere else it holds! I love the color options. It's not super glittery, but still sparkly enough for day or night use."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","kar","cave junction oregon",5,"Hard to find a purple I like and this was great."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Christina in Boston","Boston, MA",5,"Depending on the color you select and on your personal preferences, this product can be used for when you want to feel more glam or for a dressier day at work or out, especially since you can choose whether or not to use the glitter liner.  The cream base is highly pigmented with no transparency and dries to a satiny metallic. There is no shimmer or glitter in the base, only a metallic shine, which makes it versatile. Once you apply it, it will not budge! I swatched this on my hand initially and it was still there at the end of the day. Keep this in mind when applying! For those not accustomed to applying glitter liner or applying liner with a brush, it may take a little bit of you getting used to, but these color combinations are gorgeous and if you are hesitant about going all out with the look, you can try just lining from the outer corner to mid-lid. Enjoy experimenting!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Megan","Racine, WI",2,"This product does not adhere well to the skin. The sparkly glitter end is great though and worth the money. :)"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","sandhi","Richmond, VA",3,"I have this product in a different color; I loved it; but after a while the main color was very sticky on my eyelid. I got a new one, and it was the same. I do have fun playing with the color combinations!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Susie","laredo texas",5,"Awesome Coverage, i Love it!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","jamie","Chesterfield MI",3,"Takes a few minutes to dry, once it does it stays in place."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Carrie","Kansas City, MO",5,"I haven't worn cream shadows in years because even the upscale brands would crease. Smashbox now makes one that is good and I was going to splurge on that until a friend recommended this.  I tried it, expecting not to be impressed, but I was wrong.  It stayed on all day, no creases, even when outside in the makeup-melting heat &amp; humidity. The glitter stayed on also.  I was able to remove it all easily with some eyeshadow remover."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Sheree","Wisconsin",1,"I really like the colors but its in a gel form and the glitter is very hard to come off!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Sammy J.","Atlanta",5,"The color is really pretty and gives a very light, but sparkle touch to eyes. I would definitely recommend this!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Kary","San Antonio texas",5,"I use this product everyday. I work in the beauty industry and everyone is always asking me where I get my glitter shimmers from."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Angie's fun","Houston tx",3,"This product was quick and easy to use."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Flower Child","USA",3,"The concept for this product (cream eyeshadow with matching glitter that helps one avoid using messy loose glitter, I think) is a great one, but the product itself falls a little short. It is surprisingly long-lasting and crease resitant, though I did put the eyeshadow over a primer so I am not sure how it would do without that. The color is absolutely brilliant (I bought the &quot;Green Glimmer&quot; one which is actually more of a teal color), and while I think it would be great for going out, I wore it to work and received compliments. The glitter is not messy, and I have used it as liner and on my eyelashes. As liner, it needs a little dry time or it will smudge, and as mascara it its thick when worn over regular mascara.<br />The real problem is that both the glitter and eyeshadow are sticky until dry, and they both, especially the eyeshadow, take a bit to dry. The eyeshadow is also difficult to blend, but I suspect it would be much easier to blend with another creme eyeshadow than the compacted powder eyeshadow I used.<br />All in all, it is a good product, just a little difficult to work with."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","xo_diana08","Houston,TX",5,"I absolutely love this product. I want to buy every single one of them. I get so many compliments when I wear it. The glitter is liquid and dries so no messy glitter all over your face."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Sarah the Stripper","Portland,  OR",4,"I love the beautiful green color that lasts and lasts, and I get lots of compliments.  But it does not blend. At all. I have to apply dark brown and some black to blend it."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Ashleigh","Anderson, South Carolina",5,"I love the pigment! Wish it didn't crease and dry like it does though"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","BleuIvySagarius","Spartanburg sc",2,"Nice wand applicator"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","CK","Olympia, Washington",5,"Great product in several colors."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Ss","St.louis",5,"Great lasts long and easy to apply"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","breanna","indiana",4,"this is my favorite cream eyeshadow, the glitter is okay but not the best. <br />I'm a cheerleader so I am constantly having to reapply my makeup in the 90 degree weather but this DOES NOT BUDGE. <br /> Perfect!! (steel spark is my favorite)"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Rabz","California",4,"I really like both ends. The metallic liquid can be used all over the lid for a really quick glam look. If you have hooded lids like me then just don't take it too close to the crease otherwise it will spread when you blink. It doesn't dry right away so you have time to work with it. The glitter works well on top of the metallic and can be used alone also. I haven't tried either as an eye liner yet."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Cactus","Pensacola, Fl",4,"I use this for colorguard performances. Very bold, and pigmented. Easy to use. Better wear with a primer underneath."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Jo","Branson, mo",1,"It builds up increases of eyes if you don't let dry all the way and that takes a while"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Glitter Dud","Wichita, KS",2,"This product applied nicely and looked perfect for the look I was going for but within 30 minutes the glitter peeled off like snake skin. Very disappointing."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","1000cranes","Reno, NV",2,"The glitter was very chunky and hard to apply. The applicator for the glitter and the shimmer shadow was very big. It was hard to accurately place the glitter. I bought this to make a cool glitter line on top of my eyeliner. This is definitely not the right product for this endeavor. I returned it."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Plain Jane Turned Makeup Addict","Wisconsin",1,"I had been wanting to try this for a while. Finally bought the Green Glimmer one and the gold one. It stung my eyelids! Also, it just doesn't really stay put even when I use primer before-hand. I didn't care for how it looked either. Looked and felt like I was putting nail polish on my eyelids. I think I'll stick to powder eye shadows."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Just me, Yolonda","Newport News, VA",4,"The pigment was all that I was looking for; plus... I loved the over all look. The product was very wet and creased if I didn't wait for it to dry all of the way. Drying time was a bit long but well worth the wait."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Helena","Missouri",5,"This eyeshadow is easy to apply, and it lasts forever! I fell asleep with it on and it still looked as good as when I first put it on. I also have a bad habit of rubbing my eyes, but this stayed on every time!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Shell","Mobile Alabama",2,"I love new thing and I love sparkly things. The color is great. My biggest complaint is when it dries it pulls your skin so bad that it is uncomfortable. Definitely don't use as a liner. Only use on the lid. And you will still have glitter on you days later because glitter is impossible to get rid of."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Nakia","Columbus, OH",4,"It was highly pigmented but hard to blend. I wore it to homecoming and it held up well but after about 8 hours of wear it completely wore off"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","KSmith","Marion North Carolina",3,"I really like this!! Only change would be the applicator to create a smaller line for the liner."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Jade 305","Tampa fl",5,"So pretty n dramatic"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Lena V","Northern California",5,"Gorgeous!! Long lasting with just enough glitter. Very beautiful"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Allovertheface","Las Vegas",1,"I have this product in the green and purple. The green eye shadow part is not bad. The glitter part is horrible though. The glitter is in some sort of gel form. After applying my eyes felt stuck together. And it all flaked off all over the place. The purple one lacks pigment and it applies way more clear than it should. I have a similar product from a completely different brand and i really like it a lot. These Revlon eye shadows are a disappointment. The glitter is a sticky mess. Both parts never did dry down completely either."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Romantic wife","Houston Texas",5,"This product is AWESOME.!!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Sierrah","Austin",5,"I love these!!! I bought lots of colors. They go on smooth and give the perfect sparkle to my inner corner. They are perfect and long lasting. I did a review on them on my YouTube channel- simply Sierrah tutorials"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Vane","Calexico CA",5,"Love the color"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Lexii","Grand rapids, Michigan",4,"Loved it! This was the first glitter I've ever used and I'm in love! It was easy and blends well. A little messy to take off but honestly I would keep buying these products. I used it for just a normal glam out and about look, but pair it with some bold lipstick and you're all set for the night out."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","CubanMay","Palm Beach Gardens, Florida",5,"Stay on"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","muddy","redford, michigan",5,"loved the color"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Jamievarnum79","McDonough Ga",4,"Love this eye shadow cream!! It has very beautiful colors, very glittery, which I LOVE! Only downside, is it's very dry, after application!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Kells","Greensboro, NC",1,"This applies like my child's glitter glue, but quickly dries so that when you move (try to continue applying makeup), it cracks/ cakes up and starts to flake up. Its horrible! Don't waste your money!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Melissa","kokomo, indiana",4,"Good color"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Carmiegirl","Orlando, FL",5,"Very easy to apply and lasts all day/night. Gives a slight sparkle to your lids, but it's not over-the-top. I usually use it for night, but it's just as nice for day also. Goes on smooth and needs no blending. Great for the extra pizzaz."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Beth","NC",5,"The color and everything about the product is awesome."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Jax","Henderson,  NV",4,"I love the intense colors but when I used the glitter on lids it cracked &amp; peeled. Otherwise I love the product!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Celeste the FX artist","Visalia, CA",3,"While this is a very easy to use product and has a wonderful pop of glam to your look, it tends to be stiff and flakes off after a few hours."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Angie","Laredo, texas",1,"The product is too heavy. When I wore it, I had to make an extra effort to keep my eyes open!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Shay","Madison, mississippi",2,"I have tried to figure a way to use it but it drys way to quick and the glitter flakes off"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Rosie","Fort Worth, TX",2,"I'm a cocktail waitress so I use lots of make up, I was very excited about the colors of this products so I bought one... By the time I got to work my eyeshadow had cracked and I had to peel and scrape it off of my lids... NOT recommended"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","LaJonnie","San Diego, Ca",2,"Love the color. However I found it applied unevenly and felt heavy on the lid. Plus it took a long time to dry."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Makeup collector","Lincoln, NE",1,"I really had a hard time getting the liquid shadow to blend...it was terrible.  i took the product back for a refund... not worth my money."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Girl with green eyes","Nashville, Tennessee",5,"I use this product as a base and by itself. The glitter is amazing the application is amazing! You will not be upset with this product! Pigmention is great! It dries on your lid, so it lasts pretty long. The only thing I did not like about it, it dries too quickly if U want to use it as a base and its a little complicated to remove."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","MauiBaby","San Diego, CA",1,"The colors looked great.  The product does not apply well,  once dry it flakes off."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Ceecrys","Compton",5,"I love how easy it was to apply! Very long lasting."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Harmony","Bismarck, ND",5,"This is awesome! Add cheaper than most products with the same job"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","FaintDuchess","St. Cloud, mn",4,"Liner is a little sticky, but overall a good buy"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Christina the manager","Andalusia, Al",3,"Beautiful colors, but it creases bad. The glitter goes beautiful with other shadows but is hard to take off and the cream shadow crease really bad"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Ash","Asheville",4,"I love how the green and the food look but I think to green is to dark"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Heather Hills, harpist","Raleigh, NC",5,"I have worn this only once so far to try it out. I bought it for performances and other special occasions when I need high-impact color and a little glitz. In spite of my fair skin, I have difficulty finding eye shadow that shows up and stays put without collecting in the crease. I love how easily it paints on. It has a very smooth and shimmery finish even before you add the glitter. I also love that you can choose how much glitter to apply so you don't have to look like a fairy if you don't want to. I used a line of glitter above my lashes like eyeliner, and it had a beautiful effect. I have so far worn the peach prism color alone. I also purchased lilac luster but have not tried it yet. I do not see how it would be possible to blend this creamy paint-on eye shadow, but I am no expert. There may be a technique I just don't know. Do be careful with placement: since this paints on, it can have a bit of a hard edge, so it is important to be precise. Nonetheless, I love the product."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Klaire","Alabama",1,"This product applied on my eyelids well, but soon after it started cracking and peeling off. This happened every time I used it, so it's really a waste of money."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Jay","california",5,"This product is amazing! There are two sides one shimmering metallic and theother is the glitter.  The glitter is sososo bold but you can put just a little for subtle effects or more layers for bold WOWZA effects! the shimmer is also great for everday shine ( also use as hihglight is you want) but yeha aMaZiNg!! i am also quite picky on my shimmer products or any product in general"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","N/A","Longview Washington",3,"Good"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Audrey","Fort Myers, FL",5,"These creme shadows are amazing! They dry down pretty quickly, so blending is almost impossible but they are crazy pigmented and do. not. move. I swear you can rub them as hard as you can and they don't move on your eyelid. They remove easily with makeup remover or wipes but they are so long lasting, it's hard to believe they're drugstore. And the glitter is amazing, too! The more gold glitters are much better than the darker colors, but all the glitters are also budge-proof. Seriously worth every penny!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Nunu","Grove City ohio",5,"Love this combo..stays on forever...so cool"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Kindra","Lakewood, Co",5,"Would buy it again!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Lynn","Maryland",4,"I like the sparkle it brings to my eyes."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Liz","Bakersfield, Ca",5,"Used this for a dance recital and it worked perfectly!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Natasha","Queens",1,"this is beautiful and I was so excited but it's not worth the money. as it dries up your eyelids tighten up and start to wrinkle up and then after like an hr it starts to fall off. the glue starts to peel off"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Donna","Oklahoma city",3,"I have used it to add some variety to my style."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Cat","Evansville",5,"Onstage/ work"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Simple Style","Martinsburg, WV",1,"I am glad I bought this on sale and not full price, I have been eyeing up this product for a while, I got it in the rose/gold/bronze color. The cream eye shadow is easy to apply, but it doesn't stay on and you can feel it on your eyes even after it dries. The glitter liner is too gloopy and you have to apply too many coats to get the full glitter effect. Would not buy again."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Alma","San angelo tx",5,"I like it"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","D....","Goodyear, Az",1,"I returned the product ..."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Abbbbs Nunez","Dallas, TX",5,"I am really satisfied with this product!! I would definitely go back and buy the other colors. I Love how the glitter stands out and dries fast it doesn't smear or crease. PLUS it lasted me ALL day and still looked flawless by the end of the night!!!!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","AZMomma","Phoenix, AZ",2,"I bought this product for the glitter half and I felt after layers and layers of applying, it just took forever to dry and the glitter payoff just didn't amaze me. The metallic side is great! Once it dries you cant put anything over it because it starts to flake, but it was very pigmented. I actually returned mine and I have been using the Urban Decay Metal Liners instead. Soooo worth the extra money!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","LawLawLand","Jenks, OK",5,"My teenage daughter and I both LOVED this eye shadow for a fun night out!  It goes on super easy and stays forever.  The color is bright and fun."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Shauni","Seattle, WA",5,"It's great beacuse you can use both edns (sparkles and base color) together or separate and either way it still looks great"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Kristina","Altoona, Pa",3,"It is really thing when u apply, makes eyelid feel really heavy. Peels off that's how thing even when u dab color on. When u apply the glitter it burns like crazy"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Kelly S","Ohio",5,"Amazing product, easy to apply, great color! Perfect for spring/summertime!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Stylish over 50","Columbia SC",5,"Love it!!!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Lexi","Illinois",5,"I love this product because you can use the eyeliner side as a shadow as well to get a very glittery effect"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","pris","kansas",1,"I don't like"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Nunu","Grove City ohio",5,"So fun to apply and wear...lasts a long time on eyes"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Tai","Detroit, MI",5,"Great product overall long lasting and goes on super easy"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","7eno","Smyrna,ga",4,"Great for evening look"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","NCC","New Jersey",5,"I have been on the hunt for a glitter shadow and I came across this shadow used by a MUA I found on instagram and she revealed that this was a Revlon product, so naturally I went out and bought it and was pleasantly surprised."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Love2Shop","Frisco, TX",4,"It takes awhile for the first coat to dry completely and then you can apply the second liner over the shadow. I like it because it was inexpensive and something new to try. Love the gold tone colors and they're so much fun to play with."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Becky","Anchorage, Alaska",4,"The pigmented side goes on super great, but the glitter side is a little more iffy."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Edllz","Edinburg,Tx",2,"I don't like that it takes long to dry. And after it dries it clumps up."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Jayjay","Reno NV",5,"I absolutely love this product, it so easy to use and it looks fantastic!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Mo","Portland .or",5,"Love the rich color ! Great for a base eyeshadow too ! Will buy more "
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","jen","Perris CA",5,"This is such a great product wish they would come out with more colors like a rose gold would be perfect.. I already own all colors and when I use them I always get so many compliments recommend it for the holidays especially"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Brandi","Tampa, Fl",1,"I was disappointed in this product. After it dried it clumped and cracked. I felt like I had glue on my eyelids."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Pryscilla and her Sparkles","South Texas",4,"I have 3 of these. The turquoise gold and smiley silver . They apply very easily and dry pretty quick. The only downfall is they tend to get a little stiff and will crack a tiny bit ."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Bam","Houston, TX",4,"The shadow goes on great and looks amazing. The liner is difficult. The glitter is cute but difficult to apply on smoothly. Good price."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","PB","Atlanta, GA",1,"The glitter did not come out enough. Brush really thin."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","makeup geek","Glen Rock,nj",1,"It doesn't last long at all, it clumps, flakes, and smudges every were. When is dries I feels like when Elmer's glue dries on your skin. The only good thing about it is the smooth application. And don't even get me started on the glitter."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Victoria doll","Fresno ca",5,"I love how it sparkles I used it for my lid and got so many complements only thing I would say is its time consuming you have to wait for it to dry but it's so worth it"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Theresa","Orlando",5,"Love it"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","M","Los Angeles",3,"Purchased Color 090 Burnished Bling.<br />Use over another shadow to give it bang!  The sparkly side is phenomenal. Have used over Ulta's Miss Fabulous eye shadow palette color &quot;Sugar Bear&quot;, which is a soft shimmer taupy brown. Or use as eyeliner<br />This is really more for evening IMO.  And for young users-a mature lid that is soft and with some wrinkles would be tugging and would feel heavy<br />Some glitter sparkle can trickle down the end of the eyes.<br />Stays put. Use sensitive skin miscellar water to remove"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Tb","Texas",3,"I have lilac luster &amp; I like it. I used my finger with the cream shadow to blend it. I like the glitter but it does take longer to dry than my nyx crystal liner. Be sure to apply the glitter with a smooth layer on the lid or it can clump up and flake. I made that mistake on one eye and the other was smooth and stayed put."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","BeautyEnthusiast23","Central PA",5,"I don't use the glitter as an eyeliner - I actually use it as a shadow when I do a cut crease.  It's amazing!"
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Kristina","sarasota, florida",2,"i bought this for its glitter part mostly, but I liked the color too. it takes long time dry, smudges and creases. It felt heavy on my lids."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","Ashley","cincinnati",1,"Color isn't as vibrant when applied and blended.  Glitter doesn't apply evenly.  Not easy to use."
"http://www.ulta.com/photoready-eye-art?productId=xlsImpprod11851093","AshleyG","Ga",2,"I bought the light gold eye stick. The eye shadow was easy to apply and looked great. The glitter was harder to apply, but dried pretty quickly. I was happy with the way my eyes looked until the end of the day when I noticed the eyeshadow flaking off. I probably will not buy this product again, but I do not regret purchasing it because it would be fun to use sometimes."
