"url","name","location","rating","review"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Ggurl","Tampa, FL",2,"I purchased this product with my own money. I was very disappointed to find that this product did not deliver with the pigment I was hoping for. Sure, it's a drugstore brand, but like I said - I was hoping for more! It glides on nicely, stays put in general(especially with eyeshadow base), but it is not a true black; rather, it is more of a watered down black color. It reminds me of painting with black watercolor, which isn't my style. I have noticed this makes for a nice eyeshadow base to apply black shadow on top of or another shadow that you want to make look darker. Otherwise, this is going into my &quot;meh&quot; makeup pile! Would not purchase again."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Faith Bazile","Florida",2,"I like that they tried something new with the stick design but I wasn't very comfortable in hand. besides that, it didn't go on smoothly at all,  it actually came out a bit clumpy and blotchy... sorry but not impressed"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Georgia","Troutman, NC",1,"This product clumps while going on.  I think it might be the brush,Mobutu it is awful"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Lori","Fayetteville, GA",5,"My eyes water a lot so eyeliner has always been a problem until now.  I still have liner at the end of the day with one application in the morning!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Tobaccofree","Normangee TX",1,"Wanted to try this, but was very disappointed.  The product is too gooey and the tip is much too wide."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","lrausche","Shreveport, LA",5,"I have used just about every eyeliner you can think of (Urban Decay, Makeup Forever, Clinique, Revlon, Loreal, etc) and I have NEVER used anything with this kind of staying power.  This stufff is amazing.  It doesn't budge, smudge or travel.  I put it on before work in the morning and it's still exactly how I drew it at night when I go to take off my makeup.  The colors are rich and true and it goes on very smooth.  I have nothing negative to say about this product.  Try it, you will love it!!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Sxysadie","North Port, FL",1,"this product was dried out when I opened it! and the opening for the jar was so small I could barely fit my brush in it.  Tho, they do provide you with a brush, those ones are never any good, so I didnt even use it. FAIL"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","beautybiz","PA",4,"Overall, pretty pleased with this--the applicator is a smart idea, because you'll never lose the brush again. Glides on nicely, but as w/all eyeliner like this, you need a steady hand. The black can look a little harsh for daytime."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Maggie","Cincinnati, OH",5,"easy to use product and doesn't pull on the delicate eye area"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","JRPM","WI",4,"I would buy this product again."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Manu","Claymont, De",5,"very good!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Juzadiva","Minnesota",4,"I already love Revlon lipsticks. They are just great. This color (Violet Frenzy) is so hot I got so many compliments on it. I really wish they would keep this shade."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Vic","ok",1,"Not true to color on tube. Wears off in about 1/2 hr.  So shiny/frosty...stuff I wore as a teen in the 80's.."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Hannah Elisabeth","Atlanta, GA",4,"I love this product, they definitely have the best selection of shades!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","lormj","San Diego, CA",3,"I thought this would be a fine point thin brush to draw a line close to the lash line - I have heard a lot about gel liner and was hoping to achieve that effect- unfortunately the brush is kind of thick so it is very difficult to create a slim straight line... you get more of a thick line that you could smudge easily for a smoky look if you do it quickly, after a minute it sets and stays put relatively well. But the brush is just too thick- was hard to create even lines that matched both eyes too."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","kaelint","Fort Worth, Texas",4,"I like the color on this product really well. I have green eyes and it really brings out the color without making it too dramatic. My only complaint is it doesn't last all day (but what product REALLY does?) and the applicator is a little thick, makes it hard to define any lines. But the actual cr&egrave;me is good."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Hurricaned","Orlando",4,"Some gel products come with separate applicator, like  we need more stuff to look for in our purse or bathroom!  This product makes gel application easy with applicator in one.  Works great, stays on and looks great!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Butch","Traverse City, MI",2,"Found it difficult to apply. Not able to soften edges."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Mrs. B.","East Lansing, Mi.",5,"I have paid much more for top name creme eyeliners yet this one beats them all. LOVE that the brush conceals in the handle--no mess."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","garden girl","Nevada County, CA",4,"great longlasting eyeliner"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Sweetie","Feasterville, PA",4,"Tried this for the first time, I would definitely buy this again"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","5280 Girl","Denver, Co.",2,"I have to say that this is by far one of the worst gel eyeliners I have ever used. The gel is easy to apply at first but if u need to add more product to make it thicker or darker, it will just fade the gel that you've already placed. The color is not very dark and it runs or fades very quickly. Once I place it, I leave it for a few and then try to curl my lashes, it completely removes the gel. I've used primer, makeup setting spray, and concealer- this product just refuses to last. AWFUL product that I will never buy again."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","preciosa","il",2,"This was my second gel liner I purchased . Previously had tried ELF and the quality between that and this one is not much different.  I purchased black and its not as dark as I would like it. It applies &quot;ok&quot; but to me fades throughout the day. You get what you pay for, ill stick with a liquid liner."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Indigo Rose","Denver, Co.",1,"I bought this gel eyeliner to try something new. I've used gel eyeliners before and never had an issue. This one just happened to be on sale and claims it lasts for 24 hours. This is probably the worst eyeliner I have ever used. The bottle and applicator are neat, the formula applies easily and is easy to put on. However, this stuff doesn't last. I use a concealer base and it smeared. I used an eyelid primer and it smeared. I used a makeup setter and it smeared. It doesn't even last half an hour and its almost gone. ESPECIALLY if you curl your eyelashes or use anything near the eyeliner that would brush against it. Hard to believe since it claims its also water proof! I've used dollar store stuff that lasted longer. This is definitely getting returned."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","ms. smith","salem, or",4,"the only con is that it is difficult to apply if you are looking for a very thin line, otherwise it is fantastic!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","J Rene","Broken Arrow, OK",4,"The ColorStay creme eyeliners stay on all day. You can workout and sweat, cry, and even get caught in the rain and the color stays on. It doesn't glide on as easily as some pencils but after you use it a while, you'll get used to applying it."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Anu","Watchung, NJ",1,"Nothing about this product is good.. Such a waste of money"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","carrie","san jose, CA",3,"product is kinda chunky; doesn't apply smoothly."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Dixie","Shepherdsville, ky",3,"Wish in was easier to get out of pot onto brush"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Just me","texas",4,"I was looking for an eyeliner that could replace my expensive clinique. I wouldnt say that this is exactly the same, but its far closer than others that I have tried and a bit cheaper than what I was paying for clinique products! Especially since revlon frequently puts coupons in the paper and I can use the Ulta coupons also."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","EJ","Pembroke Pines, FL",5,"Love the Charcoal color. It last all day and it is easy to apply"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Brich","Fargo, ND",4,"I was having the classic issue with eyeliner where it was somewhat running during the day.  I'd look in the mirror and I would see black smudges under my eyes where there wasn't eyeliner . I read a review about Gel Eyeliner and tried this and I LOVE IT!  Does not smudge or run during the day.  It doesn't last all day, sometimes I have to reapply and it does take me longer to apply in the morning but...its worth the time to not have to worry about &quot;looks like she went out drinking and didn't wash her face&quot; look!  :)"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Sexy buyer","Reno, NV",5,"I enyou this item, it works perfect with any eye shadow that I use and it brightnens my eyes."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Mistress Jackie","Michigan",4,"Great product, stays all day till you take it off. It is inexpensive. The only factor is it does try to clump when applying, if you are not proficient with liquid eyeliner you may want to try something else."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Jo","La Puente",4,"love this but i rather use the waterproof"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","RawkHawk","SC",5,"This is probably the easiest to apply gel liner I have ever used.  The consistency is is very easy to control and create multiple looks.  Slight fading by days end but I'm bad to touch my eyes throughout the day.  Great value"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Trish","Savannah, GA",1,"I was forced to buy this brand when I went to the store and found that the Rimmel brand is no longer in stores. I prefer the ones that look exactly like this. From the first time I put it on, I was not pleased. The color is dull and does not give a clean dramatic look that I love."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Monica","Traverse City ichigan",5,"Use it everyday, light for work days, thicker, bold line for off days"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","WantsExtensions","Portland, OR",4,"Did not realize this was eyeliner to apply with a brush (did not read the description). I like the application of the eyeliner, but find it needs a second coat as it does not have that jet black look of actual liquid eyeliner."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","tori","south florida",5,"It stays on all day. the brush it comes with isn't very good tho, you dont get much control with it. but the gel itself is great. slightly difficult to put on or maybe it was just the brush."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","A-Girl","GA",3,"The brush it comes with isn't fine enough to have any control. The product itself is too thick and clumpy to apply smoothly. If you happen to get it on how you like it does last. Pigmentation isn't too great unless you apply a lot of it."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","busy mom","indianapolis IN",1,"Faded throughout the day."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","maritza","san antonio, texas",1,"toooooo creamy and in 2 hours I got to retouch and I dont have greasy eyelids not worth it I regret buying it waist of money"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Angel","Va",3,"It's my first gel eyeliner but I won't say its awesome but if you want to try. Gel eyeliner it's a good thing to start with, it's not that smooth and leaves little gaps in between while application but u can fill them in later and I don't find it jet black it's more of a dark charcoal.overall good buy"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Cosmetic junkie","Santa Barbara, CA",1,"Found this product to be worthless. The brush, if that's what you want to call it, is awkward to use. The product doesn't apply evenly at all. I immediately returned it."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","wife","east coast",1,"i love gel eyeliners. and when i seen this product i thought i would love it, but i was wrong! i pretty much hate it! it's dry, terrible application, and does not last! i was very disappointed."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Wymzie","San Antonio, TX",1,"I would not recommend this to a friend."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","k10","cedar hill, tx",2,"I stupidly thought this was a liquid liner (what a dummy).  It is actually a teeny tiny brush that you pull out then unscrew to get the gel liner.<br />All eyeliners (other than Lancome's artliner) smear on me.  Took it back - but it was my stupidity on not reading the package correctly."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","J Rene","Broken Arrow, OK",4,"This eyeliner stays on all day -- even in hot, humid weather. It's easy to make a thick line with this, but you can also make the line as thin as you like it by holding the brush at an angle. I had a slight learning curve to get the eyeliner the way I like it."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","reddress","Scottsdale, AZ",1,"NO MATTER HOW YOU TRY TO DRAW A 'THIN' LINE, IT GETS ON YOUR LASHES AND THEN IT'S ALL UP UNDER YOUR EYES (RACOON EYES) AND YOU CAN'T WIPE IT OFF...IT JUST SMUDGES MORE...SO YOU HAVE TO BRING AN EYELINER REMOVER WITH YOU WHEN YOU GO OUT AND CONTINUE TO 'CLEAN, REAPPLY YOUR CONCEALER, AND REPEAT,,,,REPEAT.....ETC"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","TLL","Ottumwa, IA",5,"Easy to apply. applicator is perfect. not runny. dries instantly. kinda like paint. even lines. love it"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","sarahlizx3","Mason, OH",5,"i have tried every liner out there! none even came close to this! my face doesnt hold make up well. for the past few months ive just been using black eye shadow as liner because i had given up. I saw this at [@] and decided to get it and i am so glad i did! i put it on this morning for work (10 am) and worked a 6 hour shift, then went home and took a nap, and then went on a date without having to touch it up at all! it is now midnight and it STILL looks amazing like i just put it on! and its a super dark black color which just looks amazing! Instead of the brush it comes with I use an angled liner brush which makes the outcome look even better and easier to control! Not hard to make a thin classic line or a thick dramatic line!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Chelle","Magalia, CA",1,"This product is not really great as an eyeliner.  The brush is too thick to make a thin line and the gel liner isn't really dark enough for a liner.  It works okay as a dark eye shadow - but that's not what I bought it for.  Also, it is not hypo-allergenic.  It gave me a rash on my eyelids."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Raining Owl","Texas",4,"It's very easy to apply, lasts pretty much all day and night, but it's also easy to remove. The rich color lends to a very dramatic look.<br /><br />The only thing that I don't like is that it irritates my contacts a bit more than my usual eyeliners."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Sophie","Miami, FL",5,"I bought this eyeliner nearly two years ago and I'm still far from running out. It doesn't dry over time as long as you close it properly. I wear winged eyeliner basically everyday. If you know how to apply gel liner, you should have no issue.. If I apply two coats, my eyeliner will stay in tact all night, even over a day sometimes, though don't go for that! I get asked how my eyeliner is still perfectly on all the time. I recommend periodically wiping the little brush with toilet paper to keep it fresh."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Awellman","Monroe mi",2,"The brush is thicker than what I expected. I usually do a thin liner and the brush is thick, when applying it went on as a dark grey not so black."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Rose","Tn",3,"Have always used liquid liners. The Gel was dry, brush to thick, used other liner brushes I have. Tried for 3 days, takes way too long to apply filling in the gap's!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","ColorMigraine","Elmhurst, NY",4,"I use eye drops often, with this eyeliner I dont care if I cry -artificially or emothionaly- I have all day perfect eyelined eyes.<br />I dont give it a 5 because the brush I got is disheveled."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Lin","Flagler Beach, Fl",5,"I always had problems with my eye liner rubbing off to the top of my lids. This eye liners does what<br />it says. Stays on all day.  I am glad I decided to try."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Just me","Lufkin tx",3,"It's ok"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Steph","MN",3,"Doesn't go on easy and isn't a good bold black when applied"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Chelsie","Boise idaho",3,"Not impressed with this eyeliner. I will stick with the pencil eye liner types"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Kat","Atlanta, GA",5,"I LOVE this eyeliner! It stays really well and its pretty easy to apply. I set my eyeliner with black eyeshadow to add more color where its needed to make the eyeliner pop. This is my go to eyeliner and i highly recommend this."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Alyssa","Portland, OR",2,"It's clumpy, but also doesn't have enough pigment, so you get dark blobs and then light spots that you need to go back over several times. <br />Kinda like when you are using a dry erase marker that is running out of ink and you go back over your line to darken it but it sort of erases itself so you go back over it again and now you have a patchy mess."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Crazy Crocheter","Seattle, WA",4,"I'm &quot;maturing&quot; so putting eyeliner on isn't as easy as it used to be.  I need something that glides on better.  I love the feel and look of this product, but after a few hours, I have smudges and sparkle flecks under my eyes.  I will be conducting experiments to ensure that I'm not misusing the product, so don't let me dissuade you.  Like I said, I love how the product glides on, the applicator brush is soft but defines well, and the color is oh so pretty!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Amie","Conroe Texas",5,"Awesome"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Lauren","New Brunswick, NJ",4,"The design of the liner bottle is great. It helps avoid makeup bag messes."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","hollywood17xx","Horseheads, NY",5,"What ever the product I buy and it says it is waterproof, I have yet to com across one that is surely 100% waterproof. This product is the same. However it does stay on very well, it is still not waterproof."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Lyssa marie","Colorado Springs CO",3,"I just wish it came with an applier"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Leila K-C","Sanger, Ca",3,"The product was okay but I had to use another brush to get a thin line. But it you like thick eyeliner this brush will be good."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Laura Loves Ulta","Lake Villa, IL",5,"First time trying this kind of eyeliner and I loved it. I was always scared to try this kind thinking I wouldn't have a steady enough hand but it was surprisingly super easy to apply. Glides on easy, dries instantly and stays put all day. Went out and bought another color immediately after trying and this is my go to liner from now on. Also love how you can wear it thick or thin depending on your mood. Very versatile."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Pert Patty","Youngstown, OH",1,"do not like, would not waste my money again."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","The Packers","Peoria, IL",5,"This is the best eyeliner, it beats the expensive brands by far!  I am going back to get more colors!  Please don't discontinue this EVER!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","ANSWER911","Lyons, Il",5,"Great product, and for the price you can't beat it!"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Girl next door","Dallas, TX",5,"Love the color, stays on all day."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","C","Springdale ar",1,"Not good"
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Wide Eyed Girl","Amarillo, Texas",3,"It is hard to apply &amp; doesn't last through the day."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Loreo","Texas",5,"Could use a little harder tipped applicator."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Ashley","statesville, nc",4,"I like the product because its easy to apply but the dowside is that the charcoal color doesnt go on very dark and would require multiple applications to get desired darkness."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","ck","pewaukee,wi",1,"This eyeliner is horrible.  It's too thick and the brush is too wide.  I returned it because it was so bad."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","Carol the Perfectionist","Cherry Hill, NJ",4,"This eyeliner definitely gives me a more defined makeup look.  It is dark enough to accent my eyelids.  It went on smoothly and easily.  If I put a bit too much on the brush, it came on too thick so I have to put less on the brush to get a thin line look.  Since it's waterproof, it stays on very well but it's difficult to remove even with the eye makeup remover lotion I use."
"http://www.ulta.com/colorstay-creme-gel-eyeliner?productId=xlsImpprod3820339","lee","framingham masd",5,"Love this product"
