"url","name","location","rating","review"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Julie","Walnut",4,"I like this powder because it comes in translucent, is oil free and is reasonable."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Maddy","Rochester NY",4,"I use this product everyday and I rarely need a mid day touch up!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","jenab","san antonio tx",5,"This is my first translucent powder, I use it on top of Revlon color stay foundation and I am very pleased. I don't look like a cakey mess it is very nice!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Vanessa","Las Vegas",5,"I have been using MAC products, but find their powder cakey, drying and aging. Not the case here. I love this powder. I usually apply with a brush for light application, but have used the included applicator for a slightly heavier application for a night out. Very happy with it. Does not irritate my sensitive skin, feels silky. And it has a vaguely wonderful smell that smells familiar (cinnamon?) but that I can't place. I know it seems insignificant, but if a product has an unpleasant smell, I really hate using it."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Heather","Lexington, KY",5,"This powder is the best I've ever tried...and I've tried higher end ones! Fantastic!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","ZeJesi","Texas",3,"I got this product because I'd ran out of a silca based transparent powder from Wet &amp; Wild. Usually I think the more expensive brands have better quality, and this matched the brand of my foundation so I thought they'd work together great. Sadly, I was wrong. Revlon doesn't seem to know what transparent means, this powder has a pink base, paired with my yellow undertoned foundation it turns me orange. This happens almost every time I try to buy something labled as &quot;transparent&quot;, apparently no one has ever heard of a pale girl with yellow undertones. I'll go back to my $0.99 brand next time."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Tracy","Tucker, GA",1,"This powder is no good!  I bought this to control oil in my t zone. I've been using it for about 6 mths now, and  It does nothing to control shine for anywhere close to 16 hrs! It control shine for about 30 minutes, and then I'm oily agian! It also makes my foundation a shade lighter. I will not repurchase."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Lora","Charleston, WV",4,"I've been lightly using this to set my makeup, and to slightly mattify my t-zone. Dewy is fine, but greasy is not! This has been good. Gives a nice finish without looking cakey or adding texture(I'm sure it might if you used a lot). HG? No, but for now while I'm on a tight budget, I'm happy with it."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","MakeUpLovah","Orlando, FL",5,"I use this compact to set my make-up in hopes of controlling shine.  I only use it once in the morning and typically go all day without getting shiny or having to use a compact of some sort.  Great product..only complaint is that I wish it came in a loose powder form!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","farnorcal","far northern california",5,"I've recently realized how many of my friends have NO idea what translucent powders are for...which kinda makes me feel like I know a dirty little secret!  <br /><br />I love this powder.  After applying foundation &amp; concealer, I use a brush to apply this as a setting powder.  Looks good out the door, but I find that after an hour or so, it looks even better.  I was actually shocked by my own reflection - good shocked, for the first time ever (was that really me!?)!!  My skin has never looked better, and it lasted until I took it off - not one touch up, &amp; no creases!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Blue Violet","IL",5,"Good"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Nikki","KC, MO",5,"I use it as my setting powder"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Dlo","Houston  texas",5,"Cakes Up only happened on my chin and my fault think i used to much"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Gigi","Salt Lake City",5,"This is just an all around good everyday powder!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Cam","Pa",1,"I purchased this translucent powder to use for setting my concealer on the recommendation of an ulta employee. I'm disappointed because it's drying, visibly white, and still does nothing to stop my concealer from moving or creasing."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Mads","Portland Oregon",4,"I really like the powder. It goes on great as a foundation setter. It's super light weight and the color matches perfectly for my pale skin."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Sissy","Denver",5,"Blends in well"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Cheryl","Salt Lake, UT",5,"I have used other finishing powders and they didnt do anything to help smooth out any issues with the foundation.  this finishing powder is AMAZING! i love it and i will always be using it!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Shante","Bronx, NY",1,"Applied well but left me looking like a ghost. Dont think i will be using again/"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Lexi","Anchorage. AK",5,"I always use after applying foundation, and after my fI'll face of makeup is finished! It works beautifully with my skin!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Sprkly","Elsie, MI",5,"I use a fluffy kabuki brush to apply this over my Revlon Colorstay Foundation and concealer/contour. It feels smooth and silky and honestly controls oil better than any powder, cream or primer I've ever used. My only concern is that for a translucent powder, it does seem an odd color around my jawline. I probably apply too much there, but overall I'm very impressed!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Molly","California",5,"I really love this product. Whenever I use it my makeup lasts so much longer than when I don't, I can absolutely tell the difference. Holy grail setting powder"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Love to smell good!","Huntington Beach, CA",5,"Works better than major expensive brands and I've tried them all"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Rose Singer Girl","Nashville, TN",5,"When this powder is applied with a brush, it's amazing!!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","JayLove","Oxnard CA",5,"Great setting powder."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Mom and teacher from Sugar Land","Sugar Land, Texas",5,"After not being able to find my normal Covergirl powder, I bought this.  I love that it doesn't add color to my face, it just takes off the afternoon shine that seems to set in around lunch time everyday. I reapplied Covergirl two or three times daily, but I only use this powder once  at mid-day and I'm fine the rest of the afternoon until I get home. I'm glad I stumbled on it- but the last time I looked for it at Ulta it was out of stock!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","mwilson","Indiana",5,"I love this translucent powder! I use it over my TOO FACED Born This Way foundation to set it and it looks beautiful.  It stays on most of the day- was surprised at the results of a drug store brand cosmetic."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Squeaky","raleigh, NC",1,"It was listed as transparent but when I applied it the first time, I looked like I had seen a ghost!  Will be returning this item."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Ruth","California",5,"Seriously the best powder ever! I recommend this powder to anyone who needs a good pressed powder on a budget. It's very finely milled and it good at oil control."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Cheap Cheap the Bird","Candy Land",4,"I am very cheap when it comes to makeup. I will not spend 50 dollars on a foundation or powder to contain my oily skin. I find this works amazing to cover up my very oily skin, highly recommend. More often than not, I do NOT have to reapply throughout the day and will definitely repurchase this again and again."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","mcbuttercup91","Florida",4,"This is a great powder but way too light for my skin and I'm pretty pale. I have more dry skin so this isn't perfect for me but I will continue to use it and recommend it to my friends with oily skin."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Laxgirl17","Toledo Ohio",4,"Just apply after foundation"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Tiffy","Buffalo",2,"I like a powder that looks natural, controls shine &amp; lasts all day. While this powder is excellent in shine control and staying power, it creates a cakey unnatural finish. Usually translucent powders are perfect for my fair skin but this is way too light. Instead of blending in, it sits on top of my skin and looks  like chalk. Going up one color would solve the cakey unnatural color and make this a great powder."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","rariley1437","Washougal, WA",5,"Great product. Eliminates any shines and leaves a smooth, natural finish on your face."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Pumpkin","Birmingham, AL",5,"This is the best powder I have used even compared to department store brands such as Lancome and Estee Lauder.<br /><br />It has great coverage, lasts all through the work day, is fragrance free, and does not turn orange during the day."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Fairest of them all","Bangor, WI",4,"I use this product because it is light enough to match my neck. Once I finish my foundation and concealer I set my face with this powder using a powder brush. It lightens everything and matches my neck!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","CN","Brentwood, CA",5,"It works great"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Renee","Yorkville, Illinois",4,"This is a great product to set your foundation in place. I love it."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Little Edie","St Joseph MO",5,"Have used this product for several years...love it."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Tshady","Maquoketa ia",5,"Love it  does not settle in to fine lines my new go to."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","kimauvil","Jacksonville",5,"Love this product, use it everyday. I have very fair skin and my mother uses it as well, she has pretty dark skin. Goes well with mist skin tones."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Lil bit","Denham Springs, LA",4,"I love how it's a light powder. Makes my makeup stay longer and I use it as an extra highlight!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Jenny","Saint Louis, MO",2,"I put this on top of my liquid foundation to set it and it looked absolutely horrible. I had to take it off of my nose."
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","Cas","Chatfield tx",3,"I bought this as a cheap last minute powder for a play my friend and I were on makeup duty for. We were also acting in the play so we didn't have time to do touch ups. The main character was on my list and with some spray he looked flawless even after the play!"
"http://www.ulta.com/colorstay-finishing-powder?productId=xlsImpprod2960207","kiki","kissimmee, fl",4,"so this is great because after putting on my makeup, sometime it looks TOO shiny. this is the perfect touch to tie in the look and make it way more matte. i just wish it lasted ALLLLL day. it lasts for a full work day which is what i need it for, and if not i just apply more if im going out again. for the price, you cant beat it."
