"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Col515","Brunswick, GA",2,"I didn't like the applicator,  the brush bristles clumped together which made it hard to apply.  I got the product on my fingers.  It was sticky too. However, I really like the color.  I would prefer a wand applicator without bristles."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Coastal Gal","Calabash NC",4,"Would prefer a smaller applicator."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Yvonne","Maine",5,"Goes on smooth"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Shelean","Las Vegas",5,"Good color. Not stick"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","CG","Pa",5,"Great quality for the price"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Britacakes","murfreesboro, tn",1,"When I picked up this pretty shade in the store I was instantly happy but as soon as I got home I noticed that package was open and had been used. I never got to test this product. However I did buy two others and I adore the formula and color. The brown I brought ended up being the perfect nude lip color. The orange was pigmented enough to not be over bearing. So I did enjoy those. But because the red one was used I have to give it 1 star."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Sher","Cleveland, Oh",3,"Haven't used it yet."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Lydia","Salida, Ca",4,"It doesn't really stay on long enough for me."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Fofa","Austin, Texas",3,"I wouldn't get this again just bc you have to layer on the product in order to get the color in the tube which ends up becoming goopy and thick on the lips"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Toni316","San Luis Obispo",4,"I use this product most days. It is my go to when I am going out"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Cammy Lee The Beauty Queen","Lanham, Maryland",5,"I like trying different glosses but this one stood out the most for me. This gloss didn't have that weird sticky tar feeling or a horrid taste on my lips. The applicator was a easy lip brush and the color was perfect. No sticky feeling or mess. I just love this HD shine it makes the color pop out."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Jade","Austin, Texas",5,"I am not a fan of sticky, lip glosses. However, this is more like a liquid lipstick with a shine. I am fair, wish there were more natural, nude/pink hues. Ads just enough to make your lips look plump. I have worn it over a matte lipstick, works without being thick or gooey."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Jules","Ohio",5,"Very pretty gloss that I wear over my darker lipsticks to lighten and shine. I have very dry lips and it is very moisturizing"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","julie6351","w. Bloomfield,  mi juliel6351",3,"Product is a bit too thick."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Sage","Pensacola, FL",5,"I rarely wear lipstick, but I've been wearing this all day, every day. This looks &amp; feels so good! It lasts with a light &amp; still pretty color at the end of the day, which suits me fine. Now I want to go buy other colors!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Jas","NC",5,"Love this gloss great color with hints of shimmer. Not too sticky at all. Packaging is so pretty and girly. In love with the brush applicator."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Jas","Colorado",4,"Everyday gloss"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","CamiS","Chandler, AZ",4,"Favorite shade of pink, not too dark, not too light, just perfect. Thick and moisturizing. Smells a bit chemically, but very faint smell.<br />My only complain is that the sparkles in it end up all over my face, not only on my chin but literally all over my skin. I like the brush (not like a spongy thing, but rather like a nail polish brush) which allows to pull out of the tube more product than a spongy brush."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Maria redlips","Dothan",5,"I use it every day it's my favorite lipstick.  Love the color."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Gracey May","Dallas, TX",4,"Like it, would buy again"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Tiffany","Houston, TX",3,"This lipgloss looks pretty but it's very sticky and doesn't last long."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Cameo","Buffalo, NY",5,"I love the color, floss wears off after a little bit but color stays."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Amanda Jo","Henderson, NV",4,"I love this product. Its great for everyday use and applies easily. Only con is that is wears off quickly but color is amazing!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Daisy Dukes","Los Angeles, Ca",5,"Color payoff is amazing. Totally worth the price."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Liz","Pittsburgh, PA",5,"I didn't mind the bright color of this because that's how I like my pink lip colors. I bought this in Tourmaline. It's awesome. It also stains your lips a bit when it wears off. It's a near perfect pink lipgloss in my opinion and I will likely buy a few back ups because I like it so much."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","MrsLSB","Chicago",5,"Revlon discontinued the lip gloss that I was using and they finally came out with one that is comparable. I'm not overly impressed with the applicator but I'll deal with it."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","arcadiarose","Portland, OR USA",5,"I have these in Tourmaline, Pink Ruby, and Smoky Quartz.  They are absolutely stunning, and I'm going to buy more colors.  These are highly pigmented, with lots of depth of color and sparkle.  They last a very long time, and these three bright/dark colors stain the lips slightly.  They have a light scent, with no discernible scent/taste once applied.<br /><br />The applicator brush works pretty well.  I usually press my lips together slightly after applying, to help even the gloss out more.  I recommend a lipliner with the bright/dark shades to help prevent migrating."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Livia","Kansas",2,"I love Revlon's balm stains, so I was eager to try this HD lacquer product. I chose Petalite, a beautiful pink. Sadly, the applicator stick comes out covered in gloppy product, more of it seeped out of the container when I tried to put the cap back on. It's a mess. I would tolerate poor packaging if the product itself were good, but it's nothing more than a lip gloss. It is quite sheer, the color is barely there, and it slips and transfers off almost immediately. Revlon does many things well. This isn't one of them."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Brendny","New York",4,"I recently got these lip lacquer in 3 colors: smokey topaz, petaline (nude-natural pink shades) and sunstone (that is more like orange-coral, beautiful color perfect for summer) all of them are nice, not sticky but this gloss is nothing out of this world but I would say that is a very decent product."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","wren knee","Houston",4,"Lots of compliments on this lip color!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","viv","n/a",5,"I love this lip gloss, I actually prefer the brush over sponge, (you need to wipe off excess in the rim before applying, for those who are complaining).  <br />the brush makes application more smooth and even.  I have like 5 of these glosses, and I really love the rose quartz shade, its like a mlbb type shade"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","frand","Arizona",2,"I miss the previous applicator &amp; colors."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Val","Rockford, il",3,"I don't like the applicator brush. I prefer a sponge tip. Maybe after a few uses it won't apply so globby."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","foreigncakes","greensboro nc",4,"I love this. I am always on the look out for a good moisturizing lip color"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Queenbee","Minneapolis, Mn.",1,"I will never purchase this product again. the application has a brush and not a sponge type stick. This stuff smears all over the place when eating or drinking, then makes you look like a clown. That defeats the purpose of beauty. I'd like a refund since I bought two! Never again."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Nevrosh","San Diego",1,"The color is great if it was wearable"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","old lady","monroe la",3,"This is very affordable and is easy to use!!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Chevirn","Albuquerque, NM",5,"Perfect anytime and stays on."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","EmilyTheEngineer","Pittsburgh, PA",4,"I really like this lip gloss. The color is very very bright vivid pink and it stays on a long time. It doesn't taste great and it is a little sticky, so if you're a lip licker, it's probably not for you. Otherwise, enjoy!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Cathy","Castle Rock CO",5,"I like to apply this over lipstick or lip liner fora touch of shine"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","AD","Rockville, MD",2,"I wanted to use this product as an everyday lip gloss, but it wears off quickly. The F1re Opal shows up orange and the Pink Ruby shows up pinkish purple. This product does not apply smoothly; it is thick and it slides off my lips onto the skin above and below."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Melissa","Hammond, la",5,"I love it"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Miabea","Miami Beach,  FL",4,"Nice gloss,  sheer to medium coverage."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Cece","Charlotte, NC",5,"I wore this lip gloss as a topper for a liquid lipstick and it was so pretty. I will definitely repurchase!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Shorty","Dallas, Tx",5,"These lacquers are amazing! They are not drying, they smell subtle and nice, look very flattering and are super long lasting. I have the petalite which is a coraly pink but not too flashy, with a warm undertone/golden sheen (not glittery). And I also have Smokey Topaz which is amazing! It has become one of my favorites and Im positive it would look good with any skintone."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","GMcK","Portland, ME",3,"Great"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Lauren","Tampa FL",4,"I purchased this lipstick in garnet and absolutely LOVE the color. It goes on super thick and a little clumpy but once its on and smoothed out I love it! They stay red for hours. The glossiness wears away but the color itself does stay."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Alyssa","Chicago",1,"This clung to the dry patches on my lip and was opaque in some places and translucent in others. Taking back on my next trip to ultra. I tried it because a YouTube beauty blogger loved them but maybe these only look good in lips that aren't dry. (If anyone has any reccommendations on how to seriously fix my constantly dry and peeling lips, please do share!)"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","honey","kennewick wa",2,"color is almost white on me.  will stick to my regular brand."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Bam","Houston, TX",5,"Best! Lasts long and great committee"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Tallhaj","Anaheim, ca",5,"This is one of the better products out there if you like moisture and lip gloss.  I like a good color, this one delivers.  I like my lip gloss but not too runny to get into the creases around my mouth, this one does that.  It has a pretty shine and it makes my lips stay soft.  Wish it had a better taste for my date, but it still looks nice and lasts long.  I like the new packaging too with the crystal on the lid, good job with that Revlon. Thanks."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Patty","Melbourne, Florida",5,"Great product, no feathering, lasting good color."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","kel","como",4,"Use daily"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Suthrn1","Auburn Hills, MI",5,"Add a small amount if Vaseline before application for extra moisture. It will last longer. Ive been wearing the Revlon lip line for years. They've definitely improved this one. Very quick aplication with the improved brush."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Ileana","Red Lion, PA",5,"Love it! Great pigmentation and color :)"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Lorraine","Rancho Cucamonga , CA",1,"Awful product."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","CJ","Wisconsin",4,"I have used several of these colors and have really liked them all............they easily adjust lipstick color as needed for my outfits."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","SGreen","Oklahoma City, OK",5,"A very pretty pop of the deep red color that is so hot right now, without being overpowering"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Billie","Amarillo . Tx",5,"Quick and easy to use"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","DawnMarie","Fallbrook, CA",3,"I didn't like the little brush I would've preferred the typical little stunt on the end of the want to apply the gloss. This is a bad choice for an applicator."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Dawn","Golden, CO",5,"I use this lip lacquer everyday."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","BLR","Manchester NH",4,"Anyone who is looking for a bold look should try this."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Stracey","Charleston sc",5,"Love these! I have a bunch and use them alone or with lipstick depending on what look I'm going for!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Jess E","Long Island NY",5,"I love this medium Pink color (tourmaline)! so pretty with my pale skin. I have almost the exact color in a Maybeline gloss that just disappears so quickly! I happened to come by this Revlon in the same gorgeous color and figured I'd give it a try! SO glad i did. This one is not quite as sticky and actually stays pretty bright pink for a few hours and doesn't just fade away. Also i only need one swipe of this and rub my lips together so the product lasts WAY longer than any other lip gloss. Had to write a review on this. Love it and glad i found it."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","OliviaT","Bossier city",5,"I love this stuff! This color is beautiful and so is the finish. The product lasts a decent amount of time and wasn't overly sticky."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Jkh","MN",3,"Applicator brush is clumsy. Tends to glob on."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Sweets","Middletown ct",5,"The colour is perfect for everyday use!!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","MellowTheYellowBrickRoad","Montana",2,"Not a bad gloss for the price, but the color looks completely different."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Paula","Minneapolis",5,"Great shine, long lasting.  Very kissable!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","May","Ny",5,"Love it for my dry lips. I got the nude color. It gives me a natural look and love it for daily use"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Jody P","Houston, TX",1,"I don't like the way the paint brush applicator gives you little control.  Doesn't last very long at all and is sticky and gathers in the corner of the mouth.  Wish I could return this and I bought TWO!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","rachel","california",4,"Strong, true to the bottle color. Kind of hard to apply,<br />but it fades nicely and is great for the price."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Patalicious","Harpursville, NY",4,"Liked the old version with sponge applicator. Brush loads up too much product; harder to apply evenly."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Rose","miami,fl",5,"n/a"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Carleecane","Dothan Al",4,"I was surprised in a such a good way with this product. I usually don't like glossy lip products, I prefer matte or cream. But this was so pretty and comfortable. I love the shade selection and I also love that its not really messy. With it being glossy its not as long lasting as a matte formula which is expected. But regardless I love it!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Georgie","Florida 33308",5,"Great product , I love this color !"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Benz","Spartanburg, SC",2,"Wanted to return because I don't like how so much comes out but I can deal."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Dakota","Philadelphia",5,"I love this glossy color"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","D","El paso",5,"Love this Product"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Christina Armani","Greenville, SC",4,"I use it to blend other colors and to give my lips a moisturizer deep color"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Lfeev","Levittown, PA",5,"Love this color! It doesn't stay on long, but most lip glosses don't for me."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Lipstick Lady","Wisconsin",5,"I bought the lipstick thinking it would blend in like a gloss, but it stays on strong like a lipstick! I ate and drank, and I still had it on at the end of the work day. Exactly true to color. The only caveat is that if you have dry lips, the end of the day it tends to sink in the lines. I don't mind this because you can't see it unless you're 2 inches from my face. I would suggest putting chapstick under it if that bothers you. Absolutely LOVE."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Bekkett13","Gulfport MS",5,"This lip gloss is really light pink and super shiny.I get compliments when I wear it Love it!"
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Ellie13","Denver, CO",5,"I love this lip gloss.  It doesn't feel sticky and the color lasts a long time.  Because it's a gloss, it's moisturizing.  I would buy this in other colors."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Powershopper","Texas",5,"Great lasting color for any occasion.  Moisturizes lips well."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Rose the Souggy","Florida",5,"I can us this product on any occasion and smooth application."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Melody","Garland, TX",5,"I have three of these (Smoky Quartz, Rose Quartz and &quot;hot&quot;...(the other word was flagged as naughty LOL) Opal). The tube is small and convenient and doesn't get messy in my bag the way some glosses do. There is no overwhelming scent. No overwhelming stickiness. My hair didn't get stuck in it...that is my &quot;overwhelmingly sticky&quot; gauge. Applied normally the colors are VERY true to the tube. I have olive toned, medium (NC35) skin that usually makes everything read browner than expected and neutralizes bright shades so this is really nice. It is versatile because if applied thinly it's a comfortable wash of color and stays put well. I will buy more colors."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Britt","Saint Charles, M0",2,"I bought this in order for my cheerleaders to use for a competition and quite a few of them commented on it being sticky. I bought applicators to use and I tried it myself and I've never taken off lipgloss so quickly in my life. I would definitely not buy this again."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Ellie13","Denver, CO",5,"I love this Revlon lacquer.  It's glossy and moisturizing and the color stays on a long time.  I would definitely buy this again."
"http://www.ulta.com/ultra-hd-lip-lacquer?productId=xlsImpprod11611021","Rita","Tallahassee, FL",5,"Love it if have to try more colors"
