"url","name","location","rating","review"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Shar","Atlanta, GA",1,"I bought this after hearing a lot of people rave about how great it was (long lasting great coverage yet lightweight and natural feeling). However it seemed to miss the mark, especially for its high price for a drugstore brand. The color was not light enough and the formula left it feeling a little bit greasy on the skin. It's definitely a shame since I am willing to spend the money on good products, which Revlon seems to have, but not this one."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","kris","nj",5,"I live in nj and in the summer it gets crazy hot, this bb cream makes gives me the perfect amount of coverage without looking greasy or oily!! I love this so much, would definitely recommend!"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Lynn the runner","Dallas TX",4,"It went on very smoothly, good coverage."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Irene","Central New York",1,"In the fall/winter my skin becomes a tad dryer but oily as the day goes on. This immediately feels greasy on my face. I did try setting it with powder and it did not work. It makes my skin look worse than before I put it on. My make up within a couple of hours came completely off and looked absolutely horrible."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","that girl","los angeles, ca",3,"this is my first bb cream so i'm no expert on this kind of makeup. i use revlon whipped foundation and was looking for something for everyday use and not as &quot;heavy&quot;. my first try was not that great. it's very greasy and smells strong, both because of the spf. it's not a very good coverage, but that is expected because it's not a foundation. but i do continue to use this product because i've found that a little bit of concealer and powder seems to help a lot. i use powder even with the whipped foundation, so powder is a must for me. after this process, it gives me a more natural/minimal makeup look, and that's exactly what i wanted. overall, don't like the greasy feeling or smell, but i've learned how to control that in order to like it."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","ME","HERE",3,"Evens out skin tones."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Nope","Michigan",1,"This makes you look greasy. Also, doesn't even do the basic as to even your skin tone. It just makes you look super oily even if you do powder it, and it also caused breakouts."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Ingrid","MICHIGAN",2,"Not happy. Streaky after just two hours of wearing.. Doesn't blend that great.  Creased big time in the lines under my eyes. Super transferable. Haven't tried setting it with any powder but since the color tone is kinda orangy, i won't bother. Sorry to say it's going back."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Emily Francis","San Diego, CA",4,"It's a really great foundation if you don't need something too heavy. There's a bit of smell from it, but it's nothing too strong."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","NikkiA","IL",3,"Didn't use this product long enough.   Color was too light."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","acm","Keller, TX",5,"Easy to apply.  very nice consistency"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Mairi the dancer","Vero Beach FL",2,"I have been pleased with other Revlon Photo Ready products, so this was my first BB cream. Inadequate, streaky coverage, ineffective moisturizing."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","sherry","toledo ohio",5,"I put it on before i ride my bike.  After 16 miles my makeup look as great as the 1st mile."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Pbrowb","Layton utah",1,"Too oily"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Marie","Hollywood, California",3,"I love how good the coverage is and its very natrual looking. Although it's a nightmare getting on. It always looks streaky and is hard to blend. I would recommend this for a 1-4 hours in room temperature. If you're gonna be in the heat it sweats off FAST. The only reason I gave it stars is it gives good coverage and moisture."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Mel","Melbourne, fl",1,"Not worth it, unless you want your eyes to burn and be watery all day."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Sam L.","Phoenix, Arizona",2,"It's greasy, heavy, oxidizes as soon as you squeeze it from the tube, blending is a nightmare, it breaks down your makeup, and no matter how much you set it with powder and spray it melts off an hour later. <br />I have extremely dry pale skin and this product makes my skin look yellow, streaky, and oily."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Coolocean","Arcadia, CA",4,"Just trying something new"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Pauline","Asheville, NC",5,"I put some on the top of my hand,and apply liberally. Goes on smooth and creamy."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Megan the cashier","Odessa, Florida",2,"This product is more like sunscreen with the faitest hint of color is applies clumpy and thick, makes me breakout and feels oily on the skin. It only last about 2-3 hours of the skin before it fades and breaks apart your makeup."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Shannon","Chicago, IL",2,"Product is easy to apply, lightweight coverage as to be expected with a BB Cream. My main complaint is that it was extremely oily (I have combination skin). Once applied, I looked like I had wiped oil all over my face."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","CAO","Los Angeles",5,"I've tried several different types of tinted moisturizers with SPF and this is my favorite. I have sensitive, somwhat dry skin and this blends well and feels great. The fair color is perfect for fair skin but not too pale."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Tj","Ardmore ok",4,"Light coverage every day"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","nat","los angeles, ca",4,"okay for starters <br />-i have normal-dry skin<br />-light medium color<br />-a few pimples here and there<br />-a lot of redness, dark circles, scars<br /><br />i want a foundation that is natural looking, and with a dewey finish for every day wear. i like this product, but i also dont :/<br />with about two coats i get the coverage i want, adding some concealer. it feels very light, looks very natural and beautiful! the only and major problem is, is that it doesnt stay on all day. i specifically wanted this to wear for school and an every day look. i have tried this product for about a week using different tricks, and it wont even last me 3 hours in school! but, when im just at my office or not performing much movement it will stay on a bit longer!<br />so if your not a person of a lot of activity and arent walking a lot all day, this can work for you and stay on!<br />personally for me, its not going to work :/<br />i love the product, but i dont want to waste it with touch ups every 3 hours!"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Big Donna","Bessemer City,NC",2,"I really don't like the consistensy of this product."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","One2Punch","Baton Rouge, LA",5,"I think this is comparable to Smashbox BB. A little bit goes a long way. I bought medium &amp; it seems Really dark, but that's the darkest color they have. So be careful when selecting a shade."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","furrydog55720","san angelo, tx",1,"I didn't care for this product and plan on exchanging it for the Loreal BB cream."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Marketing nerd","Texas",1,"It made my face so incredibly greasy. I couldn't believe it. I felt like I rubbed my face with petroleum jelly."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","blugurl","washington, dc",4,"Great product for those who want quick no fuss application resulting in a clean, smooth complexion."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Melanie","Washington",5,"Best bb cream I love mixing it with my maybelline to create the perfect color! Feels light but gives great coverage!"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Gigi","Nj",3,"This best described as a tinted moisturizer or better yet a tinted sunscreen... Literally because it has that sunscreen feel and smell. I have normal to dry skin. Now that its winter my skin is dryer than ever so that's why I gave it 3 stars because I don't  necessarily like it but I don't hate it either. From the bottom of heart I do not suggest someone to use who has oily combination skin because it would look like you put oil on your Face. Me like I said I have dry skin and it makes me look shiny. It feels like I put two layers of moisturizer on. Th coverage is very sheer, doesn't cover redness or acne. When i applied this to my face it made me shiny and it kinda made my face look like I have a fake tan . I dont know if that made sense but I choose the color medium because that what my shade usually is and it actually made me look darker . Idk bottom line Is I like the SPF and moisterizing effect because its soooo cold but i guess theres soooo much spf and the effects of it there's not much to like about it."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Red Sister","Gurnee IL",3,"My forehead was greasy by lunch time. Wished there was more coverage."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","faithfullmia","Fredericksburg, VA",1,"My comments may be unfair to the product because my skin reacted to it and the result was terrible texture and appearance.  The product  may work perfectly well for non-sensitive skins."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","CakeBunnie","Reno, NV",5,"Even though it's a BB cream, it covers like a foundation for me. I do put this over my Anastasia concealer and it does so well with coverage. I blend it out with my Miracle Sponge and it just goes on pretty well. I admit that at first squeeze, it looks disappointing, but it turned out to be one of my favorite BB creams. I'm wearing it right now and it's still holding up nicely. It leaves me smooth and hydrated. I really love this BB cream for days where I just wanna go natural."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","allagator","St. Paul, MN",1,"Purchased this product as a light spring/summer alternative to my foundation. Unfortunately, this is a bad product. It did not blend at all. I made several attempts to use it sparingly, use it liberally, mix it in with my moisturizer, etc., the results were always the same: it sits on the skin in watches, like nude cottage cheese. You really have to rub it in to blend it. My skin tone is medium/olive, but even the light/medium color came in a hue that was too orange. Very disappointed."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Katie","Boston",2,"I hate the way this product applies. I always use my fingers to apply a BB cream and I did the same with this product, when I applied it however it takes forever to actually buff into the skin and even when you do rub it all in i find it looks quite cake and is much too heavy and greasy"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Miriam","Chicago, IL",3,"I use this product daily to class and find that it gives me an oily glow that results in sweating and smearing throughout the day."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Trixie","Burnsville MN",4,"I like that this foundation is lightweight and goes on really smooth. I like the that it has sunscreen built in so I don't have to worry about that. I wish it came in more variety of colors/pigments and that the coverage was better (it's a little thin)."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Sandy","Alexandria, VA",5,"This is an amazing product. It looks super natural and it evens out my skin without looking like I have any makeup on. People think I have naturally flawless skin. Grab this stuff up now! Great price and it works perfectly. Don't forget to put some on your jawline and neck too."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","old girls love make up to","Indiana",5,"Love this product I'm 42 and I have the skin of a 30yr old I use this  everyday my skin has actually improved in texture and clairity since using this product. I set my BB cream with the photo ready powder from Revlon. I actually own an air brush system which I love, but its to  exspensive to use everyday. I receive almost identical results from the bb cream combo from Revlon"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Barbara","Oklahoma",1,"I bought this hoping to find a cheaper alternative to my Tarte tinted moisturizer. Unfortunately, this is not it. I liked the way this applied &amp; the coverage was decent but about an hour after I applied this my eyes started burning &amp; watering &amp; another hour later my nose was running. I gave the product a few more hours before I eventually couldn't stand it &amp; had to wash my face. I returned this immediately. Back to Tarte!"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Marcella","Atlanta",1,"Don't waste your money."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Sassymom","Port Saint Lucie, FL",5,"Goes on smooth gives a flawless finish."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","LizzyM2017","Phoenix, AZ",3,"I found the product to be too heavy and oily for my skin. I also didn't like the subtle smell of the SPF. I'll be looking for a different BB cream"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Psych RN","Billings, MT",5,"Use on a daily basis for light to moderate coverage."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Lovebyrhi","Colorado",1,"Very disappointed it's awful it doesn't even stay on it doesn't have any coverage it made my face look really greasy."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Julies","San benito",1,"No coverage and very oily. Disappointed"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Rach","E lyme",5,"Nnnnn"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Dr","Washington DC",2,"I was instantly turned off by the amount of shine this product created, just upon application! It didn't go away, either, like some sunscreen products can do. I tried Maybelline 8-in-1 BB the day before and was much happier with that one."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Jess","Illinois",2,"I got the shade light medium, but it's too ashy for me. Product balls up if applied with hands and separates easily. It works okay when mixed with other products but I won't be repurchasing."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","MrsLetty","south texas",5,"affordable"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Dianix","Miami fl",1,"Poor coverage, don't last for long on my face"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","New Angel","Wyoming",5,"Goes on smooth. I like that it has SPF in it."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Lucious Liz","Seal beach",1,"Doesn't come on light and made my face look sunburned with the light/medium"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Kelly","Cincinnati, OH",4,"goes on slightly shiny but this is solved by using primer underneath"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","lala","Springhill Fl.",5,"needed good skin coverage for a photo shoot have some age spots, m ade me look fresh and younger  without that heavy painted on look, love it"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","G.","Fairmont,WV",4,"I've tried IT Cosmetics CC cream because of how raved it is. I tried illuminating one and normal formula. I wasn't wowed by either. It left me feeling swallowed up by a heavy sunscreen. So I tried out this Revlon BB and the Nyx BB. I really loved this product more than I expected. My skin is fair, patchy, dry. I have large pores, hyperpigmentation, black heads on nose and chin area. This is very sheer, but somehow it made me look &quot;put together.&quot; It has a nice glow to it. I would suggest only those with dry skin try this out. Also those with dry skin check out the NYX BB. Overall, I really like the Revlon BB and will continue using it until I see any cons or downsides. It's great for something light and easy to apply. (I used my fingers to apply it and I am NOT someone who likes to apply makeup with my fingers)"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","greenfig28","AZ",5,"OK so the look I was going for was a tinted moisturizer I could wear when I'm laying at the pool or walking around Disney World when a full face of makeup isn't practical. My body is tan and you don't want to walk around with a pale face that doesn't match. Anyways this product is perfect! I love the Revlon foundation and so I thought I would try this. Plus it was cheaper than the Bareminerals complexion rescue that I also had my eye on."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","ABQ505","ALBQ, NM",2,"Not a fan.<br />This did nothing for my skin at all. Barely there coverage. It was streaky with a brush, not good with a beauty blender, with fingers it was best but not buildable enough and did not look right. I like that the medium was not light or too dark but something just seemed off. I looked sickly when ever I used this. Maybe it is too olive toned???<br />It wore off pretty quick also and accentuated pores. <br />The only thing I liked about it was the texture on my skin. It was not too heavy or greasy. Once set with powder it felt nice and I did not get oily!! Woohoo BUT I looked a mess lol. <br />I looked sick, Looked like I had no coverage for the marks on my skin which are light by the way. I am not sure if it made me look kinda green or gray, but I looked sick. Just terrible."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","bebe","ftoledopiza",3,"It is very light pigmented"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Lex","Waretown, NJ",2,"I would love to use this product bc of its great coverage but it causes my face to break out immediately"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","steph","durham,ct",5,"Very good product in love with it just make sure you use a moisturizer before applying"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Ulta Lover","Florida",5,"I've been wanting a BB cream with SPF since I live in Florida and you can't avoid the sun. I used it as a primer and then added my foundation, bronzer, and finishing powder and it's been great. It's not greasy and doesn't make my skin look oily, which is important. I originally bought it since it was BOGO 50% off and I'll definitely be buying this again when I run out. Makes me glad I decided on this BB Cream."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","sEdegecomb","hampton nh",1,"I was so excited to try this after hearing great reviews... But sadly it was the worst BB CREAM I've tried yet. I would never give me that matte finish I wanted. Even after applying, I would set it with a powder and find that all day I looked shiny! Yuck! I still go back to my maybeline BB CREAM"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Linda","Charleston, SC",4,"Goes on very smoothly, no streaking, and relatively inexpensive."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Murphy","Phoenix, az",5,"Need a larger size."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","DG","Alabama",5,"Is sheer but still enough coverage"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Jewellie","Brandywine, MD",4,"I love the coverage."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","suzanne","cross plains, tn",4,"i like the spf 30 in the product no need to apply more sunscreen for everyday use"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","fullmoonsail","Wisconsin",4,"Taking on vacation.  This BB cream has a higher SPF than most.  Covers but does not look heavy."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Sunshine","Huntington Beach, CA",2,"I was hoping to cover up brown spots a bit better"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Mandy","Joplin, MO",3,"This is the first BB cream I've bought, and I was excited and curious. This one wasn't too expensive, so I thought I'd give it a try. <br /><br />It wasn't especially moisturizing, so I can't really skip my regular moisturizer, which I was hoping to do. It spreads more like a liquid foundation, not like a moisturizer.<br /><br />The coverage isn't anything to write home about, either. I usually skip foundation entirely, so I wasn't too upset about that, but it doesn't seem to be smoothing my tone or anything.<br /><br />The biggest 'pro' is that it hasn't made my skin break out like normal liquid foundations do. It's very lightweight, which is a plus. And I like having something with SPF.<br /><br />Overall, though, I don't see this one as being the 'miracle cream' BBs seem to want to be."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Kronos 1","Fort Lauderdale,Fl",4,"This gives a nice coverage,evens out has a high SPF good value"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","tinabobeena","New Orleans, LA",2,"This product was a big disappointment. Not only did it not really blend well and, despite the tint, have much coverage at all, it also left a yellow cast to my skin AND worst of all causes my eyes to burn and water. In addition, it didn't wear well. After just a couple of hours, I looked a hot mess between my red, watery eyes and just general splotchy, oiliness everywhere else. I'd recommend trying the Garnier or L'oreal BB cream instead."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Linselle","Houston, Texas",3,"I got this as a cheaper alternative to my smashbox bb cream.  For the price, this bb cream is very good, however my one complaint is that it was quite a bit more greasy than other bb creams.  As a young teenager w/ acne-prone skin, this wasn't for me, but I would recomend it to dry or more mature skin type."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","StellaD","Ocala Fl",2,"Feels heavy and a little oily on my combo skin. Not for me."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Jessica","IL",5,"This product is great. I like the coverage - it covers redness on my cheeks but doesn't look or feel heavy on the face like liquid foundation does, you can't even tell I'm wearing anything. It is a very creamy formula and blends out well - I just use my fingers and it goes smoothly over my skin. If you're looking for a natural look and feel from face makeup, I recommend this!"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Shay","Seattle, WA",4,"I have been using Dr. Jarts BB cream for a couple of years now and have been happy enough, but it only comes in one shade and it is better for a winter-pale fair skin than it is for spring and summer warmer toned (but still fairly pale) skin. So I am seeking a BB cream for the warmer months and decided to pick this up.<br /><br />People expecting BB creams to have the coverage of foundations will always be disappointed. But I do feel this is lighter coverage even than other BB creams I have enjoyed. That said, the light coverage on this product does help even out skin tone for me, enough for a casual knock-around day where I don't want full makeup. Using it as a base underneath light liquid or mineral makeups works really well. <br /><br />I did not experience the greasiness others complain about, but I wonder if they use BB creams with SPF in them normally? Because anything with SPF will be a little bit &quot;stickier&quot; than ones without. Also expired product, product kept in hotter conditions, etc will tend to separate and the oils will be more prominent in that case. <br /><br />I want to reserve full judgement until I have word this for more than a few days, to see how my skin fares. But for now, enjoying this drug store find!"
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Aussie","Fargo, ND",1,"I bought this because I heard that they had such good coverage and it was a perfect BB cream. So I went out and purchased it. As I applied this product it did not go on my face as I thought it would. it felt greasy, oily, and it did not cover anything. NO more how much I tried to build up the coverage. Nothing... After awhile I thought I'd give it a try again. And still the same! it was gross and it still felt super heavy, greasy, oily! just ew! I really regret buying this product."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Stubby","Chicago, IL",1,"I usually use a different brand of BB cream but I got this to try it out. It is a lot heavier (ad greasier) than BB creams I've used before. The first time I used it I noticed some break outs and stopped using it. Went back to my old stuff. I decided to give this another try and oh boy do I regret it. I have never really had a problem with acne but this stuff gave me the worst of my life. Painful acne all over my cheeks and chin. This stuff .is definitely only for special occasions- weddings or picture day."
"http://www.ulta.com/photoready-bb-cream-skin-perfector-spf-30?productId=xlsImpprod4960007","Dallas beauty","Dallas, TX",2,"This started out good. It was a great match to my skin tone, but after using for a few weeks, what came out of the tube was a watery, greasy mess. Literally liquid would come out that was separate from the cream. It's gross. I will not be buying again."
