"url","name","location","rating","review"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","graceevangelista","Hanford, CA",1,"I had high hopes for this as I do love their colostay foundation, but this fell short. It was very sheer that I had to layer &amp; when I did it was an uneven application which made it look bad. I tried rubbing my lips together &amp; my god was it sticky! I began to remove it with a baby wipe as I do with other lipsticks and it was falling apart cuz it was soooo sticky. Hated it, &amp; returned it for my beloved Beso from Stila."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","shiek ck","Greeley, CO",1,"After applying to lips the sticky lips begin.  It may stay on long but try smacking your lips, then you wish how fast can I get this off.  This went back."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Gracie","Carmel, Indiana",4,"I was so surprised at how well this actually stays on. It's sticky at first but once it dries it will stay on all day and night. The only problem is getting it all off if you do not wish to wear it the next day. You have to kind of scrub it off of your lips and it peels away dead skin but does not leave you sore. It's totally worth it especially for theater makeup or dinner because you will not have to reapply. It's also great because you can easily define the shape of your lips. It won't smudge later so define as much as you want! I love this product and have suggested it to many of my friends who have come to love it, too."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","crball09","Denton, TX",4,"This definitely dries your lips. That said, these colors are really nice and it freaking STAYS. I have Royal Raisin and I love the color. I will also say that I have a similar product from Maybelline and I like Revlon's version much better. Maybelline's product didn't really wear away so much as the top lip took color from the bottom lip where they meet. So I had this weird crisp line where the color and stuck to the top lip, but the rest of it was fine.<br /><br />I like this product for a long lasting lip color, but it will dry your lips and accentuate lines. That's not a huge deal for me, but be aware before you buy this of what it is."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Busy Girl","Evans Mills, NY",5,"Love this lip color - this was recommended to me by a friend a few years ago and it has become my go-to lip color."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Tri Chic","Burlington NC",5,"This lipcolor stayed on truly 24 hours!  My daughter commented the next morning that is was still on - and not all over my pillowcase.  Would highly recommend for any event where many pictures will be taken and you always want to have color on your lips!"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","MA","Cary, NC",5,"long wearing, you can add and mix with revlon long wearing color/gloss, too"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Laura G","Greenville, SC",4,"I have a naturally pretty lip color so I usually stick to Chapstick. However, I've been on the lookout for a pretty, old Hollywood type red lipstick. Nothing I've found was perfect until I used this one in the color Top Tomato. It goes on like a gloss but turns matte pretty quickly. It feels dry (again, as I usually use Chapstick) but doesn't dry out my lips. I think it's a feeling you just get used to. I've already bought this for friends and told others about it. I'll definitely purchase this again."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Teresa","Fort Smith, AR",4,"This is my go to everyday lipstick...love it!  It goes on like a gloss and then sets and lasts all day.  I have to take it off...it absolutely does not wear off.  The only con would be that I've tried several colors and only found one that works for me...all the rest are too dark or bright."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Lindsey","Illinois",3,"I've been a fan of the Colorstay line for a long time as an everyday product so I'm not having to reapply during my 8 hour work day. However these aren't as long lasting as others I have tried in the line. They still wear better than a regular lipstick and they have very vibrant, beautiful color, but they wear off sooner than I expected."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Vanjay","Fort Myers, Fl",4,"Works great"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","MelK","Danville, CA",4,"Need to use with a gloss over it for more moisture. Color lasts most of the day even after lunch but fades midafternoon."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Cher","NJ",5,"Love this product! True to its name."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Make up lover","Redwood Shores, CA",5,"Great for daily use or a night out.  Lasts all day...almost &quot;dyes&quot; the skin on the lips and is most easily removed with a make up remover!  I love it for it's LASTING color!"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Cat Writer","Atlanta, Ga",5,"Use a gloss over it to soften the look and make it more attractive. A friend recommended it to me"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Katrina","Wisconsin",5,"Use everyday. Good color with anything you wear."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","BB","FL",4,"i like its vivid long-last effect,But it is slightly dry."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","cookie","Lelanad,NC",2,"Lacks mooisture. I have to apply moisture lipstick on top of product.<br />It lasts.<br />It is very dry &amp; flat on lips. no gloss"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Nicky","Dallas, TX",5,"This product is great to use as a base. I let it set and then apply a gloss over it since it can be a bit drying like all other long-lasting colors.  I was so pleased with this product I have already gone back to purchase additional tubes."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Cam","Bonita Springs, Fl",5,"Iused to use Maybelline, but I switched to this for its lasting power,"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","KiTTy","Copperopolis, Ca",1,"Draw back is that it cant be layered. After several refreshing applications it just gets yucky. BIGGEST drawback is that the company slaughters animals in animal testing. Hundreds of companies dont therefore I'll look else where."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","mercedes","Cary,NC",1,"dont buy it."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","nawy","new york, NY",4,"I have tried numerous long lasting lip colors by many different brands (prestige and mass retail) and this by far, has been one of the best ones.  I love how a thin layer lasts all day AND night and doesn't cake up.  I've also had less &quot;dry lips&quot; feeling with this product versus others... only twice through the whole day and night."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","HNH","Rochester MI",4,"color stay for awhile without smugging."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Matt","Vancouver, WA",5,"I love this product. Other similar items come in two applications. This is the only one I found that last all day and I only need one application."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","SC","Buffalo, NY",4,"None"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Dar","Scarborough, ME",4,"wear everyday at work"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","susie","Melbourne, FL",5,"Finally a product that stays on and doesn't dry out my lips.  I like to apply a lipstain prior to using Colorstay for even longer staying power."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","DAWN","BUFORD, GA",1,"DID NOT STAY ON MORE THEN AN HOUR"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Joanie","South Jersey",1,"Applied nicely and did not feel sticky, but in about an hour, the color was on my front teeth! Ugh. Will not purchase again; would not recommend."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Ann by the sea","Destin, FL",4,"This is like a lip stain that lasted all day.  Works best with a chapstick or moisturizing top coat applied a minute or two after lipcolor."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Ma","utah",4,"This doesn't last quite as long as the other color stay tube.  I still use the gloss over it or it is too dry."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","DSquared","Morgan Hill, Ca",4,"When you know you won't have time to touch up your lips, this is a great product.  Just know it has a very matte feel, so I put a little gloss on for extra shine and moisturizing."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","sunshine","tigard, oregon",2,"This lip color gets really sticky after a few minutes and does not wash off easily even with make up remover."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Cary","Sterling, VA",5,"I think is great and I use it everyday for work"
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Joy","Fontana, CA",5,"Doesn't have the thick coating that other long lasting lipsticks do. Its more like a stain that looks natural and stays. This was a replacement tube since I used my other up. Plan on buying more in different colors."
"http://www.ulta.com/colorstay-ultimate-liquid-lipcolor?productId=xlsImpprod1380102","Jen","MI",1,"Iris is a really nice natural color for me and I really wanted to like it.  But this is terrible.  Within a minute my lips were completely dried out and the product was cracking!  Not cute."
