"url","name","location","rating","review"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Grammy","Camillus, NY",5,"I use a lip liner in the same shade just to give my lips more definition, and this works very well.  I don't think you'll be disappointed at all."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","G","Amarillo, TX",4,"I bought this in both romantic and crush. Both colors look really pretty on. The romantic is more of a watermelon red colored and the crush is a darker berry color, even after it has dried to just stain. It doesn't dry out my lips and lasts almost all day. The color is buildable so if I just want a little color I only go over my lips once and if I want more I go over my lips twice or three times."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","sharon","New Hyde Park",5,"It glides on smoothly, has a nice natural tint and precise application because of the crayon like shape. It smells minty too!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Sil","texas",4,"Pretty color but with it would last longer."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Dvansa","Murrieta, California",5,"I like how my lips feel."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","shannon","salt lake, ut",4,"I bought this for my daughter and she loves it. She said it was alot like the NYX lip crayon."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Erin","Port Huron, MI",5,"This specific color in Honey is my go-to lip color. I've gone through multiple tubes of this stain! I love the easy of application and the gorgous color IT stains my lips. Only thing is that the color isn't really close to the packaging. I find it to be darker and less neutral then you would expect. But I still love it!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Cailin","Orange County, CA",4,"I have it in Romantic and it's okay!! It smells good and stuff. Its just more coral toned than I expected. (and its not like SUPER coral toned just a little!) But if thats what youre going for (a subtle, orangey pink) then this product is rockin! lol. not bad stuff :) hoping to try other colors!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Tammy","Brentwood",5,"Great for everyday wear. Perfect for those days when I am running errands and want a natural yet put together look.<br /><br />Wouldn't recommend if you are looking for a stand-out lip color or a glossy lip color. Like I said, perfect for a long-lasting hint of color."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Kitty","NM",5,"For the price, I think this product is phenomenal! The color is beautiful, is not tacky or sticky at all which is a huge plus, and it really lasts. You can eat and drink and you won't have the glossy finish but you still have a wonderful hint of color."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Leighton25","Houston, TX",5,"This is perfect for everyday use. I love the color its very pigmented and true to color. It hydrates and moisturizes my lips .. PERFECT!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Maggie","Ohio",3,"Great value, will purchase again"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","SMR","chicago",4,"Love this. Bought one for a coral tone. Long lasting like their other stain but felt super smooth because of the balm. Went and bought another one in pink/nude and love it"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","LoriAnne","Chicago",5,"Great color for spring"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Kendra","Fargo, ND",4,"I really like this product a lot!!! It is great for everywhere I go because they are soft colors making it not to flashy. First, make sure to put chap stick on before hand, even if you don't have dry lips. Not only does it make it easier when applying it also makes it stay longer! It has a glossy finish but its not overwhelming. I am definitely buying more of these!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Kelley","Grand Haven, MI",5,"I have such a hard time finding lipstick that I can wear at work that will last. I bought Charm and Rendez-vous. Charm for more subtle pink colour and Rendez-vous for a pop of redish orange. I find that the application is better if worn over a moisturising lip balm. I find that it locks in the moisture too and it goes on smoother. But it lasts for hours, even through drinking and eating. So that's why I love it so much."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","lookin good","Ogden, Utah",5,"I apply this stain generously and the color is perfect, as the time goes on the color of the stain looks like a natural pinkish lip color - I keep several around in my makeup kit, purse, coat pockets etc!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Joy","Pittsburgh PA",4,"Love the color just doesn't stay as long as I would like"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Nursemarsh","East peoria IL",2,"I used to go to work, every day use."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Sobe Girl","Miami Beach, FL",2,"I have read soooo many great reviews of these products and was so excited to try them, but I appear to be in the .001% of the population who does not think these are great.  The color does not last on me at all, and I found them to be super drying.  Back to the drawing board for me!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","TKO rose","tx",1,"Love the matte version of this product but the lip stain version is not what I expected from a lip stain. The colors are not saturated enough to show up on my lips and they never soaked in and stained my lips like other stains that I've used. Don't bother."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","MagTheHen","Grant, Michigan",3,"I used a lip liner, then applied the product. The old Just Bitten formula made my lips very full, the new formula didn't really do that. <br />But, the color was really pretty!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Yogi mermaid","New jersey",3,"I like that this color is not too wild looking for me, who is just beginning to experiment with lip color"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","WhyMelani","Enid, OK",4,"This is my fave color! I know this one looks great on my skintone. Love this stuff."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","WhyMelani","Enid, OK",5,"Every time I've worn this color my husband has said, &quot;You look sexy.&quot; Could it be he's been Just Bitten?"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","rkbla","Houston, TX",5,"Great color that looks natural."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Henna McBollywood","Pittsburgh, PA",3,"This is a pretty good product. It's moisturizing with a nice minty flavor, which is a huge plus. The color, however, doesn't show that easily. You need to layer it up. The only issue I had with this was feathering. This is the first time it's happening to me with a lip product."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Karolina","La Puente, CA",4,"I add it to my lips to give them a nice color. If your lips are dry it can flake, but it can help with dry lips if you don't have lip balm, but if you do you should add lip balm before you apply it on. Otherwise it's great and I like it."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Fitness chick","Salt Lake City, UT",4,"The more you layer on the more color shows up on your lips. I like it, would try more colors. Easy to mix with other lipsticks for new colors. A tad drying. Doesn't last as long as I'd hoped. But if you keep adding chap-stick to it. It looks smoother, and will last longer."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","ddmommy4","Illinois",5,"Really an over all great product especially for the price. I want one in every shade. The stain part is great and doesn't look unnatural at all which was my concern with the stain. It lasts a few hours at work which is nice."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Pavi","Phoenix az",4,"Honey color is natural looking , stays on pretty well"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","SMG","Arizona",1,"I wanted to use it for everyday but, I do not use it at all. I guess I want more stain and less balm. It felt too thick and sticky and I ended up wiping it off after a few minutes."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","lipstick lover","laguna, CA",5,"multi- purpose, great fresh taste, beautiful color, even wearing, &amp; long lasting"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Starr","Denver co",5,"Very lightweight without any stickiness or greasy feel. Color lasts for hours."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","BH Nee","Orlando, FL",4,"I usually only use a cocoa butter stick on my lips but I wanted something that gives a bit of color. I researched the type of lip color that is used on the TV show Scandal and came across this suggestion and let me tell you this lip balm stain is phenomenal. The color I bought is Honey and it's gorgeous. It gives just the right amount of color without being overpowering. I still use my cocoa butter stick and I put the Revlon on top and it lasts ALL DAY and even into the next morning. And this is even after brushing my teeth at night. I don't wear any makeup or anything so this is perfect for the natural girls like myself. Go get it!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","dutchess","Green Bay, WI",4,"It's a solid product for the price and way to work with. My only issue with the product is that it isn't exactly the color it purports to be. Honey was darker than I expected, but Rendezvous and Adore are fabulous."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","29 Again","New Jersey",5,"Like this product, would tell my friends and family about it."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Kait","Virginia",5,"Haven't used another lipstick or lip color since I stumbled on these! I have 6 shades: Cherish, Darling, Honey, Charm, Rendezvous, and Precious, but don't plan on buying the others because dark/deep lip colors don't look good against my blue eyes, fair freckly skin and blonde hair. I use these whenever I leave my house and even sometimes when I don't. They're so moisturizing and glide on like a lip balm; I forget that I'm even wearing them! The tingling and minty scent dissipate about 3 minutes after application so if you don't like that in a lip product, don't let it deter you from these! The color stays on all day (and sometimes all night!) but when it does fade, it doesn't get splotchy or fade faster in some places than others. They're glossy right after application, but the glossiness wears away and becomes matte when your lips are completely stained (1-2 hours after). The color stays completely even and has never dried out my lips, unlike other lip stains I've tried in the past. If you do find them to be a little drying, you could always put a little gloss or lip balm over it throughout the day. Out of the ones I have, all are &quot;true to tube color&quot; but some fade to lighter colors than they were initially after about 6-7 hours of wear. The product itself (especially Honey) looks a lot darker than the tube, but it doesn't go on that dark."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Dry skin/ High hopes","Portland, Or.",3,"I loved this lip color when I first put it on, but it wore off and left my lips an odd orangish color!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Rubes","San Jose, CA",5,"I bought this is pink and red and I have to say, this color definitely works well! As the red does not &quot;stain&quot; as it should. I wake up to a very soft pink and pouty lips every morning. It's GREAT!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","aquadreamn","San Luis Obispo, CA",4,"This product goes on easily without streaks and lasts for a lip balm.  Nice texture, non sticky and a great price point"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Lesleyb","San Francisco",3,"I was a big fan of the Just Bitten lip stain. You put it on and it changed your lip color for hours and you could put any moisturizer or lip balm over it. This is not the same thing. It is a pencil that is more moisturizing but stains only slightly.  It's a decent lipstick but not a stain."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Geri","Pekin, IL",5,"Love the way it goes on and the color stays longer than most I have tried!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Design Lady","Memphis",5,"Despite the surprising staying power, this is SO much easier to apply than the long-wearing wand lipsticks. Feels creamy and doesn't have a horrible fruity smell that makes you feel like you've accidentally used your child's toy lip gloss. I use Honey, which is very nice, but wish there were a few more color choices."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Lizfogle09","Los Angeles, CA",5,"Saw this product recommended on a YouTube makeup video so I had to try it. The color is use is Hiney. It is a natural pink tone that stains the lip. So when the gloss wears off you still have a very natural color to your lips. No drying or cracking. Went for a facial recently and my esthetician wanted to know how my lips were such a pretty color after she had finished cleaning my face. I also love that you just twist it to get more product. No pencil sharpener required."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Reity","Elmhurst, NY",5,"I use this product very often. I like as the color stays longer."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Bridgetgal","Tucson, Az",5,"Saw rave reviews about this on YouTube and had to try. A great color that would work on just about anyone. Smells good and feels great."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","SPM52","Memphis",5,"No comment."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","mako","fl",4,"Great to throw in my purse. Color is natural looking and last pretty long."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Dee","Delray Beach",5,"I have purchased this item over again.  My favorite lip product of all time."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","kimEcakes","Santa Rosa, CA",4,"My favorite stain so far. Does not dry out my lips. Creamy but not gooey and shiney. The color darkens a bit after you put it on. Only wish there were more colors to choose from. I think I have them all!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Lucky Mama","Maryland",1,"I was very excited to try this but found the color selection lacking anything that could be considered natural.  I chose a pale pink and when I tried it on for the first time, my daughter said it looked like I had &quot;Barbie&quot; lips. I returned it."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","AnaBell","Anaheim, CA",5,"This is a great product. It stays on all day. Very true to its color. I would definitely buy another color."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Mikii","Des Moines, IA",5,"I bought this in Smitten and its such a cute color. I may just buy some other shades as well depending on how long the color stays. I prefer the balm to the lipstain because it moisturizes instead of dries like stain does for me. The color is bold but not too crazy! Very easy to apply and you can choose how pigmented you'd like by applying it over a few times. I definitely think if you're skeptic, just try it, I bet you'll like it. Also, its not sticky, but its not smooth.. its pretty neutral in feeling, and it has a little gloss look to it."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","ArkRn","Kansas City, KS",5,"Love this product!  Inexpensive, long-lasting, and very moisturizing."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Bunny","Fremont, CA",4,"I got this in Charm, and the color is absolutely fantastic. It has a light peppermint smell that I adore. The only fault I have with it is that it wears off pretty easily, and the stain underneath is bright coral. I love corals to death, but when I'm doing a look that needs a nude lip, it'd be nice for it to stay a nude. Just a couple touch-ups a day though, is fine with me for the moisturizing gorgeous color."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","JosieR","Sonoma County CA",5,"This is a very long-lasting lip balm/stain. In the past, I've used the lip stains that are basically shocking pink in color and that peel off--this stain is in pencil form, goes on smoothly, and lasts quite a long time. It also comes in attractive colors. It doesn't dry out my lips. I am very happy that I found this!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Mrs. M","New Jersey",5,"I'm obsessed with this! I saw it on many you tube beauty blogs and I highly recommend it! I use it as my go to for work everyday ! I can't wait to go and get more Colors for the summer!!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Becky the punk rock princess","Monterey, CA",4,"I really liked this lip stain, it is much creamier than other stains that I've used and the shade of pink is fun and bright enough for night but not too bright to wear during the day.  I've tried many mroe expensive stains and this is ever bit as good."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Moon lady","Decatur, ga.",5,"I use this lipstick everyday."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","I Was Prompted To Review","Newnan, GA",1,"I *looooove* lip stain....but did not like this product. The color payoff was poor and it applied badly--kinda waxy and uneven and just bad. Me no likey."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Catima","Chicago, IL",5,"I use this product every day. I put some on in the morning and lasts through till lunch time when i have time to touch it up a bit. It's moisturizing and well pigmented. Even application makes it look good all the time. The product in and of itself is fantastic. I guess my only complaint is that when you use up a lot of it you have to twist the bottom and then you have to twist it back down when you close it."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Ali","Mcallen, TX",5,"I use this for school, going out with my friends and even when im alone at home. It is so moisturizing and leaves a glossy finish. It lasts a long time even without reapling, I don't think it can get any better. I would like more colors tho..."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","julita","sarasota fl",5,"Great colors and it really lasts a long time and doesn't leave your lips dry"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Diane","Western Pennsylvania",5,"2 of my daughters have this and loved it so much I had to try it! It is a winner."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Maurigayle","Phoenix, AZ",5,"I wear this lip stain quite a bit. It has subtle color and a good amount of moisture."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Sarahlee","Viola, AR",5,"I love these lip stains. My favorite color is Honey. My least favorite color is Charm, it just dosen't show up on my lips. I also have Sweetheart and Cherish and they are good pinky colors. I also enjoy the minty 'flavor' of these glosses."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","KC","Kansas City, Missouri",5,"While it may take a couple tries to find color(s) that you work for you, once you do, you may never use another lip product.  I love these.  My favorite color is honey.  They are nice and glossy, the stain color stays even for hours and hours, and I LOVE the stick application.  Highly recommend.  Bonus:  they are half the price of other 'stick lipsticks' I've used from department store brands and the color lasts three times as long."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","RRW","SF",2,"I've tried 5 of these colors hoping to find one that's looks good but none have.  Maybe it's just my skin coloring but it's a shame because they do have nice staying power."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","the beauty freak","san jose, CA",5,"my friend had this while we were at school and i tried it out and absolutely loved it!!!!! this is one of the best lip stains i have ever used!!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","AMC","Austin, Texas",4,"This product comes in fabulous colors and I love how it is applied. But I do not like how it feathers."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Victoria","Chicago, IL",3,"I purchased adore (sandy blonde hair, dark brown eyes, fair skin). I ended up loving it on my blue eyes, strawberry blonde friend more though, ha. <br /><br />Pretty colors, decent application. After ~1hr it leaves your lips dying for thirst and shrivelled looking. So just be ready to reapply often."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","beautybyclaire","Fort Wayne, IN",5,"i bought this in Honey and i am obsessed. If you read this review please buy this!thanks!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","e","OR",4,"Honestly my favorite lip product - I'll never be able to go back to any other, simply because I've become spoiled on not having to worry about touching up throughout the day.  It isn't particularly hydrating, but I usually wear regular lip balm underneath anyway.<br />Honey: I use this color pretty much everyday. &quot;My lips but better&quot; pink, though when it gets to the &quot;stain&quot; part, it becomes brighter and more noticeable than when you first apply.  If you want a true nude that stays nude, go with Charm.  I touch up Honey about once or twice a day, because it tends to fade unevenly, highlighting any weird lines or dry spots on lips.<br />Rendezvous: Red, but a bright red rather than a deep one.  Goes on more matte than Honey, but I think as you build it up, it becomes glossier. This has amazing staying power.  If I put it on before a night out, my lips will still be pleasantly red (but very natural-looking!) the morning after.  It fades evenly and I almost never have to touch up.<br />Honey seems to be more glossy than Rendezvous, but I think that's just because I've used it more often.  As the point of the crayon goes down, the product becomes &quot;slicker&quot; and less matte on the lips.<br />It does have a faint minty smell, which I know some people hate, and it's not as sweet as some minty lip balms - smells a little mediciney or floss-like, to be honest.  But it's really not that noticeable.<br />If you're on the fence about springing for this product, I'd say just go for it.  Everyone I know unanimously loves it!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","EverSince","Los Angeles, CA",4,"I have fair skin, with red and golden undertones. &quot;Romantic&quot; works great on me - it's a bright red that doesn't look clownish or over the top. Instead, it's fresh and pretty and can bring a lot to a dark or neutral work look. It has a subtle minty taste that is not intrusive. It lasts well, but I wouldn't say it's truly an all-day stain. It's more like a balm that gives you some moisture, that lasts pretty well for a balm. One thing I don't love is that this &quot;pencil&quot; cannot be sharpened. Strange way to deliver this product, but it's lasted longer than I would have expected, and this will not keep me from buying it again. Recommended!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Jenn","Houston, Tx",5,"Both the original line of balm stain and the lacquer are non-drying! If you like SUPER shiny lips you might want to add gloss but these carry the perfect amount of shine for me. I do want to mention that the matte line is VERY DRYING. Revlon did an amazing job with the color choices and pay off. The color is pretty lasting, some more than others. I personally have gone thry at least 3 of Honey (my go to every day lip)."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Ms. Miyako","Florida",5,"This is one of my first introductions to lip color (I've always been a ChapStick girl) and I am very impressed! I bought Romantic (which shows up as a dark orange-y red on me) and Cherish (a nice true pink). After checking on it three hours later, the color is still there, just much brighter. There's a minty smell that goes away pretty quickly and I didn't notice it drying my lips out at all. I'm pleased!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Single mom526","Irvine, CA",4,"My 19 year old has it and it stays on her lips perfectly all day.  Not quite so for her mom but still very good product."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Debby","New Mexico",5,"I use this everyday.  Love the way the color stays."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","KHM","Wisconsin",4,"I purchase this product in the shade Honey.  I was happy that the color of the tube was very similar to the color of the product.<br />Previously I had purchased a balm stick by another brand.  The tube was nothing like the color of the product.  <br />This product does have more staying power than your typical balm, however, it does tend to settle into those winter lines and cracks after awhile.  <br />In my experience it is not as moisturizing as they would have you believe, however, it certainly will not deter me from buying other shades.<br />Overall this is a convenient product with a nice color range.   <br />I personally top it with Nivea Kiss of Lemon and Olive Oil lip balm for extra moisture and a hint of shine.<br />I think this is going to be a great product for spring and summer."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Birdy","San Jose, CA",5,"I cant wait to try the other shades"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","JESS C.","PHILLY, PA",5,"I have tried all the lipstains and none are forgiving, colorful, and easy to apply. Great colors to chose from but I suggest that the botton be filled with fun flavored chapsticks to put on here and there, Just a thought. Couldn't be happier!"
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Shop4sales","Columbus OH",2,"Not a fan.  Color wears off quickly and is bright.  I tried mixing 2 colors to get a better color and was still disappointed."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Shop4sales","Columbus OH",2,"Not a fan.  Color wears off quickly and is bright.  I tried mixing 2 colors to get a better color and was still disappointed."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Jo","Naperville, IL",5,"I don't like having to apply lipstick all during the day/evening.  I like the fact that I can app;y this product in the morning and it will last all day without any touchup.  I wish it had a bigger selection in the colors that are offered, and n glossy finish beside matte."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Danielle","Tempe, AZ",5,"This balm stain is so nice. It goes on smoothly, smells like mint, and lasts a long while."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","tonyamariexo","Minneapolis, MN",2,"I expected more out of a &quot;stain.&quot; This product had very low coverage, it was more of a tinted lip look, which is great for natural styles but for being a stain, it didn't last long at all, I have lipsticks that are longer lasting than this product."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","jessjess3303","wichita, ks",5,"I love these! I have almost all the colors and I'm hoping they release more this season. (Fingers crossed) this last one I picked up was rendezvous. It's a fun orange color not to crazy but its beautiful for the spring and summer. I load on mascara with a bare lid and this color on the lips and I just look awake and happy. Love it. And they are super long wearing and very moisturizing."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","Desiree the makeup horse","New Orleans",5,"This lip product is wonderful because it goes on easily, wears long and the stain stays true to the color. The price is so affordable that I buy two, only for my make up at home and one for the purse. I love the twist design so I don't have to sharpen and it smells and tastes great.  The colors go well with all skin colors except perhaps very dark skin colors, you may just consider using for a glossy balm as I don't know if the color intensity would be enough to show through.  You will not be disappointed either way. I have every color. My favorite is blush and this new pink color is just fab."
"http://www.ulta.com/color-stay-just-bitten-kissable-balm-stain?productId=xlsImpprod4410269","disappointed","new york",4,"This is not a lipstain. Wears off easily nd the theres not much color to it"
