"url","name","location","rating","review"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Suzanne the 40 something","El Paso, TX",5,"I like it because it is photoready and reasonably priced.  It does the job of a much more expensive product."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Zander","Michigan",3,"This is okay. I need a powder at the moment, but this one can be a bit heavy. It may be causing me to break out. And if you get dry skin, this certainly does not help."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Sways Mom","Aurora, IL",4,"I was never a big fan of face powder. When I started wearing foundation more I decided I needed something to finish the look decided to give this product a try. Before this product I had never gone through an entire tin of powder... I have finished and replaced this powder four times now and keep going back!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Yulia","St Cloud, MN",5,"I have been using powders for almost 9 years. So, basically, I have tried everything possible from very expensive to cheap ones. This powder is by far the best. It stays at least 6 hours even on my oily skin and covers acne very well."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Ro","Alabama",5,"Excellent!!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","mslncdl19","Asheville, NC",2,"I loved the feel of this powder, but it tends to look cakey and cling to wrinkles. There is shimmer in this powder as well, so beware if you have large pores."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","meezer","Charlottesville, VA",2,"The powder is ok. It's light and good for controlling shine. The brush is horrible, though. The hairs come off all over your face."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Ellzie","Corpus Christi, TX",3,"This is really easy to apply and blends well, which is good, but it doesn't stay on for more than a few hours (and I don't touch my face any more than the next girl). It matches really well to your skin tone, it just doesn't stay on well."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","hadhoudy","new jersey",1,"I was having the highest hopes for this powder but the glitter is too much and in the harshest to the softest lights it looks cakey I probably should try it with primer but I use only tinted moisturizer or bb cream sometimes I have a quite perfected complexion but I like to experiment but ill probably use it for under eyes since they use translucent powder under the eyes and the glitter would probably look better respond if you have the same problem tell how it's like for you"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Ali","Kentucky",4,"I've tried a million different powders, and none go on as easily or set as well as the Revlon PhotoReady. It is a bit cakey, but for oily skin (like myself) it blends beautifully within 20 minutes."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Ali","Kentucky",4,"I've tried a million different powders, and none go on as easily or set as well as the Revlon PhotoReady. It is a bit cakey, but for oily skin (like myself) it blends beautifully within 20 minutes."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Kayla","Chicago, IL",5,"This powder is the best i've ever used. It also has this cool light reflecting thing going on. And i don't feel like i have to blot every hour like ive had to with other powders."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","cn","Glendora",5,"tried lots of powders expensive and cheap this one is one of the best."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Maria","Florida",5,"Great coverage"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Alix Lola","Queens, NY",4,"I have fair, dry skin and this powder pairs well with ONLY my Revlon foundations -- the Colorstay for Dry Skin and Age Defying with DNA Advantage (red top). If I use it with non-Revlon foundations, it cakes up."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Cece","Stroudsburg",1,"Powder to lose and just a mess!!!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","C","California",1,"I hate this product very much. It's caked and messy. Elf is much better. I wouldn't recommend this to anyone. Even if you put a little on and press it in it leaves you looking caked and gross."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Jess","Savannah,GA",5,"Love it"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Las Anas","Orlando, FL",5,"Love this product.  Is the only one I use for day to day."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Alex","Grove City",4,"I love using this with a liquid or on its own if I'm in a hurry.  Great coverage"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Britt","Memphis",5,"This powder gives me the best coverage and doesn't cake up or make me oily!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","rose","richmond,tx",5,"I have purchased this specific product for a long time and it is the only one I use, so I buy ir before I run out of it"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","amandaleigh00","Cumming, GA",1,"Purchased this along with the matching compact foundation. Tried this and immediately returned it. It went on too cakey and powdery for me. Love the foundation, hate the powder."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Jesse's Girl","Lake Elsinore, CA",1,"Did not set the foundation. Skin was uneven and shiny."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","bessie","austin tx",4,"the product was good"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","HRH1078","League City, TX",1,"I would not buy this again."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Stephanie the shopper","Round Lake, Il",4,"Goes on easy and controls oil!!<br />Doesn't last too long and hard to bring along for the day cuz breaks in purse!!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","sam","des moines, ia",4,"If you're looking for a cheap product that works great, this is it!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Caty","Corpus Christi, TX",3,"I use it over the top of my makeup to blend everything together and I thought this would be better than the covergirl compact I had been using to mattify and blend my foundation but I'm just not impressed. I can't see even a little bit of difference. So glad I got it on sale. Never buying it again."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Joan looking for glamour","Lincoln, RI",1,"Powder was too heavy and messy, clogged pores"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","DD","Apex NC",4,"I don't use a foundation but just put powder on after I use a bit of eye makeup."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","denny b","Streamwood, IL",2,"[...]"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Mdub","Salem, OR",5,"Since my favorite powder was no longer available, I tried the Photo Ready Powder by Revlon and I love it. It will be my new powder. I don't have to use a lot and it covers everything and makes my face look nice and smooth. It lasts all day as well."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","sz","Houston TX",5,"after applying my foundation I use this product on the oily/shiny parts of my face and it helps my skin look even and smooth."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","ellieA","Denver, CO",5,"I absolutely love this powder.  I have combination skin that changes with the weather.  My skin is sometimes oily, but then I also live in a very dry climate.  It is sometimes tricky trying to keep my skin from looking oily and prevent dry patches at the same time. I have tried so many brands, from drug store to department store brands.<br />I don't really have blemishes but it seems as I get older that my skin tone is uneven.  I like a decent amount of coverage without looking cakey.  I have a couple of different revlon foundations that I wear this with.  But I will also wear this on top of a light bb cream and even by itself.  It lasts all day, especially on top of foundation or my bb cream.  It's more matte and prevents the oily look especially when my skin is more oily."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","shwetadtt8","Dallas,tx",5,"Great Product!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Cassandra31","Bayside, Ca",3,"This product is great for the summer time mostly because its really sparkly... I would't wear this in the winter at all even thought it does look nice, if you get up close you can tell that there are sparkles on your face... Also if you are looking for some color in your powder the fair is basically a translucent powder so it has barely any color.  If you want a similar product for around the same price I would recommend Revlon's ColorStay Pressed powder. It is basically the same thing but with better coverage and no sparkles."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Melhoneybee","Destin,Fl",5,"Amazing powder"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","KJFrenz","El Paso, TX",5,"Pair this with Revlon Color Stay foundation to be shine free all day! Love how lightweight it is!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","anonymous","Paola, KS",5,"I use this daily! Coverage is flawless... even photos! It lives up to its name!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","kk","north Carolina",5,"Love the photo ready collection. I put on my concealer and this on top and it's flawless"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","jackie","Indiana",5,"Overall was a great alternative"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","An Accountant with Style","Des Moines",4,"This powder has excellent coverage that covers uneven skin tone and controls oil.  The powder is the perfect consistency - some powders I've purchased are as hard as a rock and force must be used to get any on an application brush/pad.  This goes on easily with a brush - very pleased."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Busy Mom","Alabama",4,"Love to keep one in my desk drawer at work in case on of those last minute really important meetings comes up.  I will shine, but my face will simply look beautiful"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","emptynest","detroit, michigan",5,"I love this powder.  My new favorite.  It feels so silky and soft on my face."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Shopping for Savings","Charlotte, NC",4,"Powder covered the shine for longer than other powders. Liked the fact that hide some of my flaws."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","pooja","india",1,"not satisfied"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Ev's Chev","Washington, DC",4,"Great basic coverage, a staple that I return to again."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","PianoDream","Greensboro",5,"This is probably the best product Revlon has made. Good job Revlon!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Gypsy Queen","Shelby Twp., MI.",3,"This product covers well and blends well also, happy with the result"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","maran","Pittsburgh, PA",1,"At almost $12, I expected this to last more than  a couple of weeks.  I couldn't believe it when my makeup brush broke through the 1/8&quot; deep super shallow cake of powder, and now when I try to use what's left, it breaks apart in chunks.  Totally useless.  And, the funeral flower &quot;aroma&quot; is nasty.  No more Revlon for me."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Melissa","Boston, MA",5,"I have tried so many brands- from the most expensive to the least.  I love all the products in the Photoready line!  Great coverage without being heavy."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Kally","Staten island, Ny",5,"I used it mostly during the day its great.It feels soft on your face when you touch it.its not too great if you face its really rough,so make sure your face is cleanse before you use especially when going out."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","aigner","houston, tx",3,"pretty good coverage, not great"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","sunnysun","Irinve ,ca",3,"It's ok powder compared to its price.  I wish they have a nice puff or sponge applicator over a tiny brush."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Nicci","St.Louis",4,"I was very skeptical when I purchased this ( I picked up the PR foundation in Shell, the light/med powder and the translucent finishing powder)! It's easily blendable and gives me a perfect dewey finish that lasts all day with out need for touch ups. I have very bad problem skin, so this excites me :-)"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Stephanie","Wisconsin",5,"It is usually really difficult for me to find a powder that works since most are for very fair skinned people or very dark skinned people. My skin is a caramel color and I found the powder 020 (light/medium) looks so natural on my skin. It doesn't look like I have anything on. I bought the translucent finisher as well and it gives me that soft finished look. Great product! I finally will start wearing powder!!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Autumn in St Louis","St Louis, MO",5,"I would recomend to a friend, and have. I get stopped by women that ask me what I use almost daily. I have oily skin so I use milk of magnesia as a primer to control oil, then apply liquid Photo Ready and Revlon Color Stay blemish correction, and then finish with Photo Ready powder. I have a friend that just switched to this routine, and she swears by it now too."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","anonymous","Il",4,"Wish it was a few bucks cheaper but love the finish I get"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","snoopy","Alexandria, VA",2,"I bought it because I needed a new powder.  However, the case is big and bulky and doesn't fit easily in my makeup bag.  I'm going to buy a different brand."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","laura","Pa",5,"The liquid goes on great with a sponge, blends seamlessly, even on drier skin spots. Paired with the concealer and powder, it's an awesome full coverage makeup that really evens my skin without looking too &quot;makeupy&quot;!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Erica","Modesto,CA",3,"&quot;Works well&quot;"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","BF","Goodyear AZ",4,"Carry in my purse for touch ups."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","JCTX11","Mesquite, TX",4,"Light weight. Easy to use... perfect color"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Susan the Multi-tasker","Ashburn, Virginia",4,"I use a liquid foundation and cream blush first.  Then apply the powder over whole face with a large soft brush.  A little goes a long way.  I then apply a light dusting of powdered blush.  It makes my skin look so smooth and flawless."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","wantwhatworks","Philadelphia, PA",1,"I gave it a good try... I really hoped it would give me a poreless finish as promised, but, I took it back and bought Bare Escentuals Finishing Powder again which is a much better product."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Queenofcosmectics","Roseville, CA",4,"I have possibly purchased every powder known to woman. I have purchased Make up forever HD powder, prescriptives, Laura Mercier, Bare Minerals, Pur minerals, Sephora Brand, Benefit, MAC, L'Oreal true match and on and on and on.... I figured why not try Revlon? So I went to my local [...] and picked up this powder. The brush is a waste of plastic and silly. Buy a good powder foundation brush (I got mine at [...] Sonia kashuk $13) and apply your Revlon photo ready powder. On you bare skin (after a moisturizer is applied) the coverage is light and leaves your skin with a glow. You can also set your liquid foundation with this. I have oily/normal skin and some large pores and this minimized the pores well. I also am prone to breakouts and this powder left my skin very smooth and breakout free."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Taylor","Wilmington, NC",2,"The brush that comes with this is horrible. The powder itself is very thick, making it difficult to spread around the face. It's not really good as an overall powder. The look you get is more splotchy and even that doesn't last long."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Leah","Lubbcok",5,"My favorite powder and very affordable"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Lee","Mankato, MN",4,"I have used this product for 2 years and love it"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Kt","Harrisburg PA",2,"I use this with the BB cream and 24 hour stuff and it doesn't do as good of a job as my other powders at making a nice matte look. It is def not that photo ready."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Bama lady","Birmingham, AL",3,"POWDER IS GREAT BUT I CAN'T APPLY WITH A BRUSH. NEEDS POWDER PUFF INCLUDED TOO."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","LK","LA",5,"I use this everyday over my sunscreen."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Vanessa","Huntsville, AL",3,"I typically don't wear foundation, just do a light concealer under my eyes, a little bronzer around the outside of my face, and a couple swipes of blush. That being said, I didn't really have much to &quot;set,&quot; other than the concealer. But I like to use a setting powder all over my face to give it a finished look, and set with a spray as well. This powder looked so beautiful when I first applied it- the micro-shimmers were so discreet, but perked up my skin just enough to look so beautiful! But within a couple hours, my skin felt so oily. This powder just didn't last very long on my face. To be fair, it doesn't claim to be long lasting, and I guess the compact makes it easy to throw in your purse for touch-ups. I just want to be done with makeup when I leave for the day. I don't want to be touching up all afternoon. But if I were to touch up, this does give a beautiful look!"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Shirley","New York",2,"This is the second time I purchased this product and after a couple of uses the powder compact breaks into small pieces and I end up throwing it away."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Mom on the Go","Dallas, TX",5,"I needed a powder that was lightweight yet covers well and this is it! Loreal has always been my favorite line outside of Dior...ha! Thank you, Loreal for your quality and reasonable price point."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Ula","Hawthorn Woods, IL",3,"Easy to use"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Sharon","Ocean Springs, MS",5,"I don't like to wear foundation. This is a great powder that covers well with no need for foundation."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Cat","Chicago, IL",4,"I have very fair skin and this is the only powder that I've found for a reasonable price that looks natural. It applies very smoothly and really helps to hide my pores--my skin looks flawless! Doesn't cake or crease; lasts for HOURS. That being said, I really dislike the compact. The brush that it comes with is cheap and leaves little bristles everywhere. Make sure that you use your own brushes."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Ski","Chicago",5,"This is fantastic stuff!  I have been using it for 2-3 years now, and really love it.  I use it alone over moisturizer.  It covers well, without being heavy, and looks very natural.  I used the light to medium shade in the winter, and the darkest shade in the summer.  It lasts all day.  It isn't cakey and the color blends well with my skin tone. (light to medium with yellow undertones)  I can't say enough good things about this product.  I really like that it isn't messy like some loose powders that are so popular and so expensive.  I apply this with a big powder brush.  Very nice and I think, good for people with sensitive skin."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Makeup","Germantown, TN",1,"I absolutely hate this foundation. It's cakey and looks unnatural. You can litterally see it on your skin. I had to scrub to get it off (i was using clinique take the day off) and it irritated my skin.I'm just throwing it away. Total waste."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Candi McGehee","Newport News ,Va.",5,"I use Maybeline  Stay Put Foundation&hellip;the two together have the smoothest results I've had in years&hellip;.very fine milled powder.Love their powder, hate the &quot;LIQUID PHOTO READY FOUNDATION&quot;"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Sammy","Cincinnati",4,"Don't normally where powder or foundation, but this product is so easy and works so well in blending and coverage it has almost completely eliminated my need for cover up."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Roxane","Mesa, AZ",3,"It's ok"
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","Kat","Chicago Il",5,"Powder is light and only a little gives a great finish."
"http://www.ulta.com/photoready-powder?productId=xlsImpprod1790141","j","Burlington, KY",4,"Nice product.  Lightweight."
