"url","name","location","rating","review"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","40 and rocking it","Illinois",5,"I have been using this foundation for about 2 years now. There is no cons. I use colorstay for oily skin during summer hot days (love it), colorstay for dry skin during winter (love it) and this one for the rest of the year. Revlon make the best drugstore foundations in my opinion. I could go without the light shimmer, but since my skin is aging I don't mind it. It goes right into the skin but still gives great coverage. I found that lots of other foundations sort of sit on top of skin which I hate. This one (and other Revlon foundations) has really beautiful natural look. I have tried several other drugstore brands that were hard to blend, didn't offer coverage, sank in my pores, had the white dots look (ugh), but this foundation definitely works for me."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Donna","Sarasota, FL",5,"Loved this foundation, I have been searching for a foundation for normal to dry skin for a while now. I love the coverage and it is long lasting. Not to mention way cheaper than the foundation I was previously using."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Shell","Milwaukee, wi",5,"I have gotten so many compliments since buying this product! I love it so much and it is literally the PERFECT shade for me. It lasts all day too! Can't say enough good things about this foundation!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Shai","Florence, SC",1,"I would love it if it didnt have a glittery tone to it. When I wear it, my face is like a giant sparkle."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","212mom","Nyc",3,"It's easy enough to rub on fingers and glide on face.  U can make it as full coverage as you please.  I only gave it 3 star bs compared to high end products u can tell there's a difference, but it's a good value overall.  I also decreased 1 more star bc I have acne and when my pimples start to dry the makeup begins to peel along those edges.  This ofcourse, is hard to control.  I was shiny mid day but I always powder off the shine and I'm good to go.  You cannot use this with a creamy primer such as pore less or others like it.  It mixes well with my oil of Olay serum."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","88marcella88","Tucson, Az",4,"I've bought this twice in a row now because it works very well. My skin has imperfections and it covers them well without concealer."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Cj","Columbus, Ohio",4,"I try to use only drugstore foundation and I adore this one. It is cheap, has a good amount of product, and isn't cakey. I sometimes find myself to put a little more on than usual to get full coverage. This is a more medium coverage to me."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Purple Lady","Rock Hill SC",4,"I've  always  loved Revlon so makeup"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Litlemoma","White Marsh, MD",5,"Great product"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","P","Arizona",4,"I really like this product. However, the naturalness of the foundation is slim. My face always looks so smoothe and very flawless which is so nice but sometimes I want a dewy, more natural finish and that's what I was originally going for before buying the product"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Disappointed Gal","Charlotte, NC",1,"SO streaky, i used a beuty blender, real techniques sponge, multiple types of brushes, silisponge, and even my own hands and nothing has worked for me. A few of my friends have this as well, all have the same complaints. SO orange, and SO STICKY! even smells like glue. It doesnt set, super sticky, not natural at all, and NO coverage.Looks greasy and even when set with powder still very unflattering. exaggerates pores like &quot;no other. When i took pictures in it guess what there was?!?!?! A WHITE CAST!!! in a &quot;PHOTO READY&quot; foundation. overall terrible"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Makeup lover","US",1,"When I first wore this product it was very shiny and greasy And did not meet standards"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Shawna the Savvy Shopper","Newark Delaware",4,"This product gives the skin a flawless look, with great coverage. I have small breakouts on my chin that this product smoothes right over. My only issue with this product, is the shade range! I picked up the lightest shade (ivory), and this is still too dark for me! And yes its winter, so this foundation will be much more useful in the spring and summer as i get color, but im not snow white with the skin, so that means there is many more shades that would be even lighter than my complexion that this line doesn't have. Not to mention vise versa, as the shades don't go very dark. But whats new for drugstore foundations! lol."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Jay","Huntsville, AL",1,"It's sparkles when you set it in on your face and it's very oily, I had to keep patting my face dry due to all the oils in this product! I will never use this again!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Pachhhhh","Mankato, MN",4,"This is one of my all time favorite foundations. I have bought this foundation over and over again. There are specks of glitter that will give your skin a sort of sheen and shine to it, however, I feel like that aspect gives it a dewy and natural look. The foundation is full coverage, and lasts all day."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","hayirwin","boston, ma",2,"This foundation is NOT lightweight. It literally is sticky after applying, and has sparkles in it. It is not matte and shows almost every poor and crease in your face. You pretty much have to put pressed powder on to try and deal with the terribleness that is this foundation. Two stars because its heavy, so the coverage is good...but it is sticky to the touch, makes your makeup brushes hard, and is uncomfortable to wear. BOO."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Sissy","Greeley Colorado",5,"Cgg"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Yessi","Vancouver Wa",5,"I like this product and how light weight it is. I love how it also gives you a bit of a glittery look to your skin. I just simply love this foundation!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Mimi","Boston,MA",2,"I picked this up as an &quot;in-between&quot; foundation because the shade of the Revlon Colorstay Foundation I typically use what out of stock. This advertises being photo ready, assuming similar to the Makeup Forever HD Foundation, but I would say far from it. The benefit of this foundation is that it is easy to apply and fairly build-able, however; it does streak throughout the day. <br /><br />I woke in a profession where I have to have a put together on a daily basis and, of course, putting on a face. Well the first couple of days, this was great. It went on easily, worked well, and lasted most of the day. When I was at an event with my husband he asked why I had so much glitter on my face. Oddly enough, looked into the light and my face was covered in little specks of glitter. Honestly, having dark toned skin and then it covered in glitter is not so professional looking. Additionally, it's somewhat greasy and needs to be blotted or a layer of powder over it at least once a day. <br /><br />Overall, a no go for me on this one."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Chi-Chi","Dover DE",4,"just wish it wasn't so heavy on my face, also if photo finish was full coverage I wish I knew because I don't need full coverage."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","SusieQ","Southern Illinois",3,"Good to help cover wrinkles. It is a liquid that is light and easy to apply.  Takes very little to improve your look."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Becky","Carson IA",3,"Foundation is a good price and just OK with coverage and look."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Blondeness128","Norman, OK",4,"This is a great alternative to department store foundations. It goes on so nicely and has a beautiful finish."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","CakeBunnie","Reno, NV",4,"So I've been really into foundation and I kind of got suckered into the &quot;airbrush&quot; pitch. I was super scared to buy this because of the reviews, but I've never tried to original formula so I can't compare. <br /><br />This foundation was totally different than what I expected. When I pumped some out, it looked like clay and it just looked like it wouldn't turn out so good, but when I blended it out, it came out pretty nice. It doesn't give a complete &quot;airbrush&quot; look, but it does a good job with coverage. It doesn't last long, like allll day and late evening, but it lasts as long as I'd like it. I don't regret this purchase."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","sweetshirene","Illinois",1,"I have used this product in the past and liked the quality.  It seems they have changed the formula since I have purchased it in the past and I don't feel it is as good."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","LaMimis","Houston, TX",5,"I apply foundation with a beauty blender for best results. Not too matte luv the smooth airbrush perfect finish"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","cristi","Florida",1,"This mascara used to be my all time favorite! I used it forever.  Until they recently improved their formula. It turns you orange"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Trendy Momma","Arkansas",5,"This is my favorite drugstore foundation! I see some reviewers complaining about the glitter but to me it's just a light shimmer and I really like it. It goes on smoothly and it's full coverage without being too heavy like some other full coverage foundations. I use a finishing powder on top of it and it stays on all day!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","FreshFaceinSC","Greenville, SC",1,"I have been using PhotoReady foundation since 2009/2010 and have always LOVED it, then Revlon changed the formula... I thought at first it was just a fluke with the particular bottle I purchased. It wasn't. I purchased 3 more bottles trying to color match. I knew EXACTLY which one matched my skin before they &quot;improved&quot; the formula and now all of them have an orange tint and it doesn't match or blend well. I am incredibly disappointed that Revlon would change what WAS a great product. It's frustrating as a customer to try to find something new, because I certainly won't be using the *new* junk. With the old formula, I would brag about this product and I can't tell you how often people would ask me what makeup I used. I would always send them right to Revlon PhotoReady makeup. Even when I worked for the world's #1 cosmetic brand, I wore Revlon foundation. I would get private messages on Facebook of people asking me what I use.. every time, I'd give them the name of your product. Never again. Please FIX Revlon PhotoReady make-up!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Megan","Montana",2,"I tried this foundation on a whim (I'm still searching in vain for that &quot;perfect&quot; foundation) and I was sadly disappointed by this.  As others have stated, this stuff sparkles.  I was putting this foundation on in a natural light, and as soon as I got into any sort of artificial light I looked like someone bedazzled my pores. The formula was not as light as I expected, either- it just cakes onto your face. Overall it was okay, until I woke up the next morning to a small brigade of zits. Thanks, but no thanks, Revlon."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Lillie Phoenix","Arizona",4,"I have used the Revlon colorstay line for like, ever!  But this last year I switched to the photofinish line just to shake things up a bit. It has pros and cons. Over all I really do like it. It covers my skin well, and I have hyperpigmented spots from old acne. It blends easy enough for me and I LOVE the pump. I have fair skin and I wear the BUFF color. <br />I do NOT LIKE the micro glitter in it. I know, I know...its in there to give that illuminated look, but I get enough of that from my highlighters, blushes and bronzers. <br />I will keep using this make-up, but I do wish they took the micro glitter out."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","KAO_RX_girl","Fort Wayne, IN",1,"I have used the Revlon Colorstay foundation for about 2 years now. I decided to try the photo ready airbrush effect and was very disappointed. It is much more sheer than the Colorstay and made my face very greasy after only 4 hours of wear. I am also not a big fan of the glitter in this formula. It made my face very reflective, which I did not like. I definitely recommend the Colorstay formula, especially if you have oily/acne prone skin like I do. it really does last all day, with the exception of needing a touch of powder on my t zone midday. I still love Revlon, just not this product!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","J. D.","Lake Charles, la",1,"Heavy. Didn't blend. Glittery. Looked cakey and wouldn't settle in my skin"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","DB","Alabama",1,"I have been a Revlon customer for 15+ years. I think they have quality products and are as good as the ones you pay more for in the high-end department stores.  I have been using the PhotoReady foundation and powder for about 2 years.  I LOVED it.  After learning they had changed this product I contacted Revlon. I was told the colors had also changed.  Based on the color I had been wearing the representative advised me on what color would probably be comparable to that (004 Nude).  I purchased the new formula in that color and was immediately disappointed.  The color seemed dark and it did have an orange look.  I tested the shade below this color but it was too light for me.  And yes, it is glittery.  The texture is different from the old product.  The previous foundation felt creamier and it would glide on and blend in so easy. And it did give my face a airbrushed look. This new formula seems to dry fast and it does not blend well at all.  I now look blotchy because no matter how hard I work with it, it does not blend in. I have used it 3 times and get the same effect every time. They really messed up a good product.  Unfortunately, I will be looking for a different foundation."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Crazy for cooking","Pa",5,"I have very fair skin, so I apply it with a damp sponge for a sheer coverage... Looks great!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Divalicious","Asheville, NC",5,"Daily and I constantly get compliments on my skin."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Anita","New York",2,"At first I loved the lay and coverage on my skin. But HATE HATE HATE the glitter in it."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","complicated","pasco, wa",3,"I thought the product had good coverage, lasted during school hours but after needed a touch up. I did not like how it was glittery."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","DONNA","NEWPORT BEACH,CALIF",5,"I love this product"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Savannah","Alabama",1,"I applied it with my beauty blender and the worst part about this product is that it has shimmer to it making it look very unnatural and weird. I have few break outs but this made my face flare up almost immediately!! I would not recommend this product to anyone. I use Revlon products frequently but my favorite is the 24 hour color stay foundation!"
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Laura","Charleston, SC",2,"I've been using this product for a long time. The bottle goes a long way. Easy to apply and looks great inside and on cloudy days. As soon as the sun hits my face people comment on how my face is sparkling.. I hate that! It's like I'm Edward in Twlight.. Not sure why they would put glitter in the foundation. Would be 5 start without it. Also the top of the container will not stay on for anything.."
"http://www.ulta.com/photoready-airbrush-effect-makeup?productId=xlsImpprod11791037","Bernier","Pleasanton, Ca",5,"Good daily foundation."
