"url","name","location","rating","review"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","wendigoal","Montgomery, AL",4,"I had not bought a matte lipstick before so I wasn't sure what to expect. It is creamier than I expected; not too dry, although drier than most traditional, more glossy lipsticks. But I guess that's the point. I got it in &quot;Really Red,&quot; so it's probably more suited to a special occasion / going out for most people, but I tend to wear bold red lipstick a lot anyway, so I use it for everyday as well. My concern with buying red lipsticks is they can tend to go too bright on me. This one is pretty true to what you see in the tube. It stays in place pretty well. The only reason I didn't rate it &quot;perfect&quot; is because I haven't tried any other matte lipsticks so I have nothing to compare it to."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Tay","Owensboro, KY",4,"It gives a great base to a lip gloss, and looks natural."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Kendra_CD","NY",5,"I wear this every day now and it adds a very natural look to the lips without the shine.<br />And it would also be a very nice selection to add for the unisex male users."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","queen","philadalphia,pa",5,"I love this lipstick! although it's not that bright of a pink i still love it."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Rosa","Springville, NY",2,"It looked like a pretty soft pink, but I would have liked a more saturating lipstick with more creaminess.  My lips felt dry and looked kind of hum drum"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","ultashopper","allen park, michigan",4,"the quality was great, but the color was a little different than shown on the tube. Was not flattering for me."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","DollFace","Omaha, NE",1,"The color settles in the creases of my lips. It's pretty clumpy, and doesn't look smooth once it's on."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","sugarcookie90","Tucson, Az",5,"A great product"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","jesenia","palmdale ca",5,"very good product"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","ktadastra","Atlanta, GA",5,"If you have medium to tan skin, then this light peachy shade will look great on you. It's a bit drying, but it's a matte shade for God's sake. All in all, Revlon makes great lip products."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Vicky","Elmont, NY",5,"I purchased Revlon Matte Lipstick in the past [pink pout, sky pink] I really loved these lipsticks their true to color but some can be a little drying and you have to apply lip gloss over it. I recently purchased Smoky Peach, Nude attitude, and Stormy Pink there awesome ! Nude attitude is more for light/medium toned. Stormy Pink and Smoky Peach can vary. Definitely will purchase more in the future*"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","11 Shells","Orlando, FL",5,"Everyday lipstick, discontinued for a while, so glad it is back!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Jude","Antelope, California",5,"Daytime use."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Aida","Phoenix, AZ",4,"I got this lipstick yesterday and I already love it! I love the nude lipstick look and this is a great pick. It's a matte style, so if you want a little shine, put a dab of lipgloss on and it looks perfect!<br /><br />It looks a little orangey in the picture, but it isn't. I was worried at first when I bought it but very pleased with the color when it arrived."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Joyfriendz","Northbrook, IL",5,"Good dupe for MAC Kinda Sexy lipstick, but is a bit more peach toned.  Doesn't last as long as MAC, but is creamier and less drying.  Color is not Mauve at all despite its name. More of a peachy-pink nude."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","MarshaS","Bay Area",5,"This is my lips but better...Love this color!!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Elliphant","Washington D.C.",1,"I was looking for a nude to go with my very, very pale skin so I bought nude attitude, not really knowing the color I was going to get. Mistake! My lips are very red naturally, so it wore like orange on me. My lips are also dry, and the application was so uneven that it emphasized all the dry and cracked spots. I tried mixing it with other lipsticks and lip glosses but nothing worked. By far one of the worst lipsticks in my collection."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Shipra","New Delhi, India",4,"Smoked Peach is one of most lovely lip color in my stash! I love the matte finish, smooth and even application, the warm peachy shade and the overall performance of this lip color. it certainly is my most picked lip color!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","kat","Burbank,Ca",2,"I didn't like this matte lipstick at all when applying it's over drying on my lips I have to have a nice smooth sheer lipstick if I want it to really stick on my lips not buying anymore of these."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Olha","Mesa, AZ",3,"it has a strange smell. but I like the color"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Samantha723","Middletown, Rhode Island",4,"I have this in pink pout, it was highly recommended by youtube vloggers. When I put it on I noticed it built up on dry spots on my lips, so make sure to exfoliate them before using. I also didn't use a lip liner, and it definitly feathered. I don't own any lip liners so I'll definitly need to get one because I love this lip product. The color is great on it's own or layer with other similar colors."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Genevieve","Chicago",3,"I love the velvet finish of this lipstick and the color sky pink is so pretty. But I really don't like it that it's way too dry on my lisps!! This one may be used sometime in summer or when the weather is more like humid. Anyway it worth the price."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Hannah","Miami",5,"Love this pop of color for an everyday look! This lipstick made me become obsessed with corals!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Brianna","Fontana, CA",4,"I love the color especially with brown tone eye shadows. It does tend to wear off."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Jvang","Minneapolis",5,"This is my favorite color from Revlon's Matte line. It has the perfect neutral lip color. My lips are naturally dark and so I have a hard time finding neutral to nude lip wear and this lipstick gives me the exact color I want. Was very happy when I found it at Ulta because I can't find it anywhere anymore."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Zauthentic4","Atlanta, Georgia",5,"I am medium brown skin African American and bought stormy pink. It looks great on darker skin tones. I love matte lipcolor!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Drea","Everett, WA",4,"I got this in Smoky Peach. It's too light for me unfortunately, but I can wear it lightly at least or mix or layer. Revlon lipsticks are great for the price. They're pigmented and high quality for drugstore makeup."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Plain Jane","Fort Lauderdale, FL",4,"I've been trying to get out of my box and use trendy colors but alas my neutral/classic look always wins. I've been eyeing this color for awhile and finally bought it. It's a pretty pink that can be used at any time. I used a lip primer and a NYX lip liner along with it to help it last longer."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","The Makeup Fiend","OKC",5,"Although the color I bought at this purchase didn't end up looking good on me, I love this brand. I just need to stick with reds!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","My4LoveBeans","Lake Forest, Ca",5,"I bought this lipstick for my daughter and it looks beautiful on her. It is the perfect soft pink color. I am really picky about the colors she wears because she is 16. It complements her and looks like a natural soft pink color. It is long lasting and she has no complaints about it."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Macasnap","Collierville, Tn",5,"I was looking for a blue red, not an orange red.  This was the perfect RED!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Desi","Compton, CA",5,"I loved this color, it was the perfect color pink for my skin tone.  Thank you, ULTA...."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","WalkAwayRenee","Long Beach,CA",5,"I've been through so many red lipsticks. Many of them, for whatever reason, turn either too pink or too brown on my lips. So when I want a true red lip, I've resolved to mixing corals/oranges with the reds I have that don't work straight from the tube. Then...I found this color! It's a perfect slightly warm, vintage red that doesn't turn pink on me. The formula is great too; glides on easily, blends well, and has pretty good staying power. Out of all the MAC,Kat Von D, and Lime Crime I've been trying...the one that works best for me is Revlon. Love it when that happens!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Biz","Chicago, IL",4,"This lipstick has a matte finish which looks really classy. I have fuller lips but this color doesn't make me look like a clown. Great buy!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Sue","Tustin",3,"Pretty color, but this was way too drying for my lips."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Jane","Plymouth",5,"I was first wary of the color because I always pictured &quot;mauve&quot; as having purple, lilac or violet tones. This is actually kind of a neutral taupe - a pink-peach brown with warm undertones. It looks darker in the tube than on your skin or swatched. Considering this is a light and nude shade, you actually get good pigmentation, plus this applies smooth and not too drying. Love this shade, a perfect lips-but-better for me. Here's my in-depth review if anyone is interested: http://www.jellobeans.com/2014/07/revlon-matte-lipstick-in-mauve-it-over-review.html"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Girlie","El Paso Texas",2,"it feels to sheer on the lips ?? enough to be a matte lip stick.."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","KrzTexan","Houston, Texas",1,"I've tried to keep giving the Revlon lipsticks chances. The last three I've purchased have broken on me ! It's always at the base '&amp; it's annoying. I try to make them work because I feel if I try to return it , they won't. So I don't even bother and don't bother to even try. :("
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","peace1089","Florida",1,"There is nothing good about this product. Maybe other colours are better, but I bought Pink Sky, and it is simply awful. I'm throwing it away. It can't even cover the colour of my light pink lips! You can't layer it either because it doesn't go in the crevasses of your lips, so it practically looks like vertical stripes down your lips. I tried blanking out my lips with concealer first (this works with all my other lipsticks to make them look brighter) but it just rubbed it off! Boy, was I mad. This is the WORST lipstick that I have ever bought, period."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","anniieesays","Brooklyn, NY",5,"Matte formulas are usually drying so I put a balm first and rub a coat or two of the pink pout on.  I reapply about two-three times throughout a 12 hour span.  The color stains your lips a bit so reapplication isn't always necessary.  Even when I do reapply I use my fingers to just add a bit more color back on and it also helps since the formula is somewhat drying.  By using my fingers I find that my lips wont flake."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","BeautyBella","Boston,MA",5,"I love it! <br />This is a great collection from Revlon!<br />The colors are perfect, matte finish, excellent lipstick!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","babyphatgoddess81","san jose,ca",5,"i always liked matte lippies....i usually bought them from mac...then i discoverd that revlon carried it...and i was hooked...the colors are beautiful. i bought every color that was in stock!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","beauty guru","Cincinatti, OH",1,"Chapped my lips, terrible color!<br />DO NOT BUY!!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Becca","Baltimore, MD",1,"This looked like I smeared foudation on my lips. It was cakey and the color didn't fill. I tried moisturizing capstick first but the lipstick didnt blend at all. I looked like a clown!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Disappointed Diva","orlando florida",1,"I did not like this lipstick at all.. had no color at all. it made my lips look pale and like they didnt exist.. love mauve it over but not nude attitude"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Revlon Lover","orlando florida",5,"I like this lipstick a lot didnt think I would still its a matte lipstick. only thing I dont like about it is the way it taste.. beautiful colors and stays true. not a bad buy either great price especially when you have the buy one get one free sale."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Jacquelyn","San Jose, CA",4,"The pictures ULTA has online does NOT match the color in person. I recommend that you go into the store itself to check out the color selection.<br /><br />Anyways, I bought this in Mauve it Over. I had a golden skin tone with a sort of brown undertone and it looks very nude on me, which I like! My lips have a mauve color with violet undertones and it gets rid of the sickly violet undertones. I have to reapply the lipstick every two hours, but it's not that bad. If you have dry lips, I don't really recommend this product to you because it will really show off every little flake and crack! And don't apply chapstick as a &quot;base&quot; because it'll turn the lipstick into a dewy one. Just wash your lips with warm water and exfoliate with a towel, and you should be fine!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Tiff","Berlin, NJ",5,"Love this lipstick. If you are looking for a true nude color, this lipstick will satisfy you completely."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","hellokitty","Panama city,FL",5,"goes on smooth and blends in well, good for day and night looks very sexy when on..i wish i purchased  this a long time ago"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","The Purple Haired Girl","Las Vegas",5,"I love this product. I will buy more colors!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","kelyy","ga",5,"Very moisturizing and love the color"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","P.rod","Ontario, CA",1,"this product comes off very chalky on your lips and it is not moistourizing at all"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Kyleigh","Monroe, Michigan",4,"I've had this for a long time and it's still not gone! It does dry my lips out a little, but if you apply chapstick before it doesn't dry them out! It says matte but it's fairly shiny. The color is great, I've actually only bought nude attitude. The best nude lip I've ever tried. I will come back to this always :)"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Shea Tek","Mandeville, LA",4,"Bought this in nude attitude, and it is very cute! Other nude lipsticks were way too peachy and weird, but this is a great colour; just what I hoped for. My only complaint is that it wears off a bit easily (especially compared to other Revlon lipsticks) but other than than, it is pretty good!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Pdas","Seattle, wa",4,"I love it in the colors - Cocoa Craving, Mauve it Over. I would recommend using a lip balm under or over this, since these can feel a little drying.Overall, I love the colors, and would be repurchasing."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Roxy","Cerritos, CA",5,"Revlon matte lipstick in smoked peach is so amaaazing.  I consider this a dupe for MAC's ravashing. I love that the Revlon matte lipsticks have no overpowering smell other lip products have. This looks good on fair skin and would look even better on darker skins."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Priscilla","Alexandria V.A.",1,"I purchase the nude attitude, absolutely terrible it's like I'm applying concealer to my lips it's way to matte for my lips, my lips are usually soft but when I put this on it makes me look like a corpse it's terrible once again."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","designerboyer","Hemet, CA",5,"Love the Revlon matte lipsticks!  I now have 4 colors in this formula and they have amazing pigmentation and staying power.  I usually apply a gloss on top but I feel the matte formula helps it stay on longer."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","euribe","Talofofo, Guam",4,"I purchased this matte lipstick (my first matte) in &quot;Wine Not&quot; and I love the color pay off. I read on blogs and watched on video blogs that it will dry out your lips but I still love this color and how it looks. Great for the price and I love Revlon. Love it."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","See","New york",5,"Love this lipstick!!!!!!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Sarah","Austin",5,"This is truly a classic red lipstick. The color is very saturated and I love the matte finish. It goes on smoothly and stays there. Comparable to prestige brands"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","kellbelle89","Oklahoma City, Oklahoma",5,"Great shade, love the matte application"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Linzi7780","Marysville, WA",4,"When trying to achieve the perfect nude lip I I use this lipstick. I love Revlon colors. I have olive skin so I add a pinkish lip liner just on lines if my lips."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Anna","Traverse City, MI",4,"love the product but you definitely need to be tan to pull off the color"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Baybeeboo","GA",5,"GREAT COLOR FOR ANY SKIN TYPE!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Nailpolishfreak","New York, NY",5,"I love Revlon's Matte finished lipsticks! The colors are great, Nude attitude is my absolute favorite, I have like 5 of them. I recently bought Pink Pout and have noticed that it's an exact dupe of MACs snob!! Worth the money!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Bananas","Philadelphia, PA",3,"I like the color selection revlon offers. Don't like how easily it wears off, also don't like how it doesn't hydrate my lips. Doesn't matter how much chapstick I put on before, my lips always look dry."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Natie82","Atlantic city, nj",5,"Lovely packaging love that its matte"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Edub","Asheville",5,"Wonderful red!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Mandie","Griffin, GA",5,"Love the color! It last and doesn't rub off easy."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Chromi","Charlotte, NC",4,"This is an everyday subtle lipstick color. I like to focus on my eyes when I go out though so it's a perfect peachy pink color that compliments heavy eye makeup."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Jess","Texas",5,"The perfect red lipstick it's a creamy matte lipstick that is beautiful. I love it!!!!!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Pam","North Port FL",5,"I Love Revlon lip color! No gross taste. Beautiful colors. I am hooked on Primrose too!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","suraiya","hammond, IN",1,"I bought this product as I am a big fan of Matt lipsticks. The color from outside of the packaging looked really pretty.<br />However as I applied it, I could see this product does not go with its name. It is a very mild pink and looks very cheap. <br />I could not find anything good about this particular lipstick."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","PNWPretty","Seattle, WA",4,"I bought this lipstick in the color really red. It looks amazing for the first couple of hours, but unless you wear lip liner, it can start to lose the defined line around the border of your lips and leak and look smudgy. As with most lipsticks, avoid eating anything oily, because it'll wipe right off. Also, once it's been on for a few hours without reapplication, the matte texture begins to look almost chalky, which is kind of an unpleasant effect. But the color is classic and it applies really well!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Tina","Darien il",5,"Natural matte color leaves your lips with color and no shine <br />Lips look natural !"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","RxLisa","Houston, TX",3,"I think darker colors look better in matte.  The coverage is not really even enough in the lighter color.  I have a couple tubes of this formulation, but darker colors and I like them a lot."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Lina","Chicago,IL",5,"I love this product it give this nice moisturizer.. I can not live with out it.. Is like a chapstick.. love it love it.."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Marie","Norfolk, Va",5,"Purchased this as a very close dupe to Mac's Russian Red. Beautiful color and amazing smooth/matte formula. I love it"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Maria","Rochester, NY",3,"use for daily wear"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","CAROL","BIRMINGHAM, AL",5,"Use it daily, love the shades, mauvey, blue reds, keeps lips from feeling dry, Always have compliments on how well it stays on.  Love it!<br />  Love ityou made some with gold round tubes, and a set for dressing table. <br />  Want more travel size, or some in flat tubes to easily carry in billfold."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","KB","Pittsburgh, PA",5,"I love this color for the summer!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Abs","Baltimore, MD",2,"I got this because I couldn't find the nude shade I wanted in any other brand. The color and low price are the only things this lipstick has going for it. The color looked different on my lips and the application was clumpy and uneven. I'll probably continue using it, but that's because I'm cheap. I'll look for something else when it runs out."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Magpie","Pasadena, CA",4,"Okay, so I did a lot of research/review reading before I purchased this lipstick in the shade Nude Attitude, knowing the good and the bad about it. For the good price though, I decided to go for it. It cannot/should not be used as a normal lipstick because it WILL make you look like you just rose from dead (the color payoff is very strong). However, you can still use it to achieve a subtle nude lip. I usually put lip balm on first and rub it into my lips very well. Then I take the lipstick and DAB it on very lightly so there's only a hint of nude. Afterwards I'll usually top it off with a gloss and rub that in, then get rid of the excess stuff. Yes, it's a lot of work, but the look is pretty much worth it. It's the only nude lipstick I've purchased so far so I'm planning on making it work! :D So buyer, beware of the effort for this shade/lipstick.. ya gotta know what you're doing with this one."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","elmah5","Houston, TX",5,"I like this lipstick because it is long wearing and when it wears off I still have a sheer wash of color on my lips!  Very nice, not to bright red!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Tori the Minimalist","Washington D.C",3,"Love the color which is long lasting but it accentuates my lip lines even though it is not drying. I'd never use them without a gloss which helps offset the chalkiness. Kind of defeats the purpose I originally bought them for. I tried using a primer but my lips peel a lot so it didn't really help."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Peridot","Los Angeles, CA",4,"I bought the Really Red. I am Asian with warm undertones and the shade of red is perfect! Just make sure you exfoliate before putting on this matte lipstick. Great product!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Andi","DSM, IA",3,"It's pretty drying but I apply a chapstick first before I do any of my makeup. The lips are the last thing I do so when it comes time to use this lipstick, my lips are moisturized enough that this goes on smoother, more even, and looks more natural. I top it off w/ the Peachy Keen (I think??) lipgloss by Revelon as well. Great combo for trendy nude lips."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","MSE","Maryland",2,"I liked the color, but not the texture. This goes on well over top other colors, but the texture of it alone is too drying. I like matte lipsticks, but this one is just way too dry to the point where the color sits in every crack on your lip and dissipates before you know it. Does not go on smoothly by itself."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Kacie209","ND",4,"I have been looking for that perfect pink lip color for-ev-er... and came across this one (Pink Pount) after looking at reviews for brands like MAC, etc. I like it... it's a pink, but not a bright pink. I apply a couple layers and then put a nice pink gloss over it - fabulous! I now carry one in my purse, along with the one in my make up."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Anna Yvonne","Phoenix, Arizona",5,"I wore this matte red for lipstick for my first time ever wearing lipstick and it worked out awesome. I loved the way it felt. I felt like a million bucks. :)"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Faithfulcocoa","Naperville Il",5,"I have used this shade as it is closest to Fawn 09 by Revlon. Have been using it for 3 years now and its my all time favorite shade."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","apyy","san diego",5,"I love this color, perfect pale pink If I can't find a color I know this color will always work no matter what"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Legs101","Casa Grande, AZ",5,"Revlon created a wonderful matte line that is inexpensive, however the look is far from cheap. This lipstick comes in an array of colors with awesome pigments. The color I wear has some blue in it to brighten my teeth even more."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Kimmylou","Fort Worth, TX",4,"This is a good lipstick for a natural look - nude lip with no color. Works well with a clear gloss."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","annu","ashburn",4,"they need to more  bring more colors in matte lipsticks"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Snooks","Detroit, MI",5,"Love the color, it doesn't clump or get sticky. It's smooth and goes on well. Love it!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Steph","Atlanta",4,"really like this product. it gave me the effect i was looking for at an inexpensive price"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","lipstick lover","Houston TX",5,"I will always buy Revlon.. my fave drugstore brand."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Roxanne","Charleston SC",5,"Love this Lipstick!!!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","MissMcCarthy","Chicgo, Ill",4,"Just a notch beneath Uta, which is the best."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","kml","Los Angeles, CA",5,"I have bought 4 of these matte lipsticks and they are amazing! For a drugstore brand, they have really nice color payoff and are very rich and true to color. Like all matte lipsticks though, they are not the most moisturizing but if your lips are in good condition then you should be fine. If your lips are already dry I would not recommend these, at least not without applying some sort of lip balm underneath.  Revlon has done it again! Great Product!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Rose","Chicago, IL",2,"i got this lipstick in Nude Attitude. my lips really aren't that dry. i exfoliate, and constantly apply chapstick. but when i put this on my lips, you could see EVERY SINGLE CREASE on my lips. i was horrified! i would never ever buy this again."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","meg","hillsboro OR",4,"I wanted a natural nude lip tone, this one's a little lighter in the shade than I wanted, but it looks great!"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","JeanBean","Mount Pleasant, SC",2,"I was hoping to get the nude look on my lips but my lips looked &quot;covered up&quot;, sort of like I used cover stick over my lips rather than lipstick.  Maybe I should have chose a glossy nude rather than matte.  Not sure."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","Number 1 Lipstick","Niles, IL",4,"This is my second Revlon lipstick. I love them, the colors are amazing and the quality is like no other lipstick from the drugstore."
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","LadyDo1","Grapevine Tx",5,"Love the color &amp; stays on during the work day"
"http://www.ulta.com/matte-lipstick?productId=xlsImpprod1020032","jadethecool","Litchfeild, MN",4,"when they said nude attitude, i thought it would be more like a concealer color but it turns out that it has a bit of peach color in it also.. not that i don't like it, it's just not really true to what they were saying."
