"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Sarah","Tennessee",4,"Great everyday lip. Doesn't last super long, but I think it is creamier than their balm and makes my lips feel great. I swipe it on a couple times throughout the day for a great color pick me up."
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Liviaa","Papillion NE",4,"I really love these.  The colors are rich.  I do apply it often through the day because my lips are really dry.  These feel fantastic!  After a few applications, they do end up staining your lips which is nice, but I still like the glossy feeling so I apply often"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","WinterBaby89","Prescott Valley, AZ",5,"I love that this lippie is hydrating. It doesn't dry my lips out at all. The shape of it is great as it is smaller and more pointed than standard lipsticks. This makes it so much easier when applying to my peaked cupid's bow. It does have a fairly strong scent that you can smell when applying, but then it fades away. The smell doesn't bother me at all but I know it does a lot of people. I have fair cool toned skin and the shades Dawn, Tropical, and Garden look best on me."
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Sandy","Midland, Texas",5,"I started with one but now have four different shades. First it goes on so nicely. And the colors are beautiful. It's a great formula. It has a certain amount of shine that gives your lips a healthy look. You can't go wrong with this product!!"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Roxiebean","Pittsburgh, PA",5,"These new lipsticks are the best!  I now have 7 colors, all beautiful. They are pigmented, moisturizing and just make the lips look gorgeous.  The color selection is so broad with nudes, pinks, reds and berries.  A few more trendy shades. Revlon got it right with this one.  Plus the packaging is beautiful. Streamlined and the color of the outside is the lipstick on the inside.  Love them!  The have a slight scent but not off putting.  I normally like unscented products but this one did not bother me."
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","TJ","Aloha, Oregon",5,"These are stunning. I got 3 colors (Dawn, Vineyard and Twilight) and they are all so creamy and pigmented and beautiful. One swipe and it's fully opaque. They are very emollient and rich. I haven't tested for longevity but they are so nice, I'm already picking out more shades."
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","LadyTrammel","Haughton, LA",5,"Love this new lipstick and love the colors"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","DeeDee","Winter Park, FL",3,"I tried this product based on the great reviews.  I like the way it applies and looks on my lips, at least at first.  However, it wears off quickly, and tends to leave my lips feeling dry afterwards.  I do like that the product doesn't seem to &quot;bleed&quot; at all, but I am somewhat disappointed overall.  Probably won't purchase again,"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Meg","Hesperia ca",4,"Love these lip colors. I wish there were more colors."
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","AgMom","San Antonio, TX",1,"This is more of lip gloss.  After about 30 mins I had to reapply.  I was expecting it to last much longer than that.  The color is not very HD.  I use it as lip balm."
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Chrissy","Rochester",5,"This was a YouTube made me buy it however I love this lip color. I have the color Desert. It smells fruity and it compliments my light to medium skin tone. I don't mind reapplying because it smells so good. This is a great everyday lip color"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Still Trying","El Paso, TX",4,"I have long lamented the discontinuation of Revlon Lip Butter and was thrilled to find this Ultra HD Gel at Ulta today. It's a perfect blend between lipstick and lipgloss. It's also very moisturizing for my fifty year old lips! It has a fruity, tropical smell which I like but I don't like the taste. It's not a strong taste or an overwhelmingly bad taste but I'd rather not taste my lipgloss at all (hence 4 stars instead of 5). The color &quot;Desert&quot; is almost exactly the same as Revlon Lip Butter &quot;Pink Truffle&quot;. It's a peachy pink color which is very neutral and goes with everything. I'll definitely try some of the other colors!"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Cari","North Carolina",5,"This Rhubarb color is so pretty! I've always  been afraid of red lipstick, until this. It's like I ate a cherry popsicle! Yet, it has the light shine and teeny bit more opaque-ness. It's just gorgeous!"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Cari","North Carolina",5,"I have the HD stains from Revlon and I ADORE them. When I saw these, I had to try. I got Sand and Rhubarb. Sand looks so beautiful over the London Posh stain! It's a golden nude with a pink undertone. Really beautiful, and it wears like a soft lipstick that has been blotted and hydrated. Perfect!"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Molips","South Carolina",5,"I have tried many expensive lip sticks but like this the best"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","JoJo","Miami, Fl.",5,"I use it Day and night!"
"http://www.ulta.com/ultra-hd-gel-lipcolor?productId=xlsImpprod15361047","Dog Lover","Phoenix AZ",5,"Anytime"
