"url","name","location","rating","review"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Luvlee_ness","Salem, Oregon",1,"The mirror is amazing but the light was very dull , I could Bearly see with the light , and it was as dull as my night light ..... Wish it was brighter to where I can see all the flaws"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Myabear","Missouri",4,"Great mirror for the price, wish they would not put there sticker right on the glass mirror on each side. Took a hour to peel off the sticker!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","TJ","West Monroe ,La.",5,"I use this product every day when I apply makeup,. This one is perfect. I have tried cheaper ones and you get what you paid for.  Al in All love it!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","marsha the runner","decatur, il",3,"I do not like the touch on and off system. When applying make-up a slight touch shuts the phone off."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Rachel","Kalamazoo, MI",2,"This mirror is a piece of junk to be perfectly honest. The lighting is awful. The main purpose of buying a lighted makeup mirror is to have adequate LIGHTING. Do not waste your money. I have an old school conair that has brighter lighting even on it's darkest setting. I just bought this tonight and will be returning it for a different one ASAP."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Alice in ATX","Austin, TX",3,"I live in an RV so my lightijg is poor. I bought this mirror to resolve that issue. It was wasn't bright enough. I didn't ever use the magnification side so I can't speak to it. All magnification mirrors seem distorted to me. I did like the adjustibility of the mirror"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Judi","Florida",1,"For makeup you need a very bright light. This product isn't as good as a regular light bulb."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Mell","Missoula, Montana",2,"The light is too dim and the shape is too narrow. The stickers were hard to remove. I think the weight is good. The packaging was good."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Savvy Shopper","Kansas City",4,"I use for makeup and hair. Others mention the touch on/off being too sensitive (which almost kept me from buying this mirror).  I really haven't had this problem. The lighting is good but I really only use the brightest level."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","shan0605","Atlanta, ga",1,"The lighting is so dim (on the highest setting) it's useless. I realize it's touch controlled, but even if you barely graze the surface it will cut off. The only pro was the mirror size."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Hellokatheee","Atlanta, GA",3,"I love this product so much when I first bought it. However, the light wasn't as bright as I expected. Also, it's a touch light. After one week of owning this mirror, the light bulb busted. This also plugs into the wall. I had to return it for another brand."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","teacher","Tyler, TX",1,"I use this to do my makeup and the light is not strong enough, plus it is too sensitive to touch and when I try to adjust the mirror, the light goes off. Frustrating!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Tami, mom of 3 girls","Central Illinois",4,"Really liked the first one and just bought a second...possibly a third for Christmas!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","starlightgazer","Phoenix, AZ",3,"Nice enough mirror but I have to move it to use it (isn't stationary on a table) and the touch screen kept going on when I'd put it back, without my knowing it.  2 times I found it back on.  I guess it would be OK if you have a permanent spot for it."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","AH","MO",1,"The light broke after the first time I used it. Returned."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Sandy","Lake Villa, IL",3,"The room I apply makeup is poorly lit, so this mirror didn't work.  I exchanged it for a bright model, which works perfectly.<br /><br />I also found myself changing light intensities accidentally by bumping the base, which was frustrating."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Hairquennie","azusa, ca",3,"The problem I had with this mirror is the lighting. The lighting should just not be called a light. If you are looking for function excluding light then this is a pretty mirror. I purchased for the light as well. I will be returning to the store."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Mary Q","TX",1,"Never had a chance to use mirror.  Touch did not light it up so I returned it to store and did not get another.  Store in Panama City Beach FL did not have a large selection of mirrors to substitute."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Melstrouble1","Ankeny,Ia",2,"I love the way it looks and does not seem to clutter my counter top however the light just is not bright enough."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Cyndigee","Gilbert, AZ",4,"Great for seeing your face up close"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Micah","Knoxville, TN",3,"I love the mirror but the touch to turn it on is difficult to keep on because it is so easy to rest my hand near it or touch it accidentally without it turning off."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Cire","Fontana CA",1,"My brother bought this for me and it stopped lighting up 1 month later .."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Phil","FLorida",5,"Love this mirror!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Brittany","Alabama",1,"The mirror is not bright at all!!! It's no where near bright enough to apply makeup in any setting. I returned it instantly."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Viianeym19","Mcallen, texas",1,"This mirror is very cheaply made. I purchased one and returned it the same day because it was dented. It also heats up if you have it on for more then 2 minutes. This is not a good investment.  Buy the conair one instead."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Kat","Cedar Rapids , IA",4,"Magenifaction could be better"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Pauly","La jolla",3,"The touch lighting was a con because it would turn off on its own. The lighting was not bright enough for makeup application"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Kim","Albany, GA",4,"I like it but should have gone with a bigger and brighter mirror. I should not have settled based on awesome price. Still a good choice just not a good choice for me."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Denise","Overland Park, KS",1,"Brand new in box, brought it home, didn't work. Took it back and didn't repurchase."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","CRom","Frisco",3,"I like the magnification of the mirror but the lighting is not bright enough."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Lisa","Newport Beach, CA",1,"The lighting is not good. I prefer circle rather oval mirror. I like Switch on/off not Touch on/off. I will return the item."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Karena Garay","Houston tx",4,"It's so easy to use! Love the tap to turn on and off so light weight!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Christina","Pottsboro.tx",2,"The light is not bright enough. If they had a display I would not of purchased this item."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Kchand09","Alabama",5,"This mirror is great for desktop use."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","sav","southaven, ms",1,"I am so unsatisfied with this mirror. I have been looking for a new lighted make up mirror and this was one of the only ones left in Ulta so I got it. I got home and was excited to plug it in. The touch command worked at first. I turned it off and went to turn it on again like 10 minutes later and it would not come on. The next day I check it again and it comes on, but I go to the store anyway to try to find bulbs just in case. I take the mirror lid off and can't get it back on. I am so mad and disappointed in this. I am returning and ordering one with great ratings!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Dawn","Mobile al",2,"This is not what I was expecting. I am returning this item."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Lex","Georgia",1,"I love that it has the touch to light feature however the quality stinks! Not worth the price! Light is yellowish and not bright at all"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Rori","Hamilton, NJ",1,"The light is to dim. Not clear"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Deb","York Pa",5,"Great to see my face and applying makeup"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Ingrid","Memphis",4,"This is the perfect size for a mirror on your bathroom counter!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","CeCe","Minneapolis, MN",4,"The mirror is great quality just wish it had more light choices other than just 3."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Doe Jane","North Carolina",1,"Bino makeup mirrors are far better than this.  Revlon, how do you get away with selling this as a lighted makeup mirror?  The highest, brightest setting is the equivalent of putting on your makeup with one tea light candle.  If you don't mind a dim tea light candle, save your money and just use a candle to apply your makeup.  The mirror was distorted and gave me a headache to look into it on both sides.  I'm going to  go back to my Bino NON-LIGHTED makeup mirror and just use a lamp and 75 watt light bulb with no lamp shade.  What a waste of time and money.  I had to drive a long distance to get this, too.  So frustrated."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Ann","AR",3,"The lighting could be a lot brighter but for the price it's a good deal"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Melinda","Charleston, sc",3,"The mirror itself ia great but I feel the lighting is not very bright. The touch base seemed like a great feature but I end up getting more frustrated with the fact If I bump the base the light turns off and also leaves  finger prints when you touch it."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","jim the runner","phoenix, az",2,"I loved this mirror, it was a great one. We had so many great times together. We stayed up late trying different makeup looks and had so many laughs, then the darkness came. The lightbulb went out and so did my heart. I found the same lightbulb in hopes that it would come back to me, but it never came back on."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Jo","Tulsa OK",5,"I am over 40 and have to wear glasses for close up reading so this mirror is a life saver!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Tiffany","Danville",5,"Love it! Got it as a birthday gift!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","pglad","Ontario, Canada",1,"I had one for about a year that I did like because I always used it in a bright room, about 8 months after purchase the touch stopped working with the light on so knew it wasn't just the light bulb. I bought a second and realized how dull the light is and it was also put on wrong."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","PeekABoo Dollie","Niagara Falls NY",4,"It took me a few minutes to get used to mirrors' magnifying effect but now I don't have to keep taking my glasses on and off to see how my make up looks as I am applying it..."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Karen","Austin, Tx",5,"I love the fact that his touch"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","NikkiAnn","Minneapolis, MN",2,"I was trying to find a replacement for my 15 year old makeup mirror. This was was dimmer than my old one and it gives off warm colored light, which is flattering but not what you want when you're trying to apply makeup evenly (you want natural light for that). Gave it two stars because I liked the look of the mirror and looked nice on my table."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","CurlyTop","Springfield MO",3,"I have used this mirror for a week and just am not thrilled with it. It is rather small and the light is not as bright as I'd hoped since the area where I use it is not well lit. The magnification isn't as good as my previous mirror so some things are more challenging. Nothing wrong with the mirror, it just isn't quite what I was looking for so will be returning it."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","darysel","virginia",4,"this so good! i use to have a mirror but it was was ran by batteries and that wasnt good bc i would waste the batteries SO FAST. now this one plugs into the wall and never finishes. i do think you have to change the light buld tho but thats like once or twice every year."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","MariaBlanco","Baytown, Texas",5,"Love the light settings"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Zury","Oklahoma City",1,"The quality sucks and the lighting is horrible"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Liz","Amarillo, TX",5,"Great item!!!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Amber","Wichita Falls",1,"I bought this mirror for my vanity. The light is so dim I can't see anything while doing my makeup."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Myra","North Carolina",1,"The pedestal style of this product attracted me because it saved space on my vanity. The magnification was good, but the brightest level of light was extremely dim.  Also, the touch on/off feature on the mirror's base is so sensitive that the slightest contact with anything would turn the lights off."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Megs","Santa Cruz, CA",3,"I wanted a bright light, that would make it easy to apply my makeup in a dark lighted room, but I didn't think this light cut it. For me personally I thought it was not bright at all.. But if you aren't looking for a bright LED vanity light, this is your one"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Kngyowell","Fort Worth",3,"The mirror is easy to move around and works fine putting on my make up and tweezing eyebrows. The light does not signifigantly help but fortunately my bathroom is well lit so I don't need it. Probably wouldn't buy it again as it is overpriced for what it offers"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","tled","San Diego, CAt",3,"It was a little too large for my space and I had to be right up on it in order to get the full effect of the light. I'm now using a regular LED lamp &amp; mirror instead."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","ForeverYours_4572","Bowling Green, KY",3,"I don't think the brightness levels are that great. The only one that helps is the highest one unless you're already in a well light room.. When it gets hot you can feel the warmth on your face and if you try to flip the mirror it feels super hot! The touch turn on is quick and easy, but that means it's also very easy to accidently turn off constantly. The cord is nice and long, too."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Sairisan90","Reno, NV",1,"I bought this mirror needing something that lit up for my vanity.  I owned this for three months and then it stopped working.  If you want something that is going to last a long time, invest in something ELSE."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Ana","New york",1,"The mirror gets too hot..had to return it."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Amanda","East Texas",4,"This is very sensitive and I keep touching it as I put my eye makeup on."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Stinabella","VA",3,"I bought this to use when putting on makeup. The mirror is great, but the three level light doesn't help much. It's basically extremely dim, rather dim, and somewhat dim. You must have alternate background light to make it useable. With more light, it's very nice."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Mel","Ohio",4,"The light is nice and bright. The enhanced mirror helps with detail work. The only negative is that the touch base is very sensitive and I have to keep it unplugged when it's not in use."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","beauty queen","St. Paul, MN",2,"The lighing is very dim, even on the highest setting. The touch feature was not what I expected - I thought only the base would turn the lights off and on but the entire mirror was touch sensitive, so every time I needed to adjust the mirror, the lighting changed! Did not like this product and will be returning it."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Chardonnay","Winchester, VA",1,"I had to return it because it was too dim even on the brightest setting. Unfortunately I didn't get a chance to try out other performance details."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","jen","atlanta ga",1,"Terrible.  Very distorted just like the fun mirrors at the circus. Don't purchase."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","crys","marion nc",3,"i use the product to apply makeup"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","jen","atlanta ga",1,"Save your money. Buy a better mirror ."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Jaclyn","NJ",5,"a little pricey but totally worth it. nice magnification. touch base for three lighting settings."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Kat","Arizona desert",1,"I wanted something that lights so I could use it for both makeup and eyebrow maintenance.  This just wasn't it.  At 7X magnification, the image was distorted unless you hugged the mirror.  The light at intensity 3 was still very dim, more like a 25 watt bulb than a makeup mirror.  At intensity 1 it didn't even match my nightlight."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Jean la","Rochester, NY",3,"Nice mirror and pretty. The height is perfect. I tried to use this mirror for makeup application and tweezing, but the light wasn't bright enough."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","mrsk","Westminster co",3,"This is a beginners mirror , good if you are looking for a inexpensive makeup mirror.  Light could be brighter and it is a little distorted."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Red","Fort Worth",1,"The slightest touch turns the light off. When putting on makeup, using your hands and moving back and forth to pick up or put down supplies, I inadvertently &quot;brush up&quot;against the mirror or the base of the product and the light immediately shuts off. Very distracting and frustrating. I gave it three days and finally returned it for another model."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Mish","South Shore, MA",1,"I do not recommend this mirror. The light is useless and it turns on and off at the slightest touch. I returned this item"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Brit and Barts Mum","Illinois",2,"This mirror was not large enough to be helpful.  The lights weren't bright, the magnification was fine.  It just didn't work for me."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Court","SC",5,"College Dorm for makeup"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Bella_Chaos7","Hope, Rhode Island",1,"I loved the style of the mirror and it was for a decent price, however, when I got it home and tried to use it the light was hardly bright enough on any setting to see myself. I even looked to see inside if I could put a brighter bulb in it and there is a warning not to go over 25 watts. Also, the tough base is just way too easy to touch by mistake why trying to apply makeup.. Very dissappointed in this product.."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","dental diva","Vicksburg,  Michigan",5,"I like this product because you don't have to buy batteries and it's easy to keep clean. Just plug it in and your on your way to a better looking you."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Lid","Lowell IN",1,"Took it back for a refund. Sooo disappointed in lighting and magnification and size. Should have a display in store so that it's not a waste of my time to have to bring it back."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Yes","Tyler, Texas",3,"Poor lighting"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Tatis","La Puente",2,"It would be perfect if the light would be brighter and if it wasn't a touch mirror because it turns off very easy with almost anything. Sadly I had to return it."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","velk","San Diego",4,"Great for close up work like plucking eyebrows.  Lighting is average, could be a little brighter.  After trying several brands, I settled with this one for size, and no distortion on the magnification side of the mirror."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Glo","San Antonio Tx",5,"I really needed this mirror because without my glasses I couldn't see to put on my makeup. With this mirror I can put on my makeup with ease."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Easy beauty","Brentwood, ca",1,"I have to return this, bought it to replace the one I left behind on vacation, unfortunately it makes me dizzy trying to apply my eyes because it is distorted, maybe because the oval shape, idk, my other one was round and I loved it!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Heywood","Tucson, AZ",1,"Big disappointment!"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Ultanewbie","College Station",3,"The lighting with the mirror was not strong enough for me.  I have trouble seeing, it may work for others."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","andrea2000","Fox Lake, Illinois",5,"I use this product every day when I put on my make up and also to shape my eyebrows or put any special creams or lotions on my face."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Lori the &quot;Returner&quot;","San Diego, CA",1,"I am going to return this mirror because the Lighting feature is so weak that it does not light up your face enough to do makeup well."
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Acassels152@gmail.com","Bossier , LA",4,"I don't have much knighting I<br />In my  bathroom also great for plucking or waking"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","mp2012","Monroe, LA",1,"Have no idea it's good points, now I have to go stand in line to exchange it!! Not happy"
"http://www.ulta.com/perfect-touch-lighted-oval-mirror?productId=xlsImpprod3310043","Ree","Cherry Hill, NJ",2,"Needed to replace my Conair mirror I bought at Ulta 1 year ago-the highest setting blew out.  The associate said it was not returnable (I had the receipt &amp; I understand it's been 1 year).  The Revlon seemed the same so I bought it.  The highest setting on the new one was not as bright as the 1 setting left on the Conair."
