"url","name","location","rating","review"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","bamakitty","Alexandria, AL",5,"Smells great!  Goes on smooth and I like the color!  Not too bold for a day around town. It is a sheer light pink for those casual days.  Doesn't have a bad taste to it if you lick your lips a lot!  <br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Albania N","nj",5,"I tried the peach flavor and it smell just like peach, <br />&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Disha","Buena Park, CA",5,"I use this product daily."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","gloria386","Nashville, TN",5,"I wish I could give this more than 5 stars! It feels so good on your lips, has the slightest sweet smell, gives shine with a touch of color, stays put, and protects! I started off with just the Revlon Kiss&trade; Balm in Strawberry Fraise Fraiche shade. Loved it so much I went to the store and purchased the whole collection. What I love about this lip balm. First, the flavor isn't cloying or sickeningly sweet, and it's the perfect amount of Strawberry Fraise Fraiche that doesn't taste fake. The second is the consistency and the way it goes on. It's not at all heavy or goopy and reminds me a lot of EOS lip balms. There's quite a bit in the tube as it twists up when you need more. I would definitely recommend it. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","April P","Odessa FL",4,"I actually share this with my daughter and she really loves it because it gives her lips a nice pink color, it has just a suttle hint of a strawberry flavor, it's a very smooth &amp; moisturizing texture.  It doesn't last very long, but we actually don't mind applying it as needed.  It has helped to keep our lips smooth while looking glossy with a nice summer suttle pink color.  I would recommend the strawberry kiss balm.  This post was sponsored by Revlon as part of a sampling activation for Crowdtap - I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","kkittybird","sugar hill",5,"The Strawberry lip balm is amazing. It smells and tastes good and left my lips feeling moisturized. It's cool because this also gave them just a hint of color. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Lana J","New York, NY",4,"I use the Revlon kiss balm in Tropical Coconut everyday. It's my daily to-go balm. It's very moisturizing, smells amazing and I like the fact it has an SPF 20.<br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Jesshart","Johnstown, Pa",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. I got to try the juicy peach Revlon lip balm. It tasted good, went on good and made my lips shine. The only downfall is it doesn't last long. But it keeps your lips moisturized and smells great. I would recommend it."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Joy","Orlando, Fl.",5,"&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;  I loved this lip balm it keep my lips most and it lasts a long time even when i wear lip stick."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","MiniNakita","Portland OR",5,"This is my favorite lip balm! I love this stuff so much I've even bought a few other flavors. It's not only moisturizing but it tastes good and looks good too when you just need a tiny pop of color!"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","DSGosha","Colwyn, Pa",5,"I LOVE THE WAY THIS SMELLS! ! It's moisturizing and gives such a subtle hint of color! It's not greasy and doesn't make your lips sticky. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","mimis1gal","Cleveland, TN",4,"I like how smooth this balm leaves my lips feeling, but I am not a coconut fan. I do think that it is super moisturizing, but the smell is a bit overpowering.  If I had gotten a different flavor, then I am sure I would have rated it higher. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Tonya","Newnan,gA",4,"Great product for dry lips."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","meeulk","Apex, NC",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.  I received the Revlon KISS Balm in Tropical Coconut. It goes on smooth and leaves a nice shine on the lips. The coconut scented balm goes on clear and doesn't have a tent, as far as I can tell.  It smells very tropical and even has a nice taste!"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Kandiie","El paso tx",3,"Long lasting peachy moisturizer. This review was sponsored by revlon from crowdtap sampling."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","NTraynor","san antonio, TX",2,"This product comes in a nice sized tube, easy to use. It smells delicious. I received the coconut one. It glides on and leaves your lips feeling soft. I normally like to wear a balm underneath my lipstick.<br />I seriously wish that this product was a vegan balm. Since it is not, I will not be purchasing in the future. <br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","CassandraC","Arizona",4,"Revlon Kiss Balm in peach is such a nice lipbalm! It leaves my lips silky smooth and soft, and it feels really comfortable on my lips. The peach scent is light and not overpowering. I like the light shine it gives to my lips! This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Jessiekaye","Montpelier, ID",4,"I recently tried this product in Fresh Strawberry. It is a great moisturizing balm that provides a lovely hint of color. The only downfall is that you have to reapply fairly often if you want to maintain the color. Despite that, I will likely be buyimg this product again in the future because it is moisturizing and smells great.<br /><br />&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Lisa","Knoxville",5,"I love it"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Cha Cha","Murrieta, Ca.",5,"Love this product. Received it complimentary for testing. Great formula and taste."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Epelayo","Phoenix, az",5,"I got the strawberry balm. It smells like fresh strawberry and keeps lips moisturized. Perfect for using when you are going to be outside in the sun this balm protects your lips. This post was sponsored by Revlon as part of a sampling activation for crowdtap. I received a comlimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","kada44","Missouri",5,"Love this Lip Balm. Color was good and I love the SPF 20 built into it to keep my lips protected while out in the sun. This Strawberry One reminds me of summertime when all the fresh strawberries are blooming. Smells good when applying to my lips. One of my favorites&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Melimels5789","Miami, FL",5,"I have never been a fan of lip balms  but I gave this a try. I absolutely love it it won me over as soon as they smelled it. It smells so yummy!!<br />What I was  surprised about is that it has a very light tint. The color was very natural I made my lips look juicy with a flesh tone.<br /><br />This post was sponsored by revlon as part of sampling activation for crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Mari","Sebastian TX",5,"I use it everyday I"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","ling33","boston",5,"I just love the Revlon Kiss Balm in Strawberry, the smell is not overpowering but appealing, and smells so yummy. The red color is so sheer and vibrant on my lips! Also it did not dry my lips out after I use it, and no need to reapply throughout the day."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Brytanie","Georgia",5,"I loved It. It smelled and felt great.<br /><br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Brytanie","Georgia",5,"It feels good and smells great"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","SabineS","Portage, MI",5,"I'm in love with this lip balm! Tropical Coconut is the best flavor and not off putting like some others can be, and best of all it moisturizes my lips for a long time. Will definitely buy in the future! This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Christine","Hamilton, MT",5,"I love Revlon's Kiss Lip Balm in the color Juicy Peach. I wear lip balm every day and this product is perfect during the summer months for me. The SPF 20 protection is such a great benefit. The color is sheer but just enough color to be noticeable - great for lazy summer months. I do feel that my lips are being hydrated and they feel softer when I wear this lip balm. The scent is very yummy. I will definitely have to try the other colors that are available! This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","pksdst","Elizabeth City, NC",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. This is one of my favorite Revlon products.  It kept my lips glossy and moisturized.  My favorite part however was the smell!  The coconut smell was divine.  It made me want to eat it because it smelled so good."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","deerhidemom","Sandusky, MI",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. I absolutely loved the peach. It was great to use this summer, but it can and will be used all year long. It went on smoothly without clumps and just added a touch of shine to my lips. Great for anytime usage."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","michele","magalia, ca",5,"This lip balm really keeps my lips moist. I like the way it stayed on and made my lips so soft. No more cracked dry lips here!! This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Ivy23","Florida",5,"First off, i like the packaging its very eye catching. The scent of the Revlon Kiss Balm is amazing, its super sweet like strawberries. So of course once you put it on you can't stop smelling it and rubbing your lips together. It goes on very smooth, not sticky at all. I wouldn't say it lasts all day, i got through my morning iced coffee and a granola bar and it was almost gone. So it could last longer, however the color and texture was on point. I will definitely keep using this balm. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","tarcy","chatsworth, ca",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.<br /><br />I love this product. It is something I have been using every single day whether I go out or not. I would definitely repurchase in every flavor/color available. I have already recommended this to every lady I know."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Penguinsangel","Vancouver, WA",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.<br /><br />Great taste. Great application to my lips. Never once felt like it was going on too thickly and left my lips so smooth and moisturized. I received the Tropical Coconut. I love that it also has SPF 20 in it."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","pbkup","coudersport pa",3,"This lip balm is okay. The color is light hard to see once applied. It has a bubble gum scent to me. <br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Airair","Detroit mi",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my reviewI love this new lip balm the coconut flavor is very hydrating to the lips and leaves your lips kissable and soft"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","SS","PA",3,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. This product goes on great, but unfortunately it wears off very quickly. I felt like I needed to reapply it often."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","cupcake21","ri",5,"I absolutely love this lip balm, it really helps with chapped lips and makes my lips feel soft while also protecting them from the sun #crowdtap for free product review"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","lap8545","Weedville, PA",4,"&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;<br /><br />This is nice for those days when you want a natural look with your makeup. I normally go for bright and bold so this isn't really for me. It took me back to my childhood though when I smelled the sweet smell of strawberries. Pretty pink in color, I can see me using it on occasion."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Tj39","Milan, TN",5,"I love using my Tropical Coconut lip balm all day long. It smells like I have been on the island all day. It keeps my lips moist and soft. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","donna","st paul mn",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. i loved the feeling and smell. i will use this to replace my current chap stick."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Melimels5789","Miami,FL",5,"I am not a huge fan of liquid lipsticks but I received the peach one and to start the smell intrigued me because it smelled delicious. But then it has a light tint. It looks so natural, makes your lips smell so good and look so juicy I have used it almost every day <br /><br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","kraymond777","Las Vegas",5,"I loved loved loved this Kiss Balm in Coconut. The smell was amazing, the taste was delish when I licked my lips. It was so easy to use. It felt so good on my lips. It moisturized, protected and was super soft.. I have finally found my new favorite lip product.. I love this Revlon Kiss Balm. Can't wait to try the other flavors they have to offer but this coconut is awesome and I love coconut products. I would highly recommend this product to everyone... This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Mamakijaangugu","Skokie, IL",5,"I really like using the lip balm everyday. Even peach shade is my color still it does not look bad on me. Im using it over 2 weeks now. It is very moisturizing, makes my lips soft and long lasting.<br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Samarcus","Calera, AL",5,"This post was sponsored by Revlon ad a part of a sampling activation from Crowdtap. I received complimentary product to facilitate my review. This product was awesome. I really liked it. No more regular cap stick for me.  This kept my lips nice and soft and hydrated. I absolutely love the peach smell. It come in a nice container. It twist up and down with no problem. It's just everything I would love and expect."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","heather77","OH",5,"I've found my new favorite lip balm! Revlon Kiss Balm in Coconut is AMAZING! I love everything about it. I love how luxurious it makes my lips feel. So smooth and silky! I love the smell and that it has SPF 20. I'm definitely going to have to try the other flavors! This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","MHSswimmer","Cleveland, OH",4,"I typically use a balm or chapstick as I go about my every day. I look for something that will give me great moisture, and if there's a hint of color, that's even better. I really like this because its a fun, easy to use, balm that lasts and has a nice smell to it. The color is subtle enough that it looks great on everyone. The only reason I didn't give it 5 stars is that it isn't as moisturizing as a standard chapstick, but that's to be expected. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Z Miller","New Jersey",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","R","MA",4,"I enjoyed this Kiss Balm in Peach so much!  The smell was fantastic, and lasted a long time, and smelled just like peaches.  It was so enjoyable to wear!  I also liked using it as a balm, as it was very hydrating to my lips and felt smooth and not sticky.  It actually worked too to hydrate my lips.  There was no color added on my  lips, which I like in a balm so pleasantly surprised.<br /><br />My only complaint is that the size of the stick is a little too small, and would be better if it was a little wider.  I had to do multiple swipes instead of just one, which was fine, but other products have this better.<br /><br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","ashpash12111","Roseville, CA",5,"I love this product! I use it daily!  It keeps my lips moistened and smells fantastic. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Bkelly217","Roanoke, TX",5,"I really love this lip balm! It's comparable to most name brand lip balms. The color is suttle, yet noticeable. This products works great for dry lips or even just a hint of color! <br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","morgansmom02","Blaine MN",5,"I am in love with this! I love the container and I love the taste! It gave me the perfect pop of color and reminded me of my childhood!<br />&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Uberkrafty","Tustin, CA",5,"Got to try this lip balm in Tropical Coconut. The fragrance is pretty amazing and not too overpowering. It is very moisturizing and has SPF 20. What more could you ask for?<br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","R.Sayres","OK",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Color Lover","Utah",4,"This balm is wonderful. Usually in this type of product you get a very greasy or waxy feeling when you apply it to your lips, this one did not. I was so surprised by the feel that I didn't really notice how much or in this case how little product it took to cover my lips. Usually most lip balms put a coating on your lips which takes a nice little dent out which means that it wont last too long if your a lip balm enthusiast. However Revlon Kiss is super light, so much so that it didn't even look like I used the balm once after a couple applications, so to me that means that its going to last a very long time. Now with that said I actually didn't care for the smell (hence only 4 stars), I only like fresh coconut not the flakes or shredded or even the &quot;artificial&quot; coconut extract flavor or smell. To me this smelled just like that artificial coconut flavor, so if your like me then this flavor isn't for you, but since I like this product so well, I'm going to get the Peach one and give that a try. I'm pretty sure I'll have better luck with that one. <br />(This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.)"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","AshleeK27","Fairmont, MN",5,"I got to try the Tropical Coconut flavor of this lip balm and honestly I'm not a coconut fan. But this lip balm has changed my mind about that! I love the chunky lip crayon packaging. It's easy enough to apply and has an awesome smell.<br />Instantly, my lips feel refreshed and ready to rock!<br />I like that there is added SPF, any part of me that can have a little extra protection from the sun, I'll take it.<br />Can't wait to buy the rest of the line!<br /><br />&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Grlmoon78","DETROIT,Michigan",4,"This balm is great. It leaves my lips feeling so smooth and hydrating. It leaves a light color stain on the lips. And you can smell the strawberry, so yummy. I would definitely try all the scents in this. It is a decent size for a great price. [This review was collected as part of a promotion from crowdtap for an honest opinion."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Kris","Fort Myers",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. I received the strawberry lip balm. The product smells amazing and left my lips moisturized all day even in the heat! I loved the balm had a subtle color to it."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","TJD","Indiana",5,"This is the PERFECT lip balm for me. I love that it's a stick (one which looks like it would be hard to break, even if you dropped your bag) and that the peach flavor is sweet, but not overwhelming on my lips. I've tried it both alone and on top of another lip product, and it works well in either situation. I can't wait to try out the other varieties of this Revlon Kiss balm."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Shikha","Aldie, VA",5,"Love this lip balm, very moisturizing. I can wear it anytime of the day and it gives a little tint of color which I love when I go to office."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Apigue","Smyrna,Tn",5,"Awww this product is just what the lip dr. ordered. Its moisturising and has a pretty glossy finish. Can be worn by itself or on top of another Revlon lip product. The cocunut smell is good enough to eat. After using my lips feel crazy soft."
"http://www.ulta.com/kiss-balm-lip-balm?productId=xlsImpprod15361049","Catherine","CA",4,"My favorite of all the Revlon samples because this product smells like strawberry flavored candy! AND I LOVE STRAWBERRY FLAVORED CANDIES or anything strawberry related for that matter BUT really I'm glad I got this flavor! I like how it has SPF because the balm I'm using now doesn't have SPF protection so it's something new to me. Also, it was moisturizing but the thing is for me it didn't last long. I had to reapply product like every 2 hours and while I love the flavor/smell it's kinda tiring to always reapply. I would have given it a 5 if it wasn't for this but if you are the type of person who doesn't mind retouching every hour or so then I guess this product is okay for you! I would still recommend it because of smell and SPF! This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
