"url","name","location","rating","review"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Break out","montana",3,"It was a very nice foundation and controlled my oily skin. Though after a week or so it made me break out."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Lulu M","Artesia, CA",4,"I love this foundation it's very affordable and it reminds me a lot of the Est&eacute;e Lauder double wear foundation just not as heavy. I am in the shade buff that shade is a little litter than my neck but once I put my powder and contour it looks like the perfect shade. My skin is oily and some dry spots on some of the acne areas of my face. It clings on to dry patches that's fur sure so I wouldn't recommend this to people with dry skin. I say that it's a must to apply prime or else your oils will break down the makeup this happens around my nose but even though it breaks down it doesn't look horrible and that's why I love this foundation and it has a pump!!!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Moni","Buffalo, N.Y.",5,"I've never used this foundation before and was a bit hesitant to buy them but I'm completely satisfied with how smoothly it goes on, how light it feels, and how long it stays on. I really like the pump bottle. I also appreciate getting them on sale. :-)"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Jay","Tuscaloosa Alabama",1,"I really don't like this product it's awful"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Val99","South Gate, CA",5,"I've using this foundation for years now and I'm 17 now and still love it even after they updated it. I always get compliments on how great my skin looks and how airbrushed I look. I have some acne and redness with quite a few of pores and this foundation covers it.  I love that now it has a pump! This foundation does the same or even better than a higher end foundation. You must try it!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Emoliv","Lubbock, TX",5,"Y'all..seriously this product is awesome. I have SUPER oily skin and this foundation keeps it under control better than any other does. I LOVE IT!!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Amanda","Pittsburgh PA",3,"I've been using this for years. It did its job and for the money you can't beat it. It will become cakey though. I recently switched to Est&eacute;e Lauder and I love it!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Jazz Lyons","Florida",5,"I've been using this product for years and people comment that I look flawless every time I were it!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","krista7515","buffalo, ny",2,"this foundation is not worth it. it's way too cakey and overall not worth buying again."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","MDH","Texas",4,"I love this foundation. I've tried expensive name brand makeup and this tops them all. I don't have to touch up my makeup all day and it still looks fresh at the end of the work day. Frequently I'll touch up a little powder and mascara and then I'm set for the night. I blend my regular and summer color for the spring and fall when I'm starting to get or lose a tan, so that I have the right color match all year."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Kay","SC",1,"My skin felt oily and it came off extremely quickly"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Niecy","Katy, Texas",5,"I use almost everyday. I have used for years and will continue using. I like how it covers and it is lightweight."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Sally Ann","Shreveport, Louisiana",5,"This foundation is streaky if applied with a brush that isn't super dense, but goes super well with a sponge. It dries quickly, so you have to work fast before it dries. It is very long lasting and builadble, but the oily version does stick to dry patches. I have extreme combo/oily skin, which means that I have dry patches but get extremely oily in my t zone."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Abigail","Atlanta, GA",5,"I have super oily skin and this is the only foundation that doesn't break down in my t-zone. There isn't a shade that is light enough for me so I have to mix it, but that is the only con. I've been using this for years on and off and I keep coming back to it!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","aaw0422","Westland, MI",5,"I love wearing this foundation. Its light weight and great for everyday use. I have dark spots that i am able to conceal with not having to pack on alot of foundation. One of the best inexpensive foundations to use. I have combination skin and it works very well. I have recommended this foundation and it was a success for that person as well."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","E Jones","Greensboro, NC",4,"I have extremely fair, sensitive, combo oily skin with very red and pink undertones. This foundation covers my redness and leaves my skin looking flawless ALL DAY! I have been looking for a foundation that would work well with my oily t zone and this is the one.  Love it Love it Love it! I had originally purchased Too Faced Born This Way because of the amazing reviews and don't get me wrong, it's great, but it causes severe break outs on my chin and it doesn't stay nearly as well as this one."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Josie","Los Angeles, CA",5,"I have tried different drugstore foundations for around four years and this one best suits my skin. I have combo skin that used to be much drier. This foundation is definitely full coverage and would not recommend to those who are looking for a natural look. I use this on most days of the week. It does get oily after time but that is why you use loose/setting/pressed powder. Without powder it is &quot;dewy,&quot; which does not look bad but does move more, say, if you touch your face. I apply this foundation with a beauty blender, which I think is best. I love this foundation and think it is the best among most drugstore foundations you can find, at least for my preferences and skin type."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","VoldeMorticia","Albuquerque, NM",4,"I'm liking this foundation better than other high end foundations I have tried. It lasts about 11 hours on my greasy skin. My powder products blend out totally fine on top of it. It does tend to look a bit heavy up close but maybe it's because I set my face with powder."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Mrs. KB","Buford, GA",5,"I wear this every day and it is awesome!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","KML","Skiatook OK",4,"The only thing that compares to me is the PUR line. I've tried several over the years. And while I love PUR as well, I just prefer the revlon pump for application."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Dennice","Las Vegas, NV",5,"Perfect color for my olive skin tone"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Arwyn","Los Angeles, CA",5,"I have tried long and hard to find a foundation that works for me at the drugstore, which is hard because I don't like spending $10 or more on ANY makeup product. Maybelline, elf, CoverGirl, their foundations all failed me. This is the only one I've found that will stay on the entire day.<br /><br />I work up to six hour shifts combined with going to school, and this foundation stays put through all of that. It doesn't ever get greasy, only a bit dewy, and that's after sweating away in a food service job.<br /><br />You can build up the coverage to however much you want, it blends easily (best to apply with a beauty blender), and you don't even feel it on your face. This is foundation I will take with me to the grave."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Makeup Queen","Vacaville,Ca",5,"Love this foundation! It's amazing and I don't know why I didn't try it sooner. I picked it up because a co-worker told me it was really good and she used it on her clients when she did makeup. I got it because I was having a hard time finding the right shade in higher end foundations and one that was best for my skin. Gave it a shot and this is my third bottle I'm on. It gives my skin a nice healthy glow, my makeup lasts from the time I put it on until I take it off without touching up, it's a medium to high medium coverage, it gives you a nice satin Matte finish, easy to apply and blends in great, controls my oil amazing and outbeats my high end foundations, it actually matches my skin! I'm a pale princess and it's so hard to actually find a foundation that matches my skin but to find one that's drugstore is huge! The colors are always way too dark, or super yellow toned. I find myself reaching for this over my higher end foundations. Love that this has a pump as well. I was super impressed when it held up in 90 degree heat that we had 3 days ago."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Elena","San Ysido",3,"I was expecting too much from this foundation, what happened to me is that it only lasted for 3 or 4 hours which is so little, and the worst part is that it started to break on my skin which made it look too ugly. That is a no no for me."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Hannah","Oregon",4,"This foundation is one of the best I have tried. It goes on easily (love the pump) and has good coverage for how lightweight it feels. It makes my skin feel like it doesn't have foundation on, and won't melt off onto my fingers when I touch my face. I have an oily forehead and nose with dry patches on my chin and under my eyebrows. With previous foundations, the product with cake up on the dry areas and become slick and shiny throughout the day. The Revlon foundation has impressed me by having little to no cakeyness on dry areas and preventing my face from becoming greasy and slick. A great quality foundation overall."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Vanessa","Milford Mi",5,"I have bought at least 15 expensive foundations, then one day mine exploded and my friend handed hers to me. I WAS HOOKED"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Gabi","Castle Rock WA",5,"Very lightweight, great pigment, a very buildable foundation"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Rho","Birmingham, Al",5,"I went searching for a liquid foundation that would give  me great coverage and not make my face oily<br />Let me add, I have EXTREMELY oily skin on my face. This is the FIRST foundation I've found that does that at a great price! Definitely worth the $11 or $12 I spent! It stays on all day without making my face oily. It also blends really well!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Erin","Chicago, IL",4,"This is the best drugstore foundation I have found after trying many and it's the only one I've even considered repurchasing. The coverage is great, it stays on pretty well, doesn't get patchy, and has pretty good oil control. The only complaint I have is that I have to mix colors to get the color right but that's not too bothersome considering how well it works. The only reason I'm taking off a star is because occasionally this foundation does get cakey around my nose...it's probably just my skin though not the foundation's fault. Overall, I would recommend this to a friend as a good long lasting foundation. It's great for special occasions too!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","scrapperluv","Nashville, Tennessee",5,"I was using MAC's full-coverage foundation and was on the hunt for something more affordable but just as good. I Googled it and found this as a recommendation. Perfect! A fraction of the cost, has full coverage and doesn't slide off my oily skin. I have large pores and sensitive/acne prone skin, so I need good coverage and this make me look flawless. <br />Little word of warning. I think this might cause a little bit of breakouts. Not horrible and no more than the comparable MAC product, and the coverage is worth it for me. I dust over it with Maybelline Matte-poreless powder for normal-oily skin. Really, the combo is flawless."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Jaglet7t","Tulsa, Ok",1,"The old formula was way better. This new formula is awful! Doesn't work and breaks me out, in addition to making me oily!!! Reckon made a huge mistake changing their formula!!!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Maymay","Visalia,ca",4,"I use this foundation religiously for everyday use. The price is awesome for the amount of coverage it gives. I can build coverage as well for night time use. It has never made me break out, and doesn't transfer really. Overall I think anyone with acne/sensitive skin should try this out. Good for beginners too who are looking to practice medium to full coverage application without paying huge prices for foundation."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","AKB179","Pittsburgh, PA",5,"This is the absolute best foundation. I wanted an everyday go-to foundation, and this is it! Stays on great and easy to apply. Love how it has a pump too- it makes it so much easier to use. Does a great job at keeping the shine away as well. This foundation is way better than infallible, true match, and ready set gorgeous."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Jaz","CA",4,"Love it?"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Porcelain Pale","Minnesota",5,"I always have a hard time finding foundations, as I am quite pale. Most brands, when you get to the lighter end of the color scale, get very yellow based. I use Ivory and it matches perfectly. I love that this foundation can be applied in a thin layer, but also a little thicker to get a heavier coverage. It never feels heavy or cakey to me, just light and comfortable. It doesn't dry out my skin either, which is a huge bonus. By far, my favorite foundation (and I have tried out quite a few to find one that worked). I'd definitely recommend this!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Zona","Queens, NY",4,"This foundation definitely has staying power.  It doesn't rub off easily which is what I wanted.  It did rub a little bit on my collar, but not too much. The color I chose is a great match to my skin, and the coverage is very good. It did not make my skin oily, and it goes on a little satiny, but is easily matted out with setting powder. It blends well.  This is a good foundation for people on a budget that want staying power, good coverage on a budget."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Jackie","Braintree, Ma",5,"I have always bought expensive foundations this is one of the cheapest I bought and it's my favorite! It stays on all day and is great coverage."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Momma Michele","Milwaukie, Oregon",5,"Matte all day 10+ hours. I did use primer and set with powder and finishing spray, but probably not necessary. Blends out nice and easily with beauty sponge. Didn't try it with a brush because I prefer foundation application with a slightly damp sponge.  I used a cream contour on top and powder blush, bronzer and highlighter, they all applied beautifully.  This covered my rosatia and skin blemishes without any color correction.  This is my first time purchasing and I'm super pleased."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","ne-ne","Philly Pa",5,"I bought this a few years ago after trying every drugstore brand that they sell and this is the best. It stays on for a solid 8+ hours and I have extremely oily skin so that's amazing. It doesn't feel heavy and doesn't come off until you want it to. I have never experienced an increase in breakouts after using it just perfect looking skin. I was very excited to see it in a pump now because the only downside of the product was having to pour it out which wasted a lot of product. I have recommended it to everyone I know"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Lilah","Orlando, FL",4,"I mix this foundation with a drop of my concealer to get the perfect consistency &amp; coverage I need. The foundation is great by itself, but like with most brands, I don't have an exact match in color just because I have a very unique skin tone. I am usually a brand buyer and will drop $30-$50 on a foundation without hesitation, but I tried this out for my daily makeup routine and it's phenomenal-dare I say, better than the pricier brands!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","DS1030","Troy,NY",5,"This foundation is perfect for me (combo/sensitive skin)! The coverage is light to med but it is buildable. I just go back in on areas I need more coverage. I apply with a beauty sponge after primer. Lasts all day with a setting power! I would not recommend without a powder over the top because it sets slightly sticky. My face looks perfect all day, no breaking up or transfer!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Fifi","Niagara Falls, NY",5,"I just recently discovered this foundation and it is amazing for my oily t-zone. I apply my foundation at 7am five days a week for my office job and with other foundations by 10am I am oily and need to blot. Also by 10am the oil that has built up on my face around my nose has pushed my foundation aside and that area is without foundation for the rest of the day. I don't know what's in this stuff, but it stays on all day and my oily skin doesn't break it down - I am smooth and matte all day, even in my very oily t-zone area. So glad I heeded the words of Wayne Goss and gave this a try!<br /><br />Also I have rosacea so I need medium to full coverage. I apply the first layer all over my face and then I build a second light layer across my nose and cheeks only to completely conceal my rosacea all day. Fantastic!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","ANC01","San Francisco, CA",5,"Repurchase this time and time again.  The shade range is so good, almost so that I never know which foundation is my best match,  I have oily/acne prone skin and always need matte foundations to wear.  This isn't 100% mattifying and after a 10 hour day it definitely isn't full coverage and matte anymore but it still gets the job done for everyday wear.  Doesn't cause breakouts and the fact that it has a pump makes it 10x greater"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Molly","West Jordan, Utah",5,"I love , love, love this foundation!  I was using Mary Kay cream to powder but it started making my skin look  muddy. I haven't used a liquid foundation  in years but after not finding another compact type foundation that worked for me , I tried this. I'm 63 and it makes me look 20 years younger!  After a long day it still looks great.  Gotta say it again . LOVE IT."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","MaggiePen","Atlanta, Georgia",5,"I know this might sound crazy, but I have used most high end brands and I always, always go back to this foundation.  I don't have a problem with acne, but need full coverage for acne scars and this foundation is perfect for me.  I have tried GA Luminous Silk. KVD Lock It, Makeup Forever Ultra HD, full coverage foundation from ulta's competitor, and MAC Studio Fix and every time I wind up coming back to this as my go-to foundation.  This goes on very smoothly with a damp beauty blender and then it needs to be set with a powder or it will transfer.  I set it with Ben Nye banana powder. Most days I don't even need concealer!  I would definitely recommend this!!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","CKehoe","Nashville, TN",4,"This foundation isn't perfect, but the price point is amazing! It provides full coverage and lasts several hours before breaking down. It's not super buildable, though, and I've found that if I go back in after it dries and try to apply more over a trouble spot, the foundation will come off."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Kayleigh","Ohio",5,"I have been using this foundation for years. I always try to switch to an expensive one like urban decay or something similar and end up returning it.<br />It is hard thought to find my exact color so I have about 5 that I use throughout the year."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","MBarr","Ann Arbor, MI",3,"This foundation was nice at first but during the afternoon I noticed the foundation would transfer onto my fingers and was starting to break down. The foundation is good for a couple hour, cheap foundation but I don't recommend for a long day."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Lisa","Canton",5,"I love the all day wear"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Andrea","Pittsburgh PA",4,"This has better coverage than the last foundation I was using. It isnt heavy but covers mostly everything. I stay matte allll day too. Seriously, i can put this on in the morning and be confident that it's gonna look good until i take it off. My tip is don't use too much setting powder or it will look too dry. And of course use moisturizer beforehand."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","LopezV97","California",5,"I have slightly dry, but very oily skin. This foundation helps control the shine you get throughout the day, and though it doesn't block it all, it does make it bearable. Will have to buy this again!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Odessa","Eugene, OR",4,"Chose two different color/pigment and use both at the same time<br />Careful with packaging-- people can sample the product, but it still appears to be sealed/untampered"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","KountryKaitin","Seal Beach",4,"First off, this product really is long lasting. I like that you can chose between skin types normal/dry and combo/oily. I'm the latter. And once I put this on in the morning I don't usually do any touch ups the rest of the day, unless I have a special occasion. Second, I realized the trick with this stuff is a little goes a long way, if you use too much it just ends up smearing everywhere. With that said, use as little as possible and spot apply for special areas that need a little more attention. It really does a great job at covering breakouts and has a nice color range. Overall, definitely one of my favorite foundations for sure!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","That One Chick","Grand Junction, CO",5,"This foundation is amazing for oily skin! it wears for a very long time without getting super shiny and it looks beautiful on the skin. Great coverage without looking heavy or cakey. I wear this foundation everyday. I'm super pale and the lightest shade matches me well enough! I may even buy the next shade down next time because I have a warm undertone."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Amby","Odessa Texas",5,"I was using clinique, and if just didn't work for my combination skin by the end of the day my skin was nasty and oily. With reckon colorstay Combination my skin is not oily. Yes I would recommend to a friend."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Bsmum","Idaho",5,"Best foundation hands down. I have tried everything possible and always come back to this. I have been using it for over 10 years. Love it. I have combination skin mostly oily and acne scars this covers better than anything. I use a blending sponge to apply my face looks so smooth."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Lucia Aviles","Fairfield Ca.",4,"I love this product because is easy to apply in the skin and have perfect coverage ."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Naomi5280","Denver, Co",4,"I have tried several foundations from Clinique, Urban Decay, Laura Mercier, Tarte, etc, and I find the medium coverage on this to be more natural, staying power equal, and application smoother. Whenever I venture out to try another brand, I always end up coming back to this. I have combination skin, very dry in some places, very oily in others. It does not melt off or change color on my oily spots and it doesn't cake and flake on my dry spots. What more could you ask for?"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Neesie","Franklin,Tennessee",5,"Just awesome!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Daniela","Mira Loma ca",5,"Everyday"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Tra","Tuscaloosa Al",5,"This was my first time using this product and I loved it, it gives full coverage and matte finish doesn't make my skin oily. I love it"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Renee","Denver",5,"Love it so much"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Fran","Manahawkin,NJ",4,"I like the pump for coverage."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","naomi","Denver, co",4,"I've tried literally hundreds of foundations over the years and this is the one I always come back to. Coverage can be medium/natural to more full depending on application. Doesn't turn orange after being on oily skin for a few hours. Length of wear is more like 9-10 hours before it requires a touch up, but that's long enough to make it through a work day! I prep with Urban Decay primer and set with a sheer HD powder. Give it a try, you won't regret it."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Angella","Lakeland, Florida",5,"I spray rose water on my sponge and dab all over my face and neck."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Angella","Lakeland, Florida",5,"I spray rose water on my sponge and apply the foundation to the sponge and dab all over my face and neck."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Bridget","Pittsburgh",4,"Really great for the price"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Kita","Memphis",5,"I was surprised on how long it lasted I went to a party and it lasted the whole time even after! And it matched my skin tone very well! I bearly felt it is not heavy at all!"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Jordan","Cullman, AL",5,"I'm normally a high end makeup buyer, but I've tried the high end foundations and this one is by far a favorite."
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Xtina.x0","Modesto, Ca",5,"This is now my everyday foundation I was a MAC girl and would only use MAC foundation but I feel this has the same coverage and is half the price"
"http://www.ulta.com/colorstay-makeup-combooily-skin?productId=xlsImpprod1810157","Budget sandra","El monte ca",5,"I was searching for a different foundation because i became tiree of the loreal pro matte i been using this foundation for 3 days its sooo awsome it doesnt transfer it really stays on i dont get shiny overall i only touched up one time it really holds but i use it in combo w my bodyshop tea tree oil control lotion  and my soap and glory heck of a blot primer this is the besy primer i have used its a great deal for the price and my face after this is poreless and flawless i do recommend im in love"
