"url","name","location","rating","review"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Sammyboo34","San Antonio, TX",2,"I love the color its perfect for summer &amp; spring! It doesn't last long though and my lips got really dry while wearing this product."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","forge","Portland, ME",5,"I love these.  They are an amazing matte color and are so easy to apply."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Jenn","Lakeland, fl",1,"This was not good. It was dry and chalky. And it was way pinker than it appeared. My lips felt dry for days afterward."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","G","Marietta, Gs",5,"I love this lipstick. I specifically use #250 and #205. I love that it lasts most of the day! Enjoy!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","lulu","New York",5,"There are so many new matte colors out from different brands, but this is the sure way to go if you don't want to spend a lot but want good quality !<br />great matte finish without drying, it does slightly bleed but it is something i can get over. I purchased the color &quot;Fierce&quot; perfect brown/berry color"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Shay","Chicago",5,"I thought I wouldn't like it because it said it was matte, but took a chance. I got every color. My favorite is shameless. They all have some moisture to them. Not your retro type of matte. I think it's better."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","allie","Tucson, AZ",1,"this is a good product but the color mischievous is horrible it sinks into all the lines in my lips and accentuates all the dry patches. I don't recommend this color."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","mickey","davie",4,"Goes on smoothly,very moisturizing,great price."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","legallyheidi","Griffin, Ga.",5,"I have Elusive, and I plan on purchasing more. I am not a big fan of tinted lip balms, as they tend to fade quickly, or cake up. This is awesome, because it leaves a stain on the lips when it fades, however the stain isn't &quot;dry&quot; feeling as other stains. I also got a bit of a minty tingle from it."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Laila","Seattle, WA",4,"I have two of these and I have to say that they're just as nice as my matte lipsticks from MAC. In fact, they're more moisturizing than my MAC lipsticks. They come off if you eat something of course, but that happens with any non-long wear lip product. The only con I can think of for these would be that the color range isn't wider! I absolutely love the two colors I have, though."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Brittanyy","West Palm, Fl",4,"I use this product pretty lightly, sometimes with a balm under (personal obsession with lipbalms) because its extremely pigmented for my taste. I purchased in the shade Elusive and its a very pink, but not terribly bright. I think this can be worn on a day to day basis. Stays matte but i did not find it drying at all. Really creamy and easy to apply."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Jade, a fellow makeupaholic","Bushnell, Fl",5,"Growing up I have started to turn away from lip glosses because my hair gets stuck in it and I find it unflattering. Shiny, sparkly isn't my desired look anymore. These balms are highly pigmented, beautifully matte, slightly minty and they last pretty much all day when I use my Nyx lip primer underneath. I plan on buying the whole collection. Though I don't know when I'll wear purple, it's still a beautiful shade!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Lady Margaery","San Jose, CA",5,"This matte lipstain is AMAZING. I AM ADDICTED. The color is creamy, long lasting, and not drying at all! Sultry is my personal favorite for my olive skin tone. If you're on the fence, go buy one, I promise you will not be disappointed!!!!!!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","kittykat","petaluma, ca",5,"I love using this daily when i have no make up or am in a rush quick and easy to apply and can be stored in my purse."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","LoLo","Chicago, IL",4,"These surprised me because matte products always worry me that will be too drying but these are not drying at all. They are not moisturizing either but love the colors and are super pigmented. Plus can always top with gloss if want glossy look."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","MarissaGroovy","Wichita, KS",5,"I really love my revlon matte lip balms. Revlon has impressed me with this one- I had an idea they would be really translucent like most tinted lip balms (im more of a lipstick gal) but I was wrong! The color is intense and the pigmentation is pretty bright. It's nice having the color of lipstick and the comfort of a lip balm. I would buy them all if they came out with more colors!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","MaggieD143","Ft. Lauderdale, FL",5,"Love these Matte Balms. Got the color Standout and it's a gorgeous every day red. Highly Recommended."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","MNrnmommy","MN",3,"I am a very fair skinned brunette. I purchased Standout, which is a matte red.  It applies smoothly, and I like the control of color placement that this style of lip product provides. I have more of a cool undertone, and this shade worked for me. It was mint scented though, which I don't like. Now that I am in my mid thirties, I am finding I don't like matte finished lipsticks as much. However, if the fragrance doesn't bother you, and you looking for a matte lipstick to try, this may be a good one for you.   Ultimately, I returned it."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Kat","Silver Spring, MD",4,"Great product for color but chapped my lips a little bit"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","lauraH","PR",1,"Made my lips look a billion years older as the formula empathized the lines on my lips."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Woody","Midland, Michigan",4,"Such cool colors! I love this stuff!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Tee","San Leandro",5,"I love the matte and lacquer balms they have a minty smell, and I love it. They are easily to apply the only thing I don't like is they don't last long, but other than that I wear them all the time."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Arrow","Southern California",4,"I love this product, I just didn't have enough colors to properly review and try this product. I hope they come out with more colors as well as more product so I can get my hands on them and review. The color I have goes on great and last, personly I prefer lip stains to lip balms but this changed my mind about balms. I can't wait for more product."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Rowze","Jacksonville, NC",1,"Bought this product to try out because I saw it on display, ended up returning it because I didn't like how it dried out my lips..."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","sravyam","Newark, NJ",5,"It is perfect. Love love love to this amazing product!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","sandy the redhead","Seattle, WA",5,"Man, I bought this on sale and I'm IN LOVE. my lips are frequently dry and lipsticks (especially the drug store brands) really clump up for me, but I can't really afford high end cosmetics. This does NOT dry out my lips, its like a beauty miracle! I love the minty smell and velvety feel... And the colors are stunning. I'm a redhead who looks best in warm lipsticks and a number of these look great with my skin tone. I'm so happy that I just bought another one (not on sale), tried it on, and haven't left the store parking lot yet! Just had to let everyone know about it!<br /><br />And to other redheads who may be looking for warm colors that match your hair, I bought Striking and Elusive. Love them both!<br /><br />:)"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Kelsea","Richmond, VA",3,"I bought this as a dupe for my Clinique Chubby Sticks, which I still prefer. I bought 'elusive' and is not the best color for my fair skin. Should not be applied on chapped/dry lips, but good color pigmentation."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Desertdeb","Palm Desert, CA",5,"Great color retention.  Lips stay hydrated.  Not too matte or too shiny- just right."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Bea","Pgh,PA",4,"it's very good for party makeup."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Busy Student","Orlando, FL",4,"I expected more from Revlon after their lip butter,lipsticks, and lip stains. Gives you a really pretty matte lip. Pretty good product with great color but the quality just wasn't there. DO NOT buy this in place of lipbalm it doesn't really moisturize or anything like that."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","PrincessLc","Burlington, NJ",5,"purchased this for fall and it is my favorite color for this season!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Angelkiwi350","Moore, OK",5,"I love the lasting power, pigmentation, and minty flavor."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Jenn","Houston, TX",5,"This is my favorite raspberry color that is beautifully matte and velvety.  My favorite color in the original Revlon Lip balms is Honey and this Sultry color is a matte version but better!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Mariee","California",5,"this is perfect ! Color , balm , matte and long stay! LOVE IT !"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","LoneStarRise","Dallas, Tx",5,"I've been using the pencils, but am new to matte. Looked much nicer, more expensive. Love the long lasting yet nondrying aspect.Will buy again and again."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","K","Ca",5,"Excellent"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Jenna","Rhode island",4,"I loved the color, it feels moisturizing at first but then dries out your lips. It might just be my extremely chapped peeling lips but that is what happened for me"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Nikki","Janesville, WI",5,"I love this product. True to it color."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Dori","Riverside, CA",3,"Ok but not color I was expecting."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Xochbro","California",4,"Long lasting. Keeps lips soft all day long"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Hayley P.","Louisville, KY",5,"I have several lip stains that are a bit too dramatic for every day use and I wanted a lip product for the daytime to wear to work. This product is perfect for that! It doesn't go on very heavy and the Sultry color is a classic red/pink and suites my olive skin tone well. It's hydrating and lasts awhile - especially for a balm. If you're looking for a stain, this is not the right product, it will wear off after eating and drinking but it's great if you don't mind reapplying a couple of times throughout the day."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Dee Dee","Boston, Ma",4,"I am happy with color and application.  Color pops, great for all seasons because of blue base.  I apply clear gloss over."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","AGD","Austin, TX",1,"Was underwelmed with this. Easily smudged and needs to be reapplied constantly."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Katlynn","El mirage az",5,"Love it"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Fatima","Magana",5,"Yessss"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","DRandall","Tulsa, OK",5,"I only had to touch up once after lunch, held all day without the cakey/flakey that you get from other all day lipsticks."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Nikki","Florida",4,"This product worked very well. Great Color. Minty feel."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","saima","oklahoma",5,"I love this product and good thing is I don't need sharpener for this."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Beauty Obsessed","Chicago, IL",3,"Went on streaky. Color different from the tube. Will not buy again."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","PaulaMarie","Lincoln Park, MI",5,"I bought this on a whim... I have been looking for something matte but not the matte lipstick that feels dry. When I saw Matte Balm I was intrigued.  There was a great color selection and I went bright for spring/summer.  This balm stays on and stays put!!!  It also stays creamy all day. I recommend this to everyone I see."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Mad about lipsticks","Phoenix,AZ",4,"This product is amazing...so comfortable on lips..totally matte but not drying...nice smell...great color payoff.I have only two but definitely buy some more.. :)"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","win.d.sir.c","Houston, TX",5,"I love this stuff and have recommended it to several friends who have purchased it and love it just as much as I do!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","xxamxx","Honolulu",4,"I have no complaints with the product, it is a great lip color product, but the color selection is not so good."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","LikeWTFBro","Los Angeles, CA",5,"This color is true to itself. What I love about it, is that it actually last longer than the big brand lipstick. It's really purple and it is BEAUTIFUL! It does not come off easily!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Becky","Brighton, Michigan",5,"Lasting color.  Do not have to keep applying during te day."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","miki","mass",2,"i bought this on a whim was looking for a new lipstick it ok has a nice minty smell but does not stay on long very dull in color and you do have to reapply for  a name brand product i thought it would be better"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","miki","mass",2,"i wanted to try a new brand and type of lipstick so  i went to ultra to look and bought this  not bad mixed it with other colors"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","April","Helena Alabama",5,"Love it!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","None","El paso, Texas h",5,"I loved the product.."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Shay","Orlando",3,"Must apply gloss or moisturizer BEFORE applying!! And goes on smooth once you have a lip primer or something on first"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Meme","VA",5,"Guys... this product is the bomb! I cannot express enough how much I love this lip color. <br /> When I first tried it I was a little afraid it wouldn't look good, but the blue hues in it really work on a pink skin tone and make your teeth look whiter."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Cassie","Livermore, CA",5,"I want more colors of this lip balm! I use with a clear gloss!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Larabrite","Long Beach, CA",5,"This balm comes out so matt, without feeling drying. It smells lovely and minty and is very deeply pigmented."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","JB","FL",1,"Would NOT recommend !"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Socalmtngirl","The Woodlands, TX",5,"I was looking for a sheer red that wasn't overpowering and that is exactly what I got from this product. Very pleased."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Diva","illinois",5,"i have the shades sultry, unapologetic and shewy.it is very pigmented, lasts long and smells so good.only one thing is i do not like is it is too matte and hence tends to show imperfections on the lips."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Kdm_Courtney","Hamilton, ON",5,"Very pigmented, smooth, little transfer after applying"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","auro","Milford,  Indian",5,"I love the color my favorite thing about this product is that it feels fresh in my lips when it's drying up. it's soft on my lips. Has a creamy texture"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Lover of great smells","Texas",3,"use it a couple of times a week<br />goes on very easily"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Walking Wham","Naples, FL",5,"This is the first time I have used it, but I like it so far."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Maddy","San Diego",5,"THIS PRODUCT IS AMAZING!  I got a color that's a little darker than my natural lip color and I'm in love!!! I usually shear it out because it's a little too dramatic for an 8th grader, but when sheared out it is so beautiful!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","SimplySassy","Tampa, FL",4,"Love the color and feel of this matte."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Lala","Owensboro KY",2,"It smells great and soothes your lips but I don't like the color which I guess is ok cause it wears off pretty quick."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Muffy","Houston,TX",4,"Love it!"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Talia","Topeka, KS",3,"When I swatch the color Unapologetic[210] on my wrist, it comes out even-pigmented, but for some reason when I apply it to my lips, it appears patchy and almost chalky. On the plus side, it is matte but not drying, which is a pleasant surprise. As a side-note, Unapologetic[210] appears pinkish online, but is more of a shocking coral in actuality, almost orangey."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","kla","md",5,"Grat moisture"
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Elizabet","Tustin,CA",3,"I like it but it's not really good for me. Maybe it's the colour but not for me."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Dark Angel","Memphis, Tn",5,"I love the long lasting colors."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Reemz","Norcross,  Ga",5,"The less you speak, the longer this color stays on."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Vivvy","Durham, NC",5,"It goes on smoothly.  It does not smudge or bleed.  It also feels good on the lips and the color was just beautiful.  I plan on getting more colors."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","M","Utah",4,"Pretty color for pop on lips.  I apply a layer of shiny balm on top.  The color alone would be a little too matte for my liking.  Maybe just a little too chunky.  But I am happy with this purchase."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Lekkijp","Boston, MA",3,"I recently purchased Audacious after originally purchasing Mischievous. Mischievous would wash me out. It was too light for my skin tone but it went on nicely. Audacious goes perfectly with my skin tone but it settles into every line you have on your lips. Exfoliating is a must before applying this balm. It isn't long lasting. You need to reapply after eating/drinking. These two colors don't stain your lips but leave orange outlines and patches on your lips after eating/drinking. I wish the formula was better in these two colors was better. I did not try any of the other ones yet but will most likely do so in the future."
"http://www.ulta.com/colorburst-matte-balm?productId=xlsImpprod6010256","Hometown Heroine","San Francisco, CA",5,"As a blogger I had been searching for the perfect Matte Neon lipstick for summer to share with my readers. Every time I went into Ulta 'Shewy' was sold out so I didn't get to swatch it for quite sometime. The second I was able to swatch it I was 100% sold! Shewy is a blue based pink so it almost has that Lilac color that is so on trend for summer plus you totally can't beat the price! With how much pigment the product posses you get so much product and color for your money! Its amazing, go buy it!"
