"url","name","location","rating","review"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","KARRIE","GRIFFITH, INDIANA",4,"wORKS VERY WELL FOR ME."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","ShoeJunkie","Lafayette, LA",2,"This product was recommended on a blog as a &quot;drugstore dupe&quot; to the BareMinerals foundation, and was said to offer great coverage over uneven skin tone and blemishes. I do not find this product to offer much coverage, and it does not stay on well without a foundation primer. It's not a great &quot;dupe&quot; and I would rather splurge the $30 for the foundation I know will offer great coverage, no fail."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Bratty Catty","Kansas City, mo",5,"Easy to apply and feels great. Not heavy or greasy."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","gabbygail","Salt Lake City, UT",1,"This mineral powder feels amazing as you apply it.  It really feels like water.  Unfortunately, it has hardly any coverage and leaves way too much of a shimmer on your face.  If you have flawless skin, then this is the powder for you.  If you have anything that you want to coverup, then this is not for you."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Rosie","Santa Rosa",5,"I love the feeling of the moisture in the product. Doesn't last as long as I would like."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","mama","Orlando, FL",4,"This powder is very light and blends very well so it doesn't leave you with a caked on feeling. Although it's very sheer I am able to add more powder on the tip of the brush to  conceal any blemishes when necessary. The only problem I've had is having the brush unhinge while in use thus popping back into the plastic casing. I am able to overlook that because I love the texture of the powder, but it's a little annoying."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","FrenchieSally","Dallas, TX",4,"I have been using this powder for a while and really love it.  It is easy to apply, not much of the product is needed, and it is long-lasting.  One thing I really love about it is the cool touch the powder has when it hits my skin, almost like it is wet.  The coverage is light, but enough to give my skin a flawless look."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","jude","appleton,wi",3,"Like the idea to be faster than the  normal way I use a foundation."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Dani Harris","st george UT",5,"I use this everyday and it is the only product that doesn't clog my pires. The makeup loves my skin and it shows it looks very natural  without looking like I have a ton of makeup on."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Elizabeth","Hallandale Beach, FL",4,"I love this loose powder foundation because it covers well, looks natural, and doesn't cake or show lines, etc. It is very easy to use, and lightweight.<br />It is also kind to my skin; doesn't clog pores and is very lightweight.<br />Since it is a loose powder, it can be a bit messy. I always put it on while standing in front of my bathroom sink. that way any loose trails fall into the sink. Maybe I just use a little too much! haha! Touch-ups are a breeze, too.<br />I prefer to use my full-size brush to apply this product."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Robin","Albuquerque, NM",5,"I love this product. It's as good as any expensive powder plUs its moisturizing. It feels damp when it goes on but dries quickly."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Tabby T","Charlotte NC",5,"I love this loose powder over foundation....it leaves you with a flawless finish... And it stays on throughout the whole day. Try it you will love it!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Sabrina","Conroe, Texas",1,"This did not cover skin imperfections. I am very disappointed. I purchased this instead of Bare Minerals. Huge mistake."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Juli","Dekalb, IL",3,"I did like the feel of this but I prefer more coverage"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","???","Kenner, la.",2,"I would not purchase this item again."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","C Gro","Dallas TX",5,"Once I started using this particular mineral makeup, I don't want to use anything else."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Deanne","Mobile",5,"Every day coverage!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","PinkGirl212","Atlanta, GA",2,"It feels really neat but not good coverage. It looks splotchy."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Jen","Wilmington NC",5,"This product is the best on the market of it's type . It has a refreshing light and natural feel."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Rach","Phoenix, AZ",3,"This doesn't offer much coverage and it doesn't stay put. I love the liquid makeup and thought that this would be like the liquid in a mineral form. It's not. I will use it for hot summer days when I will be outdoors and just need a bit of coverage to even me out."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Great Dane","Apex",4,"like other mineral makeups for full coverage you have to apply several layers and I have not found a primer from revlon so I have to use bare minerals foundation primer which is a much more expensive line of makeup... Wish I could find a primer by Revlon that would be more cost effective."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Banda","Dallas, Tx",1,"I use my own brush to apply rather than the small danky brush they give you. I actually use that brush to help blend my concealer into the foundation. It has an awesome refreshing feeling once it is on your skin. But everything else suck, its messy, horrible for a going out look. It's got a natural look which i like, but it doesn't last long."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Redsavvy729","Oregon",1,"I was trying to find the Revlon Colorstay foundation (I love that stuff!) but could only find this in the stores. It looked similar except the &quot;Aqua&quot; part so I figured I'd try it. First impression: it feels so refreshing on the skin, but the coverage is very inconsistent. I have fair skin and my skin is splotchy without any make-up on, so I need something that goes on evenly. It also feels dry and looks cakey within hours after application, which I hate. And lastly, it doesn't work well with bronzers. The more &quot;layers&quot; of this stuff I'd put on to try and even it out, the less bronzer would stick to my face, resulting in a zebra stripe effect. Very strange. I've been wearing makeup and buying products for 20 years and this is possibly the worst product I've ever tried on my face. Hate it."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Simple Jack","Glendale, AZ",1,"When I first applied I thought the brush was wet but soon realized that was the product.  I didn't have a problem with that, it actually felt good.  But the coverage was non existent and my skin looked worse by mid day than if I hadn't worn makeup at all.  Not liking this stuff at all."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","turquoiselover81","Ontario, CA",5,"This powder is absolutely easy to apply &quot;if&quot; you have the right brush to apply it with. Its has a light-weight coverage that leaves your face feeling refreshed at the same time giving you a natural smooth finish!! I also use the ColorStay Mineral Mousse foundation before apply this. If you are looking for a thicker/heavier powder to cover up  imperfections, this isn't for you. I love, love, love this product!!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Jan","Hoover, Al",2,"I would not recomment this to a friend because the container is too small and it's a very small amount for the money.  Too pricy."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","mandeerg","salem, or",3,"i did not like this...it has too much shimmer in it and the coverage was to light for me. it feels wet to the skin which feels super weird but pretty cool to lol thats really my only positive."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Bellie","San Antonio Texas",5,"It goes on smooth and does not crease on wrinkles.<br />Covers even on dark spots. I just thought it was great and very easy to apply.Gives my skin a natural look."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Neec","Chicago, IL",4,"This product is close to Bare Minerals with a lower price.  I had a coupon which knocked a few dollars off so thought I'd replish my original buy. It has a cool feeling when applying.  Nice!  The coverage is light but enough and doesn't feel heavy.  I don't use the brush on top as it seems too small and texture of nylon. Rather, I use a big brush made of natural fibers.  It's a good size and easy to see when you're running low. It's also easy to match your skin tone."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","MOMOF3","New Braunfels, Texas",5,"I love how it feels and how easily it goes on! <br />I've had to learn to close my eyes because it tends to dry them out if it gets in them."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Alley","Portland, OR",4,"Feels cool on my face when I apply it."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Always Outdoors","Arlington, Tx",2,"Marketed as &quot;aqua&quot; makeup. I misinterpreted that to mean stays on in water. Instead, it feels like small bursts of cool water on you face as you apply it."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Sandy the Decorator","Troy, Michigan",5,"I just love the way it feels when you apply it!  It has a cool sensation to it and goes on really smooth and light not at all heavy!  I really do not have a complaint about it!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Sandy Sun","Montgomery, AL",4,"It was interesting.  The feel was very wet.  It doesn't cover as well as Bare Minerals."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Anna Nymph","Denver, Colorado",5,"I have extremely fair skin and even the lightest shades of foundation are often too dark for me. But the lightest of this is absolutely perfect! And it covers up the red spots and old acne scars perfectly. I bought this just yesterday and I know I want to stock up. <br />It has a different feel going on than any other foundation I've tried because of the cooling sensation but once you get used to it it's a very nice refreshing sensation. Love it!! I defiantly recommend trying it!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Maddie","SLC, Utah",4,"This product is amazing! My face feels and looks like there isn't any makeup on, but it still looks flawless. It's just like bareminerals!! Although the cooling effect will catch you off guard the first time you use it, you'll keep coming back to it! The only down side to this make-up is the brush, it takes awhile to apply! My advice: Use a bronzer on top to set the minerals in place"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","henny","Michigan",5,"Unbleieveable refreshing feeling on skin , upon application."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","kay","Chicago, IL",4,"finally a foundation that is light but still gives medium coverage"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Dean","Fayette, AL.",4,"I just love the coverage - not heavy"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Buster","Philadelphia",2,"I like the original minerals 100% better"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Fair Rose","Detroit, MI",3,"Not messy like most mineral make up.  I like the cooling sensation but prefer more coverage and quicker application."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Makeup Chick","Pittsburgh, PA",2,"The dry to wet is very cool. But it lacks in coverage. I have a few blemishes and redness around my nose and it doesn't cover it very well. This stuff is very light. I'll prob use this in the summer."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","ceegee58","Jackson, MS",1,"Maybe I just didn't realize that this mineral powder make-up is WET!!  It didn't cover well at all, and it was hard to apply.  I hated this make-up, it was a total waste of my money.  Thank goodness it wasn't expensive."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Ultimate ULTA fanatic","Plano, TX",4,"This mineral makeup feels wet when it touches your skin. I recommend using a foundation brush for application and blending."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","hannah","atlanta, georgia",2,"I'm very fair and was surprised the color was a good match.  The product goes on well, feels good, and gives light to moderate coverage.  Once outside, both my teenaged daughters asked if I had put glitter on my face.  We went and brought the product outside and tested on hands and their faces.  It sparkles!  Not a light shimmer or a luminesent look, but sparkles like a fine glitter.  Not a good look for a mature mom of three.   Neither of my daughters would consider wearing this daily.   It is now in th theatre/stage make-up box.  I wish the company would make a more matte version,  liked the color and feel."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Bee","Dallas, TX",5,"I have sensitive skin and my face tends to break out with a lot of the foundation make ups, but not with this one.  It feels like it is nourishing my skin."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","PC","Wauwatosa, WI",2,"I am really disappointed in this product and even more diappointed that I can no longer get the original Color Stay mineral foundation. This product goes on feeling wet, so it is heavier and doesn't feel natural. Also, because it goes on wet it seems to soak into my pores and make them look larger instead of gliding over them. It also sets into the few minor wrinkles under my eyes and makes them look deeper. I will be looking to other product lines for a better mineral foundation now, which is sad because I soooo LOVED the original version in this line."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","April","macon ga",1,"Very disappointed. I want my money back."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Drey","Texas",4,"Every bit as good as bare minerals at half the price.  The application brush is pretty useless though, I use my kabuki brush for best application."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Susan","Chicago,Il",4,"Good pruduct, easy to apply good coverage. However goes on feeling wet at first. This was a shock, thought I had gotten my brush wet, until I relized it was the product."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Heather","Franklin, Indiana",5,"I love the feeling of this powder going on. It has a wonderful cooling sensation and feels damp when you apply it but isn't. It has a light coverage but goes beautifully over other foundations for a complete, full coverage if that's what you re looking for. Wayne Goss (YouTube makeup artist) suggested putting your moisturizer on, then primer, then powder (yes BEFORE foundation), and then your foundation for all day hold and this actually works perfectly for that use and stays on ALL day. Never need to touch up even after 16 hours. This is a wonderful powder and I actually purchased several bottles just in case I can't find it again. Never can have too much of a good thing!!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","TCMeacham","Denver, CO",1,"HATE THIS! It feels wet when you put it on, and as soon as it is applied to your skin it darkens considerably! I have used regular mineral foundation in the past and it has been wonderful. I saw that this one advertises for moisturizing, which I thought I would try since I have dry skin. Total waste of money. NO coverage, just looks like I rubbed carrot juice all over my face."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","doxielady","phoenix, az",5,"Takes seconds to apply, no blending required. No visible lines. Makes skin look healthy, like you're not even wearing makeup"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","PandaDash","NC",2,"I had been needing a new powder to set my foundation since I'm almost out of my two faced powder and this one was in the clearance section for $5 I figured why not try it when I tried it it felt as if the powder was really damp it made my brush slightly wet and it was hard to lightly dust the powder on without smearing my foundation. <br /><br />To apply it I used the body sculpting brush by Ecotools (I would really recommend that brush) and lightly brushed the powder all over my face"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","raye","her.tn",4,"This lives up to its name Aqua, when you apply it is so cool literally. It feels wet actually, but it isn't. It's so smooth and lat very long. It covers so will I would say it would cover well without Foundation."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Riley","nc",3,"look really cakey under my eyes and the brush gets like dirty dirty after one use and does apply well"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","CDs","Midland texas",4,"Great!"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Mama Kash","Troy, MI",2,"I was trying to replace a powder foundation that had been discontinued. I found that there was little to no coverage so I wouldn't really call it a foundation. Also, there were little specks of glitter within the powder which I did not care for."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Niki","New Jersey",4,"I love revlon products, they have beautiful coverage and color pay off without clogging my oily pores. I like the cool feeling when applying this powder."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Melissa","El Paso, TX",4,"This powder is beautiful and it feels very cool/wet when applied to the skin (I love it). Beautiful finish. I used the brush that comes with it, and love that brush. Would be nice if there were more colors."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Bella Blue","Pittsburgh, PA",2,"It was nice in the beginning. i liked the cool &quot;aqua&quot; feeling. I liked the small shimmer. The thing that really irritates me is that I have a great mineral brush and I make sure my face is nicely hydrated and still the make up looks dry and just blah. I am 21 with moderate acne. The coverage is poor and goes away quickly. Not worth the money and hopefully I will find a better product."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Courtney","Montreal, Que, Canada",1,"Ugh, when I put it on to set my foundation, it just looked so unnatural.  Even if you put a little bit, you can still see it and it looks ruddy."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Unknown","Florida",1,"Made all pores appear large."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","bekahh13","Dallas,Texas",5,"I love this product! I love how it feels like your putting water on your face... its lightweight. what I don't like is how theirs little sparkles.. but great coverage .l"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Diva","Wichita, KS",3,"I do love the powder, I love how cool it feels when it goes on but I absolutely HATE the packaging, I want to be able to use a puff/sponge to put the powder on. I don't think the brush really distributes enough or any product on my face. Get rid of the fancy packaging, let ME get to the product and use a puff."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Chubby Rat","Seattle, WA",5,"For my sensitive, aging, dry skin, this is the best foundation I've ever used. It gives moderate coverage that stays on and, if you get the right color, is nearly undetectable. My job requires me to be outdoors in the cold and this product works beautifully to cover up the shiny red 'outdoor nose'. As far as application goes, I found it very easy to apply, even with the tiny attached brush, but I have used mineral makeup exclusively for well over 10 years and can apply it in my sleep. The only criticism I've got is the limited color range. Hopefully the line will catch on and they can add a few more colors for us oddly colored girls. Otherwise, great product."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Jim the Runner","San Jose, CA",5,"Feels wet while going on, sort odd, but it's pretty food makeup."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","JosieR","Sonoma County, CA",4,"I decided to try a new mineral powder and I picked this one by Revlon. I had the Bare Minerals mineral powder and it just seemed too shiny for my skin type. This mineral powder is very nice. I'm not sure about the color--I always have trouble matching my very fair skin with reddish undertones--but I think I may buy another bottle that is one shade lighter and mix the two. It goes on with a very &quot;cool&quot; sensation and it lasts all day. I use a big powder brush to apply it, as the brush that comes with it is just too small."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","camomile7","midwest",4,"I really love this product all around. It feels great on. My only comlaint is the brush that it comes with is worthless so don't even try to apply the makeup with it. Instead use a foundation brush from Ulta"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Jorie","Lakewood Colorado",4,"I use this product daily.  I like the fact that it is a mineral product.  And is not too pricey."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","drylips","Midland, TX",4,"I buy this for my mom and she loves the cooling effect.  It feels more liquid when applied.  I find it difficult to blend properly with my kabuki brush and haven't found the right brush to use aside from the one that comes with it but my mom uses it on top of her liquid foundation and has repurchased several times"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Kris","Aurora, CO",5,"The color matches up perfectly and doesn't change color or go &quot;orange&quot; through the course of the day.  Great stuff."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","VP","Louisiana",1,"Did not like it all. I do not like liquid make up, so to have a powder make up gon on feeling wet was disscusting.  I couldnt even give it away to co-workers."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Ariel","Sacramento, Ca",3,"I do not use foundation, so having a great loose finishing powder is important to me. The coverage and color were good, it just had a heavier feel then I am used to. It almost felt like I was wearing a full coverage foundation. I want my skin to breath. It would be great for someone who likes a heavier product."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","NevadaAnn","Nampa,Idaho",4,"Change the packaging."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Ren","washington",4,"This product is really great! I love a lightweight foundations. Although I wish I had gotten a darker shade because the coverage is verrrrry light. It looks nice with a slight shimmer to make your face looking healthy. It covers all blemishes, but not acne.. So if you want to cover acne you'll have to use a separate concealer. But it looks natural and its great for acne prone skin. My face actually looks healthier and has less breakouts now that I've started using this product. My skin is dry on some spots so it's nice that this foundation keeps my face moisturized. But it does not get cakey or make your skin feel healthy/thick/oily at the end of the day, which IS THE BEST. The only thing, is that its pricey."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","mrs.G","San Antonio Tx",4,"this product is great. AMAZING coverage."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Tnt","Van Buren ar",5,"Easy to use, great coverage"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Angeliis","Ball, Louisiana",3,"This stuff can be applied as light or heavy as you need.  It is more like a pancake if ANY moisture is on your face, so i recommend washing your face before applying.  It is also not good for a long day of anything.  It does rub off, get on clothes (so it is not color stay) and it tends to get really greasy after a few hours of wear."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Jodi","Kalamazoo, Mi",4,"I was pleased with the coverage and liked the moisture aspect(my face didn't itch like it has w/ some other mineral makeup)."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","N/A","Garner, NC",1,"This does not have coverage at all. you can not tell that you are even wearing makeup."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Sabritas","Denver Colorado",1,"Smooth but doesn't apply on great"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Aariele","Placerville, CA",5,"I've been using this for 10+ years and absolutely love it."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Deb","Owensboro",5,"Stays on all day and in hot weather"
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Bellyrina","Orando Florida",5,"I have been using this since it first came out. I have tried other brands throughout the years, but always come back to this one. I love how moisturizing &amp; soft it is for being a powder. The color I found it perfect for my skin tone - not too orange or too beige like so many foundations are. I can wear it light or put it on heavy. It still looks good. Now that contouring is a big thing I contour and then put this all over my face to blend everything together for a nice smooth natural look. <br /><br />I don't use the silly little brush that comes with it... I recommend using a Kabuki."
"http://www.ulta.com/colorstay-aqua-mineral-makeup?productId=xlsImpprod2910097","Bernibaby","San Antonio, TX",5,"Use this because it feels good, cool especially for summer time."
